,Unnamed: 0,value,iteration,algorithm,replicate
140,140,17.54971198009336,8,DE best1bin,2
141,141,17.54971198009336,9,DE best1bin,2
142,142,15.782004450801145,10,DE best1bin,2
143,143,65.86276963703428,0,DE best1bin,3
144,144,44.224622541015165,1,DE best1bin,3
145,145,39.27753332827703,2,DE best1bin,3
146,146,39.27753332827703,3,DE best1bin,3
147,147,39.27753332827703,4,DE best1bin,3
148,148,34.1005657551916,5,DE best1bin,3
149,149,14.396599451923912,6,DE best1bin,3
150,150,14.396599451923912,7,DE best1bin,3
151,151,14.396599451923912,8,DE best1bin,3
152,152,14.396599451923912,9,DE best1bin,3
153,153,14.396599451923912,10,DE best1bin,3
154,154,50.51399093933743,0,DE best1bin,4
155,155,50.51399093933743,1,DE best1bin,4
156,156,50.51399093933743,2,DE best1bin,4
157,157,31.64023961681213,3,DE best1bin,4
158,158,16.648436410404496,4,DE best1bin,4
159,159,16.648436410404496,5,DE best1bin,4
160,160,14.671854073234488,6,DE best1bin,4
161,161,14.671854073234488,7,DE best1bin,4
162,162,13.903842763922068,8,DE best1bin,4
163,163,13.903842763922068,9,DE best1bin,4
164,164,12.580115063115116,10,DE best1bin,4
165,165,48.49791714268932,0,DE best1bin,5
166,166,40.77771435895945,1,DE best1bin,5
167,167,40.77771435895945,2,DE best1bin,5
168,168,27.570527398103724,3,DE best1bin,5
169,169,25.3932372411956,4,DE best1bin,5
170,170,19.67158949265213,5,DE best1bin,5
171,171,19.67158949265213,6,DE best1bin,5
172,172,15.087508408284403,7,DE best1bin,5
173,173,15.087508408284403,8,DE best1bin,5
174,174,15.087508408284403,9,DE best1bin,5
175,175,15.087508408284403,10,DE best1bin,5
176,176,56.23919893779413,0,DE best1bin,6
177,177,25.332085840879905,1,DE best1bin,6
178,178,25.332085840879905,2,DE best1bin,6
179,179,25.332085840879905,3,DE best1bin,6
180,180,12.301213462539163,4,DE best1bin,6
181,181,12.301213462539163,5,DE best1bin,6
182,182,12.301213462539163,6,DE best1bin,6
183,183,12.301213462539163,7,DE best1bin,6
184,184,12.301213462539163,8,DE best1bin,6
185,185,12.301213462539163,9,DE best1bin,6
186,186,12.301213462539163,10,DE best1bin,6
187,187,47.64254204141022,0,DE best1bin,7
188,188,22.275888584184127,1,DE best1bin,7
189,189,22.275888584184127,2,DE best1bin,7
190,190,22.275888584184127,3,DE best1bin,7
191,191,19.00560474284732,4,DE best1bin,7
192,192,19.00560474284732,5,DE best1bin,7
193,193,19.00560474284732,6,DE best1bin,7
194,194,19.00560474284732,7,DE best1bin,7
195,195,6.610286662197311,8,DE best1bin,7
196,196,6.610286662197311,9,DE best1bin,7
197,197,6.610286662197311,10,DE best1bin,7
198,198,59.54256473484003,0,DE best1bin,8
199,199,39.92078405849173,1,DE best1bin,8
200,200,39.92078405849173,2,DE best1bin,8
201,201,26.263056286272235,3,DE best1bin,8
202,202,14.43778774235532,4,DE best1bin,8
203,203,5.323457908829319,5,DE best1bin,8
204,204,5.323457908829319,6,DE best1bin,8
205,205,5.323457908829319,7,DE best1bin,8
206,206,5.323457908829319,8,DE best1bin,8
207,207,5.323457908829319,9,DE best1bin,8
208,208,5.129805909519799,10,DE best1bin,8
209,209,42.09927353263958,0,DE best1bin,9
210,210,42.09927353263958,1,DE best1bin,9
211,211,35.93109952520108,2,DE best1bin,9
212,212,35.93109952520108,3,DE best1bin,9
213,213,29.40568618286845,4,DE best1bin,9
214,214,20.525680971223636,5,DE best1bin,9
215,215,20.525680971223636,6,DE best1bin,9
216,216,10.323258540519632,7,DE best1bin,9
217,217,10.323258540519632,8,DE best1bin,9
218,218,10.323258540519632,9,DE best1bin,9
219,219,10.323258540519632,10,DE best1bin,9
220,220,41.48299352764528,0,PSO,0
221,221,38.213055738171946,1,PSO,0
222,222,29.391403362460007,2,PSO,0
223,223,18.583725410366053,3,PSO,0
224,224,17.614845107775846,4,PSO,0
225,225,17.177670843054248,5,PSO,0
226,226,17.177670843054248,6,PSO,0
227,227,15.606580387002,7,PSO,0
228,228,15.606580387002,8,PSO,0
229,229,13.602383950347583,9,PSO,0
230,230,13.602383950347583,10,PSO,0
231,231,58.0547257777863,0,PSO,1
232,232,58.0547257777863,1,PSO,1
233,233,54.93376546946848,2,PSO,1
234,234,30.30348384493539,3,PSO,1
235,235,23.857128489404182,4,PSO,1
236,236,23.857128489404182,5,PSO,1
237,237,23.857128489404182,6,PSO,1
238,238,23.857128489404182,7,PSO,1
239,239,23.857128489404182,8,PSO,1
240,240,22.14619898560092,9,PSO,1
241,241,15.48247808774006,10,PSO,1
242,242,91.110646014576,0,PSO,2
243,243,67.59284574119373,1,PSO,2
244,244,41.63318858179734,2,PSO,2
245,245,20.932295689005084,3,PSO,2
246,246,14.773073641731465,4,PSO,2
247,247,14.773073641731465,5,PSO,2
248,248,14.773073641731465,6,PSO,2
249,249,14.773073641731465,7,PSO,2
250,250,7.633514866175322,8,PSO,2
251,251,7.633514866175322,9,PSO,2
252,252,7.633514866175322,10,PSO,2
253,253,65.86276963703428,0,PSO,3
254,254,35.624934249154165,1,PSO,3
255,255,35.624934249154165,2,PSO,3
256,256,29.15050811198307,3,PSO,3
257,257,29.15050811198307,4,PSO,3
258,258,24.825258168751382,5,PSO,3
259,259,18.21813847050974,6,PSO,3
260,260,18.21813847050974,7,PSO,3
261,261,18.21813847050974,8,PSO,3
262,262,18.21813847050974,9,PSO,3
263,263,18.21813847050974,10,PSO,3
264,264,50.51399093933743,0,PSO,4
265,265,50.51399093933743,1,PSO,4
266,266,31.51682263042045,2,PSO,4
267,267,28.155356468549662,3,PSO,4
268,268,28.155356468549662,4,PSO,4
269,269,28.155356468549662,5,PSO,4
270,270,28.155356468549662,6,PSO,4
271,271,24.36453874972126,7,PSO,4
272,272,24.36453874972126,8,PSO,4
273,273,20.169612842952088,9,PSO,4
274,274,17.357963042852713,10,PSO,4
275,275,48.49791714268932,0,PSO,5
276,276,44.26979088494052,1,PSO,5
277,277,38.18446872101861,2,PSO,5
278,278,14.446169406051144,3,PSO,5
279,279,14.446169406051144,4,PSO,5
280,280,14.446169406051144,5,PSO,5
281,281,14.446169406051144,6,PSO,5
282,282,11.851610584190368,7,PSO,5
283,283,8.983567018692373,8,PSO,5
284,284,8.983567018692373,9,PSO,5
285,285,8.983567018692373,10,PSO,5
286,286,56.23919893779413,0,PSO,6
287,287,52.73207562967288,1,PSO,6
288,288,34.85777207086086,2,PSO,6
289,289,21.5438866657499,3,PSO,6
290,290,21.5438866657499,4,PSO,6
291,291,21.5438866657499,5,PSO,6
292,292,21.5438866657499,6,PSO,6
293,293,15.021650189671456,7,PSO,6
294,294,15.021650189671456,8,PSO,6
295,295,13.983607645792276,9,PSO,6
296,296,13.983607645792276,10,PSO,6
297,297,47.64254204141022,0,PSO,7
298,298,31.71057389023299,1,PSO,7
299,299,15.077719075487945,2,PSO,7
300,300,15.077719075487945,3,PSO,7
301,301,15.077719075487945,4,PSO,7
302,302,15.077719075487945,5,PSO,7
303,303,15.077719075487945,6,PSO,7
304,304,15.077719075487945,7,PSO,7
305,305,14.648970750190042,8,PSO,7
306,306,13.16060189719768,9,PSO,7
307,307,7.440616713446168,10,PSO,7
308,308,59.54256473484003,0,PSO,8
309,309,53.75442975504339,1,PSO,8
310,310,37.01314177132977,2,PSO,8
311,311,28.678582534106443,3,PSO,8
312,312,19.282904922068585,4,PSO,8
313,313,19.282904922068585,5,PSO,8
314,314,19.135908853982027,6,PSO,8
315,315,19.135908853982027,7,PSO,8
316,316,19.135908853982027,8,PSO,8
317,317,12.964516736295408,9,PSO,8
318,318,12.964516736295408,10,PSO,8
319,319,42.09927353263958,0,PSO,9
320,320,34.84923931948107,1,PSO,9
321,321,34.84923931948107,2,PSO,9
322,322,12.354215010187108,3,PSO,9
323,323,12.354215010187108,4,PSO,9
324,324,12.354215010187108,5,PSO,9
325,325,12.354215010187108,6,PSO,9
326,326,11.423598818444065,7,PSO,9
327,327,9.906956435243696,8,PSO,9
328,328,9.906956435243696,9,PSO,9
329,329,9.906956435243696,10,PSO,9
330,330,41.48299352764528,0,SBO(2OP)-GA PV,0
331,331,41.48299352764528,1,SBO(2OP)-GA PV,0
332,332,41.48299352764528,2,SBO(2OP)-GA PV,0
333,333,41.48299352764528,3,SBO(2OP)-GA PV,0
334,334,41.48299352764528,4,SBO(2OP)-GA PV,0
335,335,41.48299352764528,5,SBO(2OP)-GA PV,0
336,336,41.48299352764528,6,SBO(2OP)-GA PV,0
337,337,41.48299352764528,7,SBO(2OP)-GA PV,0
338,338,41.48299352764528,8,SBO(2OP)-GA PV,0
339,339,41.48299352764528,9,SBO(2OP)-GA PV,0
340,340,41.48299352764528,10,SBO(2OP)-GA PV,0
341,341,58.0547257777863,0,SBO(2OP)-GA PV,1
342,342,58.0547257777863,1,SBO(2OP)-GA PV,1
343,343,58.0547257777863,2,SBO(2OP)-GA PV,1
344,344,58.0547257777863,3,SBO(2OP)-GA PV,1
345,345,58.0547257777863,4,SBO(2OP)-GA PV,1
346,346,58.0547257777863,5,SBO(2OP)-GA PV,1
347,347,58.0547257777863,6,SBO(2OP)-GA PV,1
348,348,58.0547257777863,7,SBO(2OP)-GA PV,1
349,349,58.0547257777863,8,SBO(2OP)-GA PV,1
350,350,58.0547257777863,9,SBO(2OP)-GA PV,1
351,351,58.0547257777863,10,SBO(2OP)-GA PV,1
352,352,91.110646014576,0,SBO(2OP)-GA PV,2
353,353,91.110646014576,1,SBO(2OP)-GA PV,2
354,354,91.110646014576,2,SBO(2OP)-GA PV,2
355,355,91.110646014576,3,SBO(2OP)-GA PV,2
356,356,91.110646014576,4,SBO(2OP)-GA PV,2
357,357,91.110646014576,5,SBO(2OP)-GA PV,2
358,358,91.110646014576,6,SBO(2OP)-GA PV,2
359,359,91.110646014576,7,SBO(2OP)-GA PV,2
360,360,91.110646014576,8,SBO(2OP)-GA PV,2
361,361,91.110646014576,9,SBO(2OP)-GA PV,2
362,362,91.110646014576,10,SBO(2OP)-GA PV,2
363,363,65.86276963703428,0,SBO(2OP)-GA PV,3
364,364,65.86276963703428,1,SBO(2OP)-GA PV,3
365,365,65.86276963703428,2,SBO(2OP)-GA PV,3
366,366,65.86276963703428,3,SBO(2OP)-GA PV,3
367,367,65.86276963703428,4,SBO(2OP)-GA PV,3
368,368,65.86276963703428,5,SBO(2OP)-GA PV,3
369,369,65.86276963703428,6,SBO(2OP)-GA PV,3
370,370,65.86276963703428,7,SBO(2OP)-GA PV,3
371,371,65.86276963703428,8,SBO(2OP)-GA PV,3
372,372,65.86276963703428,9,SBO(2OP)-GA PV,3
373,373,65.86276963703428,10,SBO(2OP)-GA PV,3
374,374,50.51399093933743,0,SBO(2OP)-GA PV,4
375,375,50.51399093933743,1,SBO(2OP)-GA PV,4
376,376,50.51399093933743,2,SBO(2OP)-GA PV,4
377,377,50.51399093933743,3,SBO(2OP)-GA PV,4
378,378,50.51399093933743,4,SBO(2OP)-GA PV,4
379,379,50.51399093933743,5,SBO(2OP)-GA PV,4
380,380,50.51399093933743,6,SBO(2OP)-GA PV,4
381,381,50.51399093933743,7,SBO(2OP)-GA PV,4
382,382,50.51399093933743,8,SBO(2OP)-GA PV,4
383,383,50.51399093933743,9,SBO(2OP)-GA PV,4
384,384,50.51399093933743,10,SBO(2OP)-GA PV,4
385,385,48.49791714268932,0,SBO(2OP)-GA PV,5
386,386,48.49791714268932,1,SBO(2OP)-GA PV,5
387,387,48.49791714268932,2,SBO(2OP)-GA PV,5
388,388,48.49791714268932,3,SBO(2OP)-GA PV,5
389,389,48.49791714268932,4,SBO(2OP)-GA PV,5
390,390,48.49791714268932,5,SBO(2OP)-GA PV,5
391,391,48.49791714268932,6,SBO(2OP)-GA PV,5
392,392,48.49791714268932,7,SBO(2OP)-GA PV,5
393,393,48.49791714268932,8,SBO(2OP)-GA PV,5
394,394,48.49791714268932,9,SBO(2OP)-GA PV,5
395,395,48.49791714268932,10,SBO(2OP)-GA PV,5
396,396,56.23919893779413,0,SBO(2OP)-GA PV,6
397,397,56.23919893779413,1,SBO(2OP)-GA PV,6
398,398,56.23919893779413,2,SBO(2OP)-GA PV,6
399,399,56.23919893779413,3,SBO(2OP)-GA PV,6
400,400,56.23919893779413,4,SBO(2OP)-GA PV,6
401,401,56.23919893779413,5,SBO(2OP)-GA PV,6
402,402,56.23919893779413,6,SBO(2OP)-GA PV,6
403,403,56.23919893779413,7,SBO(2OP)-GA PV,6
404,404,56.23919893779413,8,SBO(2OP)-GA PV,6
405,405,56.23919893779413,9,SBO(2OP)-GA PV,6
406,406,56.23919893779413,10,SBO(2OP)-GA PV,6
407,407,47.64254204141022,0,SBO(2OP)-GA PV,7
408,408,47.64254204141022,1,SBO(2OP)-GA PV,7
409,409,47.64254204141022,2,SBO(2OP)-GA PV,7
410,410,47.64254204141022,3,SBO(2OP)-GA PV,7
411,411,47.64254204141022,4,SBO(2OP)-GA PV,7
412,412,47.64254204141022,5,SBO(2OP)-GA PV,7
413,413,47.64254204141022,6,SBO(2OP)-GA PV,7
414,414,47.64254204141022,7,SBO(2OP)-GA PV,7
415,415,47.64254204141022,8,SBO(2OP)-GA PV,7
416,416,47.64254204141022,9,SBO(2OP)-GA PV,7
417,417,47.64254204141022,10,SBO(2OP)-GA PV,7
418,418,59.54256473484003,0,SBO(2OP)-GA PV,8
419,419,19.19039606317129,1,SBO(2OP)-GA PV,8
420,420,19.19039606317129,2,SBO(2OP)-GA PV,8
421,421,19.19039606317129,3,SBO(2OP)-GA PV,8
422,422,19.19039606317129,4,SBO(2OP)-GA PV,8
423,423,19.19039606317129,5,SBO(2OP)-GA PV,8
424,424,19.19039606317129,6,SBO(2OP)-GA PV,8
425,425,19.19039606317129,7,SBO(2OP)-GA PV,8
426,426,19.19039606317129,8,SBO(2OP)-GA PV,8
427,427,19.19039606317129,9,SBO(2OP)-GA PV,8
428,428,19.19039606317129,10,SBO(2OP)-GA PV,8
429,429,42.09927353263958,0,SBO(2OP)-GA PV,9
430,430,42.09927353263958,1,SBO(2OP)-GA PV,9
431,431,42.09927353263958,2,SBO(2OP)-GA PV,9
432,432,42.09927353263958,3,SBO(2OP)-GA PV,9
433,433,42.09927353263958,4,SBO(2OP)-GA PV,9
434,434,42.09927353263958,5,SBO(2OP)-GA PV,9
435,435,42.09927353263958,6,SBO(2OP)-GA PV,9
436,436,42.09927353263958,7,SBO(2OP)-GA PV,9
437,437,42.09927353263958,8,SBO(2OP)-GA PV,9
438,438,42.09927353263958,9,SBO(2OP)-GA PV,9
439,439,42.09927353263958,10,SBO(2OP)-GA PV,9
440,440,41.48299352764528,0,SBO(KRG)-GA EI,0
441,441,41.48299352764528,1,SBO(KRG)-GA EI,0
442,442,41.48299352764528,2,SBO(KRG)-GA EI,0
443,443,41.48299352764528,3,SBO(KRG)-GA EI,0
444,444,41.48299352764528,4,SBO(KRG)-GA EI,0
445,445,41.48299352764528,5,SBO(KRG)-GA EI,0
446,446,41.48299352764528,6,SBO(KRG)-GA EI,0
447,447,41.48299352764528,7,SBO(KRG)-GA EI,0
448,448,41.48299352764528,8,SBO(KRG)-GA EI,0
449,449,41.48299352764528,9,SBO(KRG)-GA EI,0
450,450,41.48299352764528,10,SBO(KRG)-GA EI,0
451,451,58.0547257777863,0,SBO(KRG)-GA EI,1
452,452,58.0547257777863,1,SBO(KRG)-GA EI,1
453,453,58.0547257777863,2,SBO(KRG)-GA EI,1
454,454,58.0547257777863,3,SBO(KRG)-GA EI,1
455,455,58.0547257777863,4,SBO(KRG)-GA EI,1
456,456,58.0547257777863,5,SBO(KRG)-GA EI,1
457,457,25.56491428975344,6,SBO(KRG)-GA EI,1
458,458,25.56491428975344,7,SBO(KRG)-GA EI,1
459,459,25.56491428975344,8,SBO(KRG)-GA EI,1
460,460,25.56491428975344,9,SBO(KRG)-GA EI,1
461,461,25.56491428975344,10,SBO(KRG)-GA EI,1
462,462,91.110646014576,0,SBO(KRG)-GA EI,2
463,463,70.88834744450386,1,SBO(KRG)-GA EI,2
464,464,70.88834744450386,2,SBO(KRG)-GA EI,2
465,465,70.88834744450386,3,SBO(KRG)-GA EI,2
466,466,70.88834744450386,4,SBO(KRG)-GA EI,2
467,467,61.8155700428616,5,SBO(KRG)-GA EI,2
468,468,34.939042709026424,6,SBO(KRG)-GA EI,2
469,469,34.939042709026424,7,SBO(KRG)-GA EI,2
470,470,34.939042709026424,8,SBO(KRG)-GA EI,2
471,471,34.939042709026424,9,SBO(KRG)-GA EI,2
472,472,34.939042709026424,10,SBO(KRG)-GA EI,2
473,473,65.86276963703428,0,SBO(KRG)-GA EI,3
474,474,26.988180566501224,1,SBO(KRG)-GA EI,3
475,475,26.988180566501224,2,SBO(KRG)-GA EI,3
476,476,26.988180566501224,3,SBO(KRG)-GA EI,3
477,477,26.988180566501224,4,SBO(KRG)-GA EI,3
478,478,26.988180566501224,5,SBO(KRG)-GA EI,3
479,479,26.988180566501224,6,SBO(KRG)-GA EI,3
480,480,26.988180566501224,7,SBO(KRG)-GA EI,3
481,481,26.988180566501224,8,SBO(KRG)-GA EI,3
482,482,26.988180566501224,9,SBO(KRG)-GA EI,3
483,483,26.988180566501224,10,SBO(KRG)-GA EI,3
484,484,50.51399093933743,0,SBO(KRG)-GA EI,4
485,485,50.51399093933743,1,SBO(KRG)-GA EI,4
486,486,50.51399093933743,2,SBO(KRG)-GA EI,4
487,487,50.51399093933743,3,SBO(KRG)-GA EI,4
488,488,17.17087213975022,4,SBO(KRG)-GA EI,4
489,489,17.17087213975022,5,SBO(KRG)-GA EI,4
490,490,17.17087213975022,6,SBO(KRG)-GA EI,4
491,491,17.17087213975022,7,SBO(KRG)-GA EI,4
492,492,17.17087213975022,8,SBO(KRG)-GA EI,4
493,493,17.17087213975022,9,SBO(KRG)-GA EI,4
494,494,17.17087213975022,10,SBO(KRG)-GA EI,4
495,495,48.49791714268932,0,SBO(KRG)-GA EI,5
496,496,43.40041971961672,1,SBO(KRG)-GA EI,5
497,497,43.40041971961672,2,SBO(KRG)-GA EI,5
498,498,43.40041971961672,3,SBO(KRG)-GA EI,5
499,499,25.8893131909423,4,SBO(KRG)-GA EI,5
500,500,25.8893131909423,5,SBO(KRG)-GA EI,5
501,501,25.8893131909423,6,SBO(KRG)-GA EI,5
502,502,25.8893131909423,7,SBO(KRG)-GA EI,5
503,503,25.8893131909423,8,SBO(KRG)-GA EI,5
504,504,25.8893131909423,9,SBO(KRG)-GA EI,5
505,505,25.8893131909423,10,SBO(KRG)-GA EI,5
506,506,56.23919893779413,0,SBO(KRG)-GA EI,6
507,507,56.23919893779413,1,SBO(KRG)-GA EI,6
508,508,56.23919893779413,2,SBO(KRG)-GA EI,6
509,509,34.543689066403374,3,SBO(KRG)-GA EI,6
510,510,34.543689066403374,4,SBO(KRG)-GA EI,6
511,511,34.543689066403374,5,SBO(KRG)-GA EI,6
512,512,34.543689066403374,6,SBO(KRG)-GA EI,6
513,513,34.543689066403374,7,SBO(KRG)-GA EI,6
514,514,34.543689066403374,8,SBO(KRG)-GA EI,6
515,515,34.543689066403374,9,SBO(KRG)-GA EI,6
516,516,34.543689066403374,10,SBO(KRG)-GA EI,6
517,517,47.64254204141022,0,SBO(KRG)-GA EI,7
518,518,47.64254204141022,1,SBO(KRG)-GA EI,7
519,519,47.64254204141022,2,SBO(KRG)-GA EI,7
520,520,47.64254204141022,3,SBO(KRG)-GA EI,7
521,521,47.64254204141022,4,SBO(KRG)-GA EI,7
522,522,47.64254204141022,5,SBO(KRG)-GA EI,7
523,523,47.64254204141022,6,SBO(KRG)-GA EI,7
524,524,47.64254204141022,7,SBO(KRG)-GA EI,7
525,525,47.64254204141022,8,SBO(KRG)-GA EI,7
526,526,47.64254204141022,9,SBO(KRG)-GA EI,7
527,527,47.64254204141022,10,SBO(KRG)-GA EI,7
528,528,59.54256473484003,0,SBO(KRG)-GA EI,8
529,529,59.54256473484003,1,SBO(KRG)-GA EI,8
530,530,59.54256473484003,2,SBO(KRG)-GA EI,8
531,531,59.54256473484003,3,SBO(KRG)-GA EI,8
532,532,59.54256473484003,4,SBO(KRG)-GA EI,8
533,533,59.54256473484003,5,SBO(KRG)-GA EI,8
534,534,59.54256473484003,6,SBO(KRG)-GA EI,8
535,535,36.39716082317875,7,SBO(KRG)-GA EI,8
536,536,36.39716082317875,8,SBO(KRG)-GA EI,8
537,537,36.39716082317875,9,SBO(KRG)-GA EI,8
538,538,36.39716082317875,10,SBO(KRG)-GA EI,8
539,539,42.09927353263958,0,SBO(KRG)-GA EI,9
540,540,42.09927353263958,1,SBO(KRG)-GA EI,9
541,541,42.09927353263958,2,SBO(KRG)-GA EI,9
542,542,42.09927353263958,3,SBO(KRG)-GA EI,9
543,543,42.09927353263958,4,SBO(KRG)-GA EI,9
544,544,27.063842992190622,5,SBO(KRG)-GA EI,9
545,545,27.063842992190622,6,SBO(KRG)-GA EI,9
546,546,27.063842992190622,7,SBO(KRG)-GA EI,9
547,547,27.063842992190622,8,SBO(KRG)-GA EI,9
548,548,27.063842992190622,9,SBO(KRG)-GA EI,9
549,549,27.063842992190622,10,SBO(KRG)-GA EI,9
550,550,41.48299352764528,0,SBO(MLP)-GA PV,0
551,551,36.19043722124043,1,SBO(MLP)-GA PV,0
552,552,36.19043722124043,2,SBO(MLP)-GA PV,0
553,553,36.19043722124043,3,SBO(MLP)-GA PV,0
554,554,36.19043722124043,4,SBO(MLP)-GA PV,0
555,555,36.19043722124043,5,SBO(MLP)-GA PV,0
556,556,36.19043722124043,6,SBO(MLP)-GA PV,0
557,557,36.19043722124043,7,SBO(MLP)-GA PV,0
558,558,36.19043722124043,8,SBO(MLP)-GA PV,0
559,559,36.19043722124043,9,SBO(MLP)-GA PV,0
560,560,36.19043722124043,10,SBO(MLP)-GA PV,0
561,561,58.0547257777863,0,SBO(MLP)-GA PV,1
562,562,58.0547257777863,1,SBO(MLP)-GA PV,1
563,563,58.0547257777863,2,SBO(MLP)-GA PV,1
564,564,58.0547257777863,3,SBO(MLP)-GA PV,1
565,565,58.0547257777863,4,SBO(MLP)-GA PV,1
566,566,58.0547257777863,5,SBO(MLP)-GA PV,1
567,567,58.0547257777863,6,SBO(MLP)-GA PV,1
