,Unnamed: 0,value,iteration,algorithm,replicate
135,135,2118751.0460977373,3,DE best1bin,2
136,136,326844.2151554306,4,DE best1bin,2
137,137,326844.2151554306,5,DE best1bin,2
138,138,326844.2151554306,6,DE best1bin,2
139,139,326844.2151554306,7,DE best1bin,2
140,140,158217.08341627527,8,DE best1bin,2
141,141,158217.08341627527,9,DE best1bin,2
142,142,158217.08341627527,10,DE best1bin,2
143,143,3418159.020445897,0,DE best1bin,3
144,144,3088195.0676253284,1,DE best1bin,3
145,145,2463567.5781850955,2,DE best1bin,3
146,146,927512.6918478672,3,DE best1bin,3
147,147,703085.4587672442,4,DE best1bin,3
148,148,703085.4587672442,5,DE best1bin,3
149,149,703085.4587672442,6,DE best1bin,3
150,150,251322.8599403748,7,DE best1bin,3
151,151,251322.8599403748,8,DE best1bin,3
152,152,251322.8599403748,9,DE best1bin,3
153,153,135859.91419528137,10,DE best1bin,3
154,154,3418159.020445897,0,DE best1bin,4
155,155,1516354.09603254,1,DE best1bin,4
156,156,1321724.1327442357,2,DE best1bin,4
157,157,758925.5184320173,3,DE best1bin,4
158,158,342121.04545203346,4,DE best1bin,4
159,159,342121.04545203346,5,DE best1bin,4
160,160,294252.31795782264,6,DE best1bin,4
161,161,294252.31795782264,7,DE best1bin,4
162,162,294252.31795782264,8,DE best1bin,4
163,163,118563.550734937,9,DE best1bin,4
164,164,75009.72557076083,10,DE best1bin,4
165,165,3418159.020445897,0,DE best1bin,5
166,166,3418159.020445897,1,DE best1bin,5
167,167,3418159.020445897,2,DE best1bin,5
168,168,1358140.9582433256,3,DE best1bin,5
169,169,445719.4124489866,4,DE best1bin,5
170,170,445719.4124489866,5,DE best1bin,5
171,171,138313.91964714517,6,DE best1bin,5
172,172,138313.91964714517,7,DE best1bin,5
173,173,133844.10227061706,8,DE best1bin,5
174,174,133844.10227061706,9,DE best1bin,5
175,175,133844.10227061706,10,DE best1bin,5
176,176,3418159.020445897,0,DE best1bin,6
177,177,1968466.2887203065,1,DE best1bin,6
178,178,1130146.9227263192,2,DE best1bin,6
179,179,508794.2753355756,3,DE best1bin,6
180,180,508794.2753355756,4,DE best1bin,6
181,181,79997.96991022835,5,DE best1bin,6
182,182,79997.96991022835,6,DE best1bin,6
183,183,79997.96991022835,7,DE best1bin,6
184,184,79997.96991022835,8,DE best1bin,6
185,185,79997.96991022835,9,DE best1bin,6
186,186,25914.656988277675,10,DE best1bin,6
187,187,3418159.020445897,0,DE best1bin,7
188,188,3418159.020445897,1,DE best1bin,7
189,189,487046.0483083056,2,DE best1bin,7
190,190,243925.96915644925,3,DE best1bin,7
191,191,243925.96915644925,4,DE best1bin,7
192,192,243925.96915644925,5,DE best1bin,7
193,193,172134.4309207231,6,DE best1bin,7
194,194,89895.96705023253,7,DE best1bin,7
195,195,89895.96705023253,8,DE best1bin,7
196,196,13096.3248833996,9,DE best1bin,7
197,197,13096.3248833996,10,DE best1bin,7
198,198,3418159.020445897,0,DE best1bin,8
199,199,1972316.585913068,1,DE best1bin,8
200,200,1972316.585913068,2,DE best1bin,8
201,201,1598566.112126799,3,DE best1bin,8
202,202,1159092.3071675028,4,DE best1bin,8
203,203,209123.31486062208,5,DE best1bin,8
204,204,209123.31486062208,6,DE best1bin,8
205,205,209123.31486062208,7,DE best1bin,8
206,206,158669.51305889292,8,DE best1bin,8
207,207,104657.1733114175,9,DE best1bin,8
208,208,104657.1733114175,10,DE best1bin,8
209,209,3418159.020445897,0,DE best1bin,9
210,210,3266583.6150071817,1,DE best1bin,9
211,211,1814526.142532459,2,DE best1bin,9
212,212,503969.7497270228,3,DE best1bin,9
213,213,503969.7497270228,4,DE best1bin,9
214,214,444707.4334824615,5,DE best1bin,9
215,215,444707.4334824615,6,DE best1bin,9
216,216,333182.1036436238,7,DE best1bin,9
217,217,333182.1036436238,8,DE best1bin,9
218,218,333182.1036436238,9,DE best1bin,9
219,219,100784.08648079049,10,DE best1bin,9
220,220,3418159.020445897,0,PSO,0
221,221,3418159.020445897,1,PSO,0
222,222,2005670.7799437032,2,PSO,0
223,223,1515936.4130570209,3,PSO,0
224,224,1515936.4130570209,4,PSO,0
225,225,909050.2877521536,5,PSO,0
226,226,909050.2877521536,6,PSO,0
227,227,559264.2912030107,7,PSO,0
228,228,559264.2912030107,8,PSO,0
229,229,559264.2912030107,9,PSO,0
230,230,559264.2912030107,10,PSO,0
231,231,3418159.020445897,0,PSO,1
232,232,3418159.020445897,1,PSO,1
233,233,3264272.9118571198,2,PSO,1
234,234,3044129.507091303,3,PSO,1
235,235,1083157.4383247592,4,PSO,1
236,236,1083157.4383247592,5,PSO,1
237,237,321659.2846803147,6,PSO,1
238,238,321659.2846803147,7,PSO,1
239,239,321659.2846803147,8,PSO,1
240,240,321659.2846803147,9,PSO,1
241,241,176554.58281501388,10,PSO,1
242,242,3418159.020445897,0,PSO,2
243,243,3418159.020445897,1,PSO,2
244,244,2332617.666216007,2,PSO,2
245,245,1375344.6233832357,3,PSO,2
246,246,451861.7236635807,4,PSO,2
247,247,451861.7236635807,5,PSO,2
248,248,345646.7740228369,6,PSO,2
249,249,345646.7740228369,7,PSO,2
250,250,345646.7740228369,8,PSO,2
251,251,345646.7740228369,9,PSO,2
252,252,345646.7740228369,10,PSO,2
253,253,3418159.020445897,0,PSO,3
254,254,3418159.020445897,1,PSO,3
255,255,1922360.7068316147,2,PSO,3
256,256,1768483.7214801556,3,PSO,3
257,257,1522508.8482959515,4,PSO,3
258,258,1522508.8482959515,5,PSO,3
259,259,835278.2896301065,6,PSO,3
260,260,835278.2896301065,7,PSO,3
261,261,835278.2896301065,8,PSO,3
262,262,835278.2896301065,9,PSO,3
263,263,835278.2896301065,10,PSO,3
264,264,3418159.020445897,0,PSO,4
265,265,3418159.020445897,1,PSO,4
266,266,2422559.5706593757,2,PSO,4
267,267,1489987.6114270964,3,PSO,4
268,268,307500.07777955686,4,PSO,4
269,269,307500.07777955686,5,PSO,4
270,270,307500.07777955686,6,PSO,4
271,271,307500.07777955686,7,PSO,4
272,272,255393.47871798283,8,PSO,4
273,273,255393.47871798283,9,PSO,4
274,274,255393.47871798283,10,PSO,4
275,275,3418159.020445897,0,PSO,5
276,276,3372141.3218945,1,PSO,5
277,277,3372141.3218945,2,PSO,5
278,278,1238910.42388904,3,PSO,5
279,279,152703.66473767062,4,PSO,5
280,280,152703.66473767062,5,PSO,5
281,281,152703.66473767062,6,PSO,5
282,282,152703.66473767062,7,PSO,5
283,283,152703.66473767062,8,PSO,5
284,284,152703.66473767062,9,PSO,5
285,285,152703.66473767062,10,PSO,5
286,286,3418159.020445897,0,PSO,6
287,287,3418159.020445897,1,PSO,6
288,288,2922061.966666708,2,PSO,6
289,289,1548705.0689662255,3,PSO,6
290,290,1548705.0689662255,4,PSO,6
291,291,1037174.2588472408,5,PSO,6
292,292,1037174.2588472408,6,PSO,6
293,293,1037174.2588472408,7,PSO,6
294,294,1037174.2588472408,8,PSO,6
295,295,1037174.2588472408,9,PSO,6
296,296,459729.88315258286,10,PSO,6
297,297,3418159.020445897,0,PSO,7
298,298,3418159.020445897,1,PSO,7
299,299,642967.1080108313,2,PSO,7
300,300,642967.1080108313,3,PSO,7
301,301,642967.1080108313,4,PSO,7
302,302,642967.1080108313,5,PSO,7
303,303,559825.1390274058,6,PSO,7
304,304,559825.1390274058,7,PSO,7
305,305,369553.8014245614,8,PSO,7
306,306,369553.8014245614,9,PSO,7
307,307,369553.8014245614,10,PSO,7
308,308,3418159.020445897,0,PSO,8
309,309,3418159.020445897,1,PSO,8
310,310,3112395.090690357,2,PSO,8
311,311,1209913.8319837286,3,PSO,8
312,312,1209913.8319837286,4,PSO,8
313,313,926466.883207552,5,PSO,8
314,314,926466.883207552,6,PSO,8
315,315,926466.883207552,7,PSO,8
316,316,926466.883207552,8,PSO,8
317,317,926466.883207552,9,PSO,8
318,318,869663.0591960215,10,PSO,8
319,319,3418159.020445897,0,PSO,9
320,320,3418159.020445897,1,PSO,9
321,321,1874120.3095644785,2,PSO,9
322,322,1874120.3095644785,3,PSO,9
323,323,1859170.7330156504,4,PSO,9
324,324,1859170.7330156504,5,PSO,9
325,325,685974.8610593957,6,PSO,9
326,326,563719.0526036801,7,PSO,9
327,327,563719.0526036801,8,PSO,9
328,328,563719.0526036801,9,PSO,9
329,329,563719.0526036801,10,PSO,9
330,330,3418159.020445897,0,SBO(2OP)-GA PV,0
331,331,3418159.020445897,1,SBO(2OP)-GA PV,0
332,332,3418159.020445897,2,SBO(2OP)-GA PV,0
333,333,3418159.020445897,3,SBO(2OP)-GA PV,0
334,334,3418159.020445897,4,SBO(2OP)-GA PV,0
335,335,3418159.020445897,5,SBO(2OP)-GA PV,0
336,336,3418159.020445897,6,SBO(2OP)-GA PV,0
337,337,3418159.020445897,7,SBO(2OP)-GA PV,0
338,338,3418159.020445897,8,SBO(2OP)-GA PV,0
339,339,3418159.020445897,9,SBO(2OP)-GA PV,0
340,340,3418159.020445897,10,SBO(2OP)-GA PV,0
341,341,3418159.020445897,0,SBO(2OP)-GA PV,1
342,342,3418159.020445897,1,SBO(2OP)-GA PV,1
343,343,3418159.020445897,2,SBO(2OP)-GA PV,1
344,344,3418159.020445897,3,SBO(2OP)-GA PV,1
345,345,3418159.020445897,4,SBO(2OP)-GA PV,1
346,346,3418159.020445897,5,SBO(2OP)-GA PV,1
347,347,3418159.020445897,6,SBO(2OP)-GA PV,1
348,348,3418159.020445897,7,SBO(2OP)-GA PV,1
349,349,3418159.020445897,8,SBO(2OP)-GA PV,1
350,350,3418159.020445897,9,SBO(2OP)-GA PV,1
351,351,3418159.020445897,10,SBO(2OP)-GA PV,1
352,352,3418159.020445897,0,SBO(2OP)-GA PV,2
353,353,3418159.020445897,1,SBO(2OP)-GA PV,2
354,354,3418159.020445897,2,SBO(2OP)-GA PV,2
355,355,3418159.020445897,3,SBO(2OP)-GA PV,2
356,356,3418159.020445897,4,SBO(2OP)-GA PV,2
357,357,3418159.020445897,5,SBO(2OP)-GA PV,2
358,358,3418159.020445897,6,SBO(2OP)-GA PV,2
359,359,3418159.020445897,7,SBO(2OP)-GA PV,2
360,360,3418159.020445897,8,SBO(2OP)-GA PV,2
361,361,3418159.020445897,9,SBO(2OP)-GA PV,2
362,362,3418159.020445897,10,SBO(2OP)-GA PV,2
363,363,3418159.020445897,0,SBO(2OP)-GA PV,3
364,364,3418159.020445897,1,SBO(2OP)-GA PV,3
365,365,3418159.020445897,2,SBO(2OP)-GA PV,3
366,366,3418159.020445897,3,SBO(2OP)-GA PV,3
367,367,3418159.020445897,4,SBO(2OP)-GA PV,3
368,368,3418159.020445897,5,SBO(2OP)-GA PV,3
369,369,3418159.020445897,6,SBO(2OP)-GA PV,3
370,370,3418159.020445897,7,SBO(2OP)-GA PV,3
371,371,3418159.020445897,8,SBO(2OP)-GA PV,3
372,372,3418159.020445897,9,SBO(2OP)-GA PV,3
373,373,3418159.020445897,10,SBO(2OP)-GA PV,3
374,374,3418159.020445897,0,SBO(2OP)-GA PV,4
375,375,3418159.020445897,1,SBO(2OP)-GA PV,4
376,376,3418159.020445897,2,SBO(2OP)-GA PV,4
377,377,3418159.020445897,3,SBO(2OP)-GA PV,4
378,378,3418159.020445897,4,SBO(2OP)-GA PV,4
379,379,3418159.020445897,5,SBO(2OP)-GA PV,4
380,380,3418159.020445897,6,SBO(2OP)-GA PV,4
381,381,3418159.020445897,7,SBO(2OP)-GA PV,4
382,382,3418159.020445897,8,SBO(2OP)-GA PV,4
383,383,3418159.020445897,9,SBO(2OP)-GA PV,4
384,384,3418159.020445897,10,SBO(2OP)-GA PV,4
385,385,3418159.020445897,0,SBO(2OP)-GA PV,5
386,386,3418159.020445897,1,SBO(2OP)-GA PV,5
387,387,3418159.020445897,2,SBO(2OP)-GA PV,5
388,388,3418159.020445897,3,SBO(2OP)-GA PV,5
389,389,3418159.020445897,4,SBO(2OP)-GA PV,5
390,390,3418159.020445897,5,SBO(2OP)-GA PV,5
391,391,3418159.020445897,6,SBO(2OP)-GA PV,5
392,392,3418159.020445897,7,SBO(2OP)-GA PV,5
393,393,3418159.020445897,8,SBO(2OP)-GA PV,5
394,394,3418159.020445897,9,SBO(2OP)-GA PV,5
395,395,3418159.020445897,10,SBO(2OP)-GA PV,5
396,396,3418159.020445897,0,SBO(2OP)-GA PV,6
397,397,3418159.020445897,1,SBO(2OP)-GA PV,6
398,398,3418159.020445897,2,SBO(2OP)-GA PV,6
399,399,3418159.020445897,3,SBO(2OP)-GA PV,6
400,400,3418159.020445897,4,SBO(2OP)-GA PV,6
401,401,3418159.020445897,5,SBO(2OP)-GA PV,6
402,402,3418159.020445897,6,SBO(2OP)-GA PV,6
403,403,3418159.020445897,7,SBO(2OP)-GA PV,6
404,404,3418159.020445897,8,SBO(2OP)-GA PV,6
405,405,3418159.020445897,9,SBO(2OP)-GA PV,6
406,406,3418159.020445897,10,SBO(2OP)-GA PV,6
407,407,3418159.020445897,0,SBO(2OP)-GA PV,7
408,408,3418159.020445897,1,SBO(2OP)-GA PV,7
409,409,3418159.020445897,2,SBO(2OP)-GA PV,7
410,410,3418159.020445897,3,SBO(2OP)-GA PV,7
411,411,3418159.020445897,4,SBO(2OP)-GA PV,7
412,412,3418159.020445897,5,SBO(2OP)-GA PV,7
413,413,3418159.020445897,6,SBO(2OP)-GA PV,7
414,414,3418159.020445897,7,SBO(2OP)-GA PV,7
415,415,3418159.020445897,8,SBO(2OP)-GA PV,7
416,416,3418159.020445897,9,SBO(2OP)-GA PV,7
417,417,3418159.020445897,10,SBO(2OP)-GA PV,7
418,418,3418159.020445897,0,SBO(2OP)-GA PV,8
419,419,3418159.020445897,1,SBO(2OP)-GA PV,8
420,420,3418159.020445897,2,SBO(2OP)-GA PV,8
421,421,3418159.020445897,3,SBO(2OP)-GA PV,8
422,422,3418159.020445897,4,SBO(2OP)-GA PV,8
423,423,3418159.020445897,5,SBO(2OP)-GA PV,8
424,424,3418159.020445897,6,SBO(2OP)-GA PV,8
425,425,3418159.020445897,7,SBO(2OP)-GA PV,8
426,426,3418159.020445897,8,SBO(2OP)-GA PV,8
427,427,3418159.020445897,9,SBO(2OP)-GA PV,8
428,428,3418159.020445897,10,SBO(2OP)-GA PV,8
429,429,3418159.020445897,0,SBO(2OP)-GA PV,9
430,430,3418159.020445897,1,SBO(2OP)-GA PV,9
431,431,3418159.020445897,2,SBO(2OP)-GA PV,9
432,432,3418159.020445897,3,SBO(2OP)-GA PV,9
433,433,3418159.020445897,4,SBO(2OP)-GA PV,9
434,434,3418159.020445897,5,SBO(2OP)-GA PV,9
435,435,3418159.020445897,6,SBO(2OP)-GA PV,9
436,436,3418159.020445897,7,SBO(2OP)-GA PV,9
437,437,3418159.020445897,8,SBO(2OP)-GA PV,9
438,438,3418159.020445897,9,SBO(2OP)-GA PV,9
439,439,3418159.020445897,10,SBO(2OP)-GA PV,9
440,440,3418159.020445897,0,SBO(KRG)-GA EI,0
441,441,3418159.020445897,1,SBO(KRG)-GA EI,0
442,442,3418159.020445897,2,SBO(KRG)-GA EI,0
443,443,3418159.020445897,3,SBO(KRG)-GA EI,0
444,444,3418159.020445897,4,SBO(KRG)-GA EI,0
445,445,3418159.020445897,5,SBO(KRG)-GA EI,0
446,446,3418159.020445897,6,SBO(KRG)-GA EI,0
447,447,3418159.020445897,7,SBO(KRG)-GA EI,0
448,448,3418159.020445897,8,SBO(KRG)-GA EI,0
449,449,3418159.020445897,9,SBO(KRG)-GA EI,0
450,450,3418159.020445897,10,SBO(KRG)-GA EI,0
451,451,3418159.020445897,0,SBO(KRG)-GA EI,1
452,452,3418159.020445897,1,SBO(KRG)-GA EI,1
453,453,3418159.020445897,2,SBO(KRG)-GA EI,1
454,454,3418159.020445897,3,SBO(KRG)-GA EI,1
455,455,3418159.020445897,4,SBO(KRG)-GA EI,1
456,456,3418159.020445897,5,SBO(KRG)-GA EI,1
457,457,3418159.020445897,6,SBO(KRG)-GA EI,1
458,458,3418159.020445897,7,SBO(KRG)-GA EI,1
459,459,3418159.020445897,8,SBO(KRG)-GA EI,1
460,460,3418159.020445897,9,SBO(KRG)-GA EI,1
461,461,3418159.020445897,10,SBO(KRG)-GA EI,1
462,462,3418159.020445897,0,SBO(KRG)-GA EI,2
463,463,3418159.020445897,1,SBO(KRG)-GA EI,2
464,464,3418159.020445897,2,SBO(KRG)-GA EI,2
465,465,3418159.020445897,3,SBO(KRG)-GA EI,2
466,466,3418159.020445897,4,SBO(KRG)-GA EI,2
467,467,3418159.020445897,5,SBO(KRG)-GA EI,2
468,468,3418159.020445897,6,SBO(KRG)-GA EI,2
469,469,3418159.020445897,7,SBO(KRG)-GA EI,2
470,470,3418159.020445897,8,SBO(KRG)-GA EI,2
471,471,3418159.020445897,9,SBO(KRG)-GA EI,2
472,472,3418159.020445897,10,SBO(KRG)-GA EI,2
473,473,3418159.020445897,0,SBO(KRG)-GA EI,3
474,474,3418159.020445897,1,SBO(KRG)-GA EI,3
475,475,3418159.020445897,2,SBO(KRG)-GA EI,3
476,476,3418159.020445897,3,SBO(KRG)-GA EI,3
477,477,3418159.020445897,4,SBO(KRG)-GA EI,3
478,478,3418159.020445897,5,SBO(KRG)-GA EI,3
479,479,3418159.020445897,6,SBO(KRG)-GA EI,3
480,480,3418159.020445897,7,SBO(KRG)-GA EI,3
481,481,3418159.020445897,8,SBO(KRG)-GA EI,3
482,482,3418159.020445897,9,SBO(KRG)-GA EI,3
483,483,3418159.020445897,10,SBO(KRG)-GA EI,3
484,484,3418159.020445897,0,SBO(KRG)-GA EI,4
485,485,3418159.020445897,1,SBO(KRG)-GA EI,4
486,486,3418159.020445897,2,SBO(KRG)-GA EI,4
487,487,3418159.020445897,3,SBO(KRG)-GA EI,4
488,488,3418159.020445897,4,SBO(KRG)-GA EI,4
489,489,3418159.020445897,5,SBO(KRG)-GA EI,4
490,490,3418159.020445897,6,SBO(KRG)-GA EI,4
491,491,3418159.020445897,7,SBO(KRG)-GA EI,4
492,492,3418159.020445897,8,SBO(KRG)-GA EI,4
493,493,3418159.020445897,9,SBO(KRG)-GA EI,4
494,494,3418159.020445897,10,SBO(KRG)-GA EI,4
495,495,3418159.020445897,0,SBO(KRG)-GA EI,5
496,496,3418159.020445897,1,SBO(KRG)-GA EI,5
497,497,3418159.020445897,2,SBO(KRG)-GA EI,5
498,498,3418159.020445897,3,SBO(KRG)-GA EI,5
499,499,3418159.020445897,4,SBO(KRG)-GA EI,5
500,500,3418159.020445897,5,SBO(KRG)-GA EI,5
501,501,3418159.020445897,6,SBO(KRG)-GA EI,5
502,502,3418159.020445897,7,SBO(KRG)-GA EI,5
503,503,3418159.020445897,8,SBO(KRG)-GA EI,5
504,504,3418159.020445897,9,SBO(KRG)-GA EI,5
505,505,3418159.020445897,10,SBO(KRG)-GA EI,5
506,506,3418159.020445897,0,SBO(KRG)-GA EI,6
507,507,3418159.020445897,1,SBO(KRG)-GA EI,6
508,508,3418159.020445897,2,SBO(KRG)-GA EI,6
509,509,3418159.020445897,3,SBO(KRG)-GA EI,6
510,510,3418159.020445897,4,SBO(KRG)-GA EI,6
511,511,3418159.020445897,5,SBO(KRG)-GA EI,6
512,512,3418159.020445897,6,SBO(KRG)-GA EI,6
513,513,3418159.020445897,7,SBO(KRG)-GA EI,6
514,514,3418159.020445897,8,SBO(KRG)-GA EI,6
515,515,3418159.020445897,9,SBO(KRG)-GA EI,6
516,516,3418159.020445897,10,SBO(KRG)-GA EI,6
517,517,3418159.020445897,0,SBO(KRG)-GA EI,7
518,518,3418159.020445897,1,SBO(KRG)-GA EI,7
519,519,3418159.020445897,2,SBO(KRG)-GA EI,7
520,520,3418159.020445897,3,SBO(KRG)-GA EI,7
521,521,3418159.020445897,4,SBO(KRG)-GA EI,7
522,522,3418159.020445897,5,SBO(KRG)-GA EI,7
523,523,3418159.020445897,6,SBO(KRG)-GA EI,7
524,524,3418159.020445897,7,SBO(KRG)-GA EI,7
525,525,3418159.020445897,8,SBO(KRG)-GA EI,7
526,526,3418159.020445897,9,SBO(KRG)-GA EI,7
527,527,3418159.020445897,10,SBO(KRG)-GA EI,7
528,528,3418159.020445897,0,SBO(KRG)-GA EI,8
529,529,3329374.51478352,1,SBO(KRG)-GA EI,8
530,530,3329374.51478352,2,SBO(KRG)-GA EI,8
531,531,3329374.51478352,3,SBO(KRG)-GA EI,8
532,532,3329374.51478352,4,SBO(KRG)-GA EI,8
533,533,3329374.51478352,5,SBO(KRG)-GA EI,8
534,534,3329374.51478352,6,SBO(KRG)-GA EI,8
535,535,3329374.51478352,7,SBO(KRG)-GA EI,8
536,536,3329374.51478352,8,SBO(KRG)-GA EI,8
537,537,3329374.51478352,9,SBO(KRG)-GA EI,8
538,538,3329374.51478352,10,SBO(KRG)-GA EI,8
539,539,3418159.020445897,0,SBO(KRG)-GA EI,9
540,540,3418159.020445897,1,SBO(KRG)-GA EI,9
541,541,3418159.020445897,2,SBO(KRG)-GA EI,9
542,542,3418159.020445897,3,SBO(KRG)-GA EI,9
543,543,3418159.020445897,4,SBO(KRG)-GA EI,9
544,544,3418159.020445897,5,SBO(KRG)-GA EI,9
545,545,3418159.020445897,6,SBO(KRG)-GA EI,9
546,546,3418159.020445897,7,SBO(KRG)-GA EI,9
547,547,3418159.020445897,8,SBO(KRG)-GA EI,9
548,548,3418159.020445897,9,SBO(KRG)-GA EI,9
549,549,3418159.020445897,10,SBO(KRG)-GA EI,9
550,550,3418159.020445897,0,SBO(MLP)-GA PV,0
551,551,3418159.020445897,1,SBO(MLP)-GA PV,0
552,552,3418159.020445897,2,SBO(MLP)-GA PV,0
553,553,3418159.020445897,3,SBO(MLP)-GA PV,0
554,554,3418159.020445897,4,SBO(MLP)-GA PV,0
555,555,3418159.020445897,5,SBO(MLP)-GA PV,0
556,556,3418159.020445897,6,SBO(MLP)-GA PV,0
557,557,3418159.020445897,7,SBO(MLP)-GA PV,0
558,558,3418159.020445897,8,SBO(MLP)-GA PV,0
559,559,3418159.020445897,9,SBO(MLP)-GA PV,0
560,560,3418159.020445897,10,SBO(MLP)-GA PV,0
561,561,3418159.020445897,0,SBO(MLP)-GA PV,1
562,562,3418159.020445897,1,SBO(MLP)-GA PV,1
563,563,3418159.020445897,2,SBO(MLP)-GA PV,1
564,564,3418159.020445897,3,SBO(MLP)-GA PV,1
