,Unnamed: 0,value,iteration,algorithm,replicate
115,115,9.36334761121642,5,DE best1bin,0
116,116,9.36334761121642,6,DE best1bin,0
117,117,9.36334761121642,7,DE best1bin,0
118,118,9.36334761121642,8,DE best1bin,0
119,119,9.36334761121642,9,DE best1bin,0
120,120,9.36334761121642,10,DE best1bin,0
121,121,11.833420200126858,0,DE best1bin,1
122,122,11.61850498330385,1,DE best1bin,1
123,123,11.61850498330385,2,DE best1bin,1
124,124,11.61850498330385,3,DE best1bin,1
125,125,10.012278743983734,4,DE best1bin,1
126,126,10.012278743983734,5,DE best1bin,1
127,127,10.012278743983734,6,DE best1bin,1
128,128,10.012278743983734,7,DE best1bin,1
129,129,10.012278743983734,8,DE best1bin,1
130,130,9.614711382910802,9,DE best1bin,1
131,131,9.614711382910802,10,DE best1bin,1
132,132,11.833420200126858,0,DE best1bin,2
133,133,9.83560136610996,1,DE best1bin,2
134,134,9.83560136610996,2,DE best1bin,2
135,135,9.83560136610996,3,DE best1bin,2
136,136,9.83560136610996,4,DE best1bin,2
137,137,9.83560136610996,5,DE best1bin,2
138,138,9.829442139482907,6,DE best1bin,2
139,139,9.829442139482907,7,DE best1bin,2
140,140,9.829442139482907,8,DE best1bin,2
141,141,8.423285422885717,9,DE best1bin,2
142,142,8.423285422885717,10,DE best1bin,2
143,143,11.833420200126858,0,DE best1bin,3
144,144,10.72944409725828,1,DE best1bin,3
145,145,10.72944409725828,2,DE best1bin,3
146,146,10.72944409725828,3,DE best1bin,3
147,147,9.256246681949367,4,DE best1bin,3
148,148,9.256246681949367,5,DE best1bin,3
149,149,9.256246681949367,6,DE best1bin,3
150,150,9.256246681949367,7,DE best1bin,3
151,151,9.256246681949367,8,DE best1bin,3
152,152,8.434813069788444,9,DE best1bin,3
153,153,8.434813069788444,10,DE best1bin,3
154,154,11.833420200126858,0,DE best1bin,4
155,155,9.261152487310724,1,DE best1bin,4
156,156,9.261152487310724,2,DE best1bin,4
157,157,9.261152487310724,3,DE best1bin,4
158,158,9.261152487310724,4,DE best1bin,4
159,159,9.261152487310724,5,DE best1bin,4
160,160,9.261152487310724,6,DE best1bin,4
161,161,9.261152487310724,7,DE best1bin,4
162,162,9.261152487310724,8,DE best1bin,4
163,163,9.261152487310724,9,DE best1bin,4
164,164,8.991528521884804,10,DE best1bin,4
165,165,11.833420200126858,0,DE best1bin,5
166,166,10.94597637350488,1,DE best1bin,5
167,167,10.734700551822865,2,DE best1bin,5
168,168,10.734700551822865,3,DE best1bin,5
169,169,10.734700551822865,4,DE best1bin,5
170,170,10.734700551822865,5,DE best1bin,5
171,171,10.734700551822865,6,DE best1bin,5
172,172,10.357823133657918,7,DE best1bin,5
173,173,10.170070284894386,8,DE best1bin,5
174,174,10.170070284894386,9,DE best1bin,5
175,175,10.170070284894386,10,DE best1bin,5
176,176,11.833420200126858,0,DE best1bin,6
177,177,9.694175038706536,1,DE best1bin,6
178,178,9.694175038706536,2,DE best1bin,6
179,179,9.390411952311675,3,DE best1bin,6
180,180,9.390411952311675,4,DE best1bin,6
181,181,9.390411952311675,5,DE best1bin,6
182,182,8.744104177128147,6,DE best1bin,6
183,183,8.744104177128147,7,DE best1bin,6
184,184,8.744104177128147,8,DE best1bin,6
185,185,8.744104177128147,9,DE best1bin,6
186,186,8.744104177128147,10,DE best1bin,6
187,187,11.833420200126858,0,DE best1bin,7
188,188,11.833420200126858,1,DE best1bin,7
189,189,11.011140698051062,2,DE best1bin,7
190,190,11.011140698051062,3,DE best1bin,7
191,191,11.011140698051062,4,DE best1bin,7
192,192,10.903156801492468,5,DE best1bin,7
193,193,10.4472655362225,6,DE best1bin,7
194,194,10.192630458102125,7,DE best1bin,7
195,195,9.501263994116494,8,DE best1bin,7
196,196,9.501263994116494,9,DE best1bin,7
197,197,9.501263994116494,10,DE best1bin,7
198,198,11.833420200126858,0,DE best1bin,8
199,199,9.99628746676585,1,DE best1bin,8
200,200,9.63277586635794,2,DE best1bin,8
201,201,9.63277586635794,3,DE best1bin,8
202,202,9.63277586635794,4,DE best1bin,8
203,203,9.63277586635794,5,DE best1bin,8
204,204,9.63277586635794,6,DE best1bin,8
205,205,9.63277586635794,7,DE best1bin,8
206,206,9.63277586635794,8,DE best1bin,8
207,207,9.63277586635794,9,DE best1bin,8
208,208,9.63277586635794,10,DE best1bin,8
209,209,11.833420200126858,0,DE best1bin,9
210,210,9.73894891977394,1,DE best1bin,9
211,211,9.73894891977394,2,DE best1bin,9
212,212,9.73894891977394,3,DE best1bin,9
213,213,9.73894891977394,4,DE best1bin,9
214,214,9.131335298102758,5,DE best1bin,9
215,215,9.131335298102758,6,DE best1bin,9
216,216,9.131335298102758,7,DE best1bin,9
217,217,9.131335298102758,8,DE best1bin,9
218,218,9.131335298102758,9,DE best1bin,9
219,219,9.131335298102758,10,DE best1bin,9
220,220,11.833420200126858,0,PSO,0
221,221,10.84623208611088,1,PSO,0
222,222,10.84623208611088,2,PSO,0
223,223,10.84623208611088,3,PSO,0
224,224,10.84623208611088,4,PSO,0
225,225,10.699853487446427,5,PSO,0
226,226,10.699853487446427,6,PSO,0
227,227,10.699853487446427,7,PSO,0
228,228,10.29494873893437,8,PSO,0
229,229,10.29494873893437,9,PSO,0
230,230,10.29494873893437,10,PSO,0
231,231,11.833420200126858,0,PSO,1
232,232,11.833420200126858,1,PSO,1
233,233,10.112543689234652,2,PSO,1
234,234,10.112543689234652,3,PSO,1
235,235,10.112543689234652,4,PSO,1
236,236,10.112543689234652,5,PSO,1
237,237,9.04886743219259,6,PSO,1
238,238,9.04886743219259,7,PSO,1
239,239,9.04886743219259,8,PSO,1
240,240,9.04886743219259,9,PSO,1
241,241,9.04886743219259,10,PSO,1
242,242,11.833420200126858,0,PSO,2
243,243,11.67656680628111,1,PSO,2
244,244,11.67656680628111,2,PSO,2
245,245,10.59881525310085,3,PSO,2
246,246,10.59881525310085,4,PSO,2
247,247,10.59881525310085,5,PSO,2
248,248,10.59881525310085,6,PSO,2
249,249,10.471690434128083,7,PSO,2
250,250,10.471690434128083,8,PSO,2
251,251,10.471690434128083,9,PSO,2
252,252,10.471690434128083,10,PSO,2
253,253,11.833420200126858,0,PSO,3
254,254,11.833420200126858,1,PSO,3
255,255,7.565628515941642,2,PSO,3
256,256,7.565628515941642,3,PSO,3
257,257,7.565628515941642,4,PSO,3
258,258,7.565628515941642,5,PSO,3
259,259,7.565628515941642,6,PSO,3
260,260,7.565628515941642,7,PSO,3
261,261,7.565628515941642,8,PSO,3
262,262,7.565628515941642,9,PSO,3
263,263,7.565628515941642,10,PSO,3
264,264,11.833420200126858,0,PSO,4
265,265,9.56978972807269,1,PSO,4
266,266,8.226842820022314,2,PSO,4
267,267,8.226842820022314,3,PSO,4
268,268,8.166318872265261,4,PSO,4
269,269,8.166318872265261,5,PSO,4
270,270,8.166318872265261,6,PSO,4
271,271,8.166318872265261,7,PSO,4
272,272,8.166318872265261,8,PSO,4
273,273,8.166318872265261,9,PSO,4
274,274,8.166318872265261,10,PSO,4
275,275,11.833420200126858,0,PSO,5
276,276,11.833420200126858,1,PSO,5
277,277,9.48100427934203,2,PSO,5
278,278,9.48100427934203,3,PSO,5
279,279,9.48100427934203,4,PSO,5
280,280,9.48100427934203,5,PSO,5
281,281,9.48100427934203,6,PSO,5
282,282,9.48100427934203,7,PSO,5
283,283,9.48100427934203,8,PSO,5
284,284,9.48100427934203,9,PSO,5
285,285,9.48100427934203,10,PSO,5
286,286,11.833420200126858,0,PSO,6
287,287,10.006477494920546,1,PSO,6
288,288,10.006477494920546,2,PSO,6
289,289,10.006477494920546,3,PSO,6
290,290,10.006477494920546,4,PSO,6
291,291,10.006477494920546,5,PSO,6
292,292,8.17026674534381,6,PSO,6
293,293,8.17026674534381,7,PSO,6
294,294,8.17026674534381,8,PSO,6
295,295,8.17026674534381,9,PSO,6
296,296,8.17026674534381,10,PSO,6
297,297,11.833420200126858,0,PSO,7
298,298,10.825623489608816,1,PSO,7
299,299,9.992499857424445,2,PSO,7
300,300,9.992499857424445,3,PSO,7
301,301,9.992499857424445,4,PSO,7
302,302,8.81829811312638,5,PSO,7
303,303,8.81829811312638,6,PSO,7
304,304,8.81829811312638,7,PSO,7
305,305,8.81829811312638,8,PSO,7
306,306,8.81829811312638,9,PSO,7
307,307,8.81829811312638,10,PSO,7
308,308,11.833420200126858,0,PSO,8
309,309,10.436956283016707,1,PSO,8
310,310,10.436956283016707,2,PSO,8
311,311,10.436956283016707,3,PSO,8
312,312,10.064415098020389,4,PSO,8
313,313,10.064415098020389,5,PSO,8
314,314,10.064415098020389,6,PSO,8
315,315,10.064415098020389,7,PSO,8
316,316,10.064415098020389,8,PSO,8
317,317,9.37361389610621,9,PSO,8
318,318,9.084875972490716,10,PSO,8
319,319,11.833420200126858,0,PSO,9
320,320,9.801431163097035,1,PSO,9
321,321,9.801431163097035,2,PSO,9
322,322,9.801431163097035,3,PSO,9
323,323,9.533060481687356,4,PSO,9
324,324,9.533060481687356,5,PSO,9
325,325,9.533060481687356,6,PSO,9
326,326,9.533060481687356,7,PSO,9
327,327,9.533060481687356,8,PSO,9
328,328,8.454283200327165,9,PSO,9
329,329,8.454283200327165,10,PSO,9
330,330,11.833420200126858,0,SBO(2OP)-GA PV,0
331,331,11.833420200126858,1,SBO(2OP)-GA PV,0
332,332,11.833420200126858,2,SBO(2OP)-GA PV,0
333,333,8.526723969066023,3,SBO(2OP)-GA PV,0
334,334,8.526723969066023,4,SBO(2OP)-GA PV,0
335,335,8.526723969066023,5,SBO(2OP)-GA PV,0
336,336,8.526723969066023,6,SBO(2OP)-GA PV,0
337,337,8.526723969066023,7,SBO(2OP)-GA PV,0
338,338,8.526723969066023,8,SBO(2OP)-GA PV,0
339,339,8.26374565159086,9,SBO(2OP)-GA PV,0
340,340,8.26374565159086,10,SBO(2OP)-GA PV,0
341,341,11.833420200126858,0,SBO(2OP)-GA PV,1
342,342,11.833420200126858,1,SBO(2OP)-GA PV,1
343,343,11.833420200126858,2,SBO(2OP)-GA PV,1
344,344,11.833420200126858,3,SBO(2OP)-GA PV,1
345,345,9.370989072934124,4,SBO(2OP)-GA PV,1
346,346,9.24537092063909,5,SBO(2OP)-GA PV,1
347,347,9.24537092063909,6,SBO(2OP)-GA PV,1
348,348,9.24537092063909,7,SBO(2OP)-GA PV,1
349,349,9.24537092063909,8,SBO(2OP)-GA PV,1
350,350,9.24537092063909,9,SBO(2OP)-GA PV,1
351,351,8.593281839901323,10,SBO(2OP)-GA PV,1
352,352,11.833420200126858,0,SBO(2OP)-GA PV,2
353,353,11.833420200126858,1,SBO(2OP)-GA PV,2
354,354,11.833420200126858,2,SBO(2OP)-GA PV,2
355,355,11.252549927854728,3,SBO(2OP)-GA PV,2
356,356,10.191785115147788,4,SBO(2OP)-GA PV,2
357,357,10.191785115147788,5,SBO(2OP)-GA PV,2
358,358,9.693276127772693,6,SBO(2OP)-GA PV,2
359,359,9.155262933242298,7,SBO(2OP)-GA PV,2
360,360,9.155262933242298,8,SBO(2OP)-GA PV,2
361,361,9.15377581479778,9,SBO(2OP)-GA PV,2
362,362,9.15377581479778,10,SBO(2OP)-GA PV,2
363,363,11.833420200126858,0,SBO(2OP)-GA PV,3
364,364,10.75813979982664,1,SBO(2OP)-GA PV,3
365,365,10.195369275838557,2,SBO(2OP)-GA PV,3
366,366,8.604849999542308,3,SBO(2OP)-GA PV,3
367,367,8.604849999542308,4,SBO(2OP)-GA PV,3
368,368,8.604849999542308,5,SBO(2OP)-GA PV,3
369,369,8.604849999542308,6,SBO(2OP)-GA PV,3
370,370,8.604849999542308,7,SBO(2OP)-GA PV,3
371,371,8.603806248756056,8,SBO(2OP)-GA PV,3
372,372,8.603806248756056,9,SBO(2OP)-GA PV,3
373,373,8.603806248756056,10,SBO(2OP)-GA PV,3
374,374,11.833420200126858,0,SBO(2OP)-GA PV,4
375,375,10.925370272293176,1,SBO(2OP)-GA PV,4
376,376,10.925370272293176,2,SBO(2OP)-GA PV,4
377,377,10.925370272293176,3,SBO(2OP)-GA PV,4
378,378,8.613033187820683,4,SBO(2OP)-GA PV,4
379,379,8.613033187820683,5,SBO(2OP)-GA PV,4
380,380,8.613033187820683,6,SBO(2OP)-GA PV,4
381,381,8.613033187820683,7,SBO(2OP)-GA PV,4
382,382,8.613033187820683,8,SBO(2OP)-GA PV,4
383,383,8.613033187820683,9,SBO(2OP)-GA PV,4
384,384,8.613033187820683,10,SBO(2OP)-GA PV,4
385,385,11.833420200126858,0,SBO(2OP)-GA PV,5
386,386,11.833420200126858,1,SBO(2OP)-GA PV,5
387,387,10.534561581620563,2,SBO(2OP)-GA PV,5
388,388,9.142324964692625,3,SBO(2OP)-GA PV,5
389,389,8.802739380784551,4,SBO(2OP)-GA PV,5
390,390,8.802739380784551,5,SBO(2OP)-GA PV,5
391,391,8.802739380784551,6,SBO(2OP)-GA PV,5
392,392,8.802739380784551,7,SBO(2OP)-GA PV,5
393,393,8.802739380784551,8,SBO(2OP)-GA PV,5
394,394,8.70238706716368,9,SBO(2OP)-GA PV,5
395,395,8.70238706716368,10,SBO(2OP)-GA PV,5
396,396,11.833420200126858,0,SBO(2OP)-GA PV,6
397,397,11.833420200126858,1,SBO(2OP)-GA PV,6
398,398,10.926546544742004,2,SBO(2OP)-GA PV,6
399,399,8.949819547347003,3,SBO(2OP)-GA PV,6
400,400,8.949819547347003,4,SBO(2OP)-GA PV,6
401,401,8.577410662127082,5,SBO(2OP)-GA PV,6
402,402,8.577410662127082,6,SBO(2OP)-GA PV,6
403,403,8.577410662127082,7,SBO(2OP)-GA PV,6
404,404,8.577410662127082,8,SBO(2OP)-GA PV,6
405,405,8.235899838093165,9,SBO(2OP)-GA PV,6
406,406,8.235899838093165,10,SBO(2OP)-GA PV,6
407,407,11.833420200126858,0,SBO(2OP)-GA PV,7
408,408,11.833420200126858,1,SBO(2OP)-GA PV,7
409,409,11.833420200126858,2,SBO(2OP)-GA PV,7
410,410,8.96632002312511,3,SBO(2OP)-GA PV,7
411,411,8.552086697997378,4,SBO(2OP)-GA PV,7
412,412,8.552086697997378,5,SBO(2OP)-GA PV,7
413,413,8.552086697997378,6,SBO(2OP)-GA PV,7
414,414,8.552086697997378,7,SBO(2OP)-GA PV,7
415,415,8.552086697997378,8,SBO(2OP)-GA PV,7
416,416,8.552086697997378,9,SBO(2OP)-GA PV,7
417,417,8.552086697997378,10,SBO(2OP)-GA PV,7
418,418,11.833420200126858,0,SBO(2OP)-GA PV,8
419,419,11.833420200126858,1,SBO(2OP)-GA PV,8
420,420,11.833420200126858,2,SBO(2OP)-GA PV,8
421,421,7.80034192750159,3,SBO(2OP)-GA PV,8
422,422,7.80034192750159,4,SBO(2OP)-GA PV,8
423,423,7.80034192750159,5,SBO(2OP)-GA PV,8
424,424,7.80034192750159,6,SBO(2OP)-GA PV,8
425,425,7.80034192750159,7,SBO(2OP)-GA PV,8
426,426,7.80034192750159,8,SBO(2OP)-GA PV,8
427,427,7.80034192750159,9,SBO(2OP)-GA PV,8
428,428,7.80034192750159,10,SBO(2OP)-GA PV,8
429,429,11.833420200126858,0,SBO(2OP)-GA PV,9
430,430,11.833420200126858,1,SBO(2OP)-GA PV,9
431,431,10.132546071555907,2,SBO(2OP)-GA PV,9
432,432,9.703898888715422,3,SBO(2OP)-GA PV,9
433,433,8.726258655978551,4,SBO(2OP)-GA PV,9
434,434,8.726258655978551,5,SBO(2OP)-GA PV,9
435,435,8.726258655978551,6,SBO(2OP)-GA PV,9
436,436,8.726258655978551,7,SBO(2OP)-GA PV,9
437,437,8.726258655978551,8,SBO(2OP)-GA PV,9
438,438,8.56197082746809,9,SBO(2OP)-GA PV,9
439,439,8.56197082746809,10,SBO(2OP)-GA PV,9
440,440,11.833420200126858,0,SBO(KRG)-GA EI,0
441,441,11.833420200126858,1,SBO(KRG)-GA EI,0
442,442,11.182853979839784,2,SBO(KRG)-GA EI,0
443,443,8.714230903593123,3,SBO(KRG)-GA EI,0
444,444,8.714230903593123,4,SBO(KRG)-GA EI,0
445,445,8.714230903593123,5,SBO(KRG)-GA EI,0
446,446,8.25168543689262,6,SBO(KRG)-GA EI,0
447,447,8.25168543689262,7,SBO(KRG)-GA EI,0
448,448,8.25168543689262,8,SBO(KRG)-GA EI,0
449,449,7.864665771505031,9,SBO(KRG)-GA EI,0
450,450,7.864665771505031,10,SBO(KRG)-GA EI,0
451,451,11.833420200126858,0,SBO(KRG)-GA EI,1
452,452,10.137458042417464,1,SBO(KRG)-GA EI,1
453,453,10.137458042417464,2,SBO(KRG)-GA EI,1
454,454,10.137458042417464,3,SBO(KRG)-GA EI,1
455,455,10.137458042417464,4,SBO(KRG)-GA EI,1
456,456,10.137458042417464,5,SBO(KRG)-GA EI,1
457,457,10.137458042417464,6,SBO(KRG)-GA EI,1
458,458,10.137458042417464,7,SBO(KRG)-GA EI,1
459,459,9.861804756539454,8,SBO(KRG)-GA EI,1
460,460,8.974016766854074,9,SBO(KRG)-GA EI,1
461,461,8.974016766854074,10,SBO(KRG)-GA EI,1
462,462,11.833420200126858,0,SBO(KRG)-GA EI,2
463,463,8.779842162282199,1,SBO(KRG)-GA EI,2
464,464,8.779842162282199,2,SBO(KRG)-GA EI,2
465,465,8.779842162282199,3,SBO(KRG)-GA EI,2
466,466,8.779842162282199,4,SBO(KRG)-GA EI,2
467,467,8.779842162282199,5,SBO(KRG)-GA EI,2
468,468,7.678073625387766,6,SBO(KRG)-GA EI,2
469,469,7.678073625387766,7,SBO(KRG)-GA EI,2
470,470,7.678073625387766,8,SBO(KRG)-GA EI,2
471,471,7.678073625387766,9,SBO(KRG)-GA EI,2
472,472,7.678073625387766,10,SBO(KRG)-GA EI,2
473,473,11.833420200126858,0,SBO(KRG)-GA EI,3
474,474,9.620912076021687,1,SBO(KRG)-GA EI,3
475,475,8.447667052678998,2,SBO(KRG)-GA EI,3
476,476,8.447667052678998,3,SBO(KRG)-GA EI,3
477,477,8.447667052678998,4,SBO(KRG)-GA EI,3
478,478,8.447667052678998,5,SBO(KRG)-GA EI,3
479,479,8.447667052678998,6,SBO(KRG)-GA EI,3
480,480,8.447667052678998,7,SBO(KRG)-GA EI,3
481,481,8.447667052678998,8,SBO(KRG)-GA EI,3
482,482,8.447667052678998,9,SBO(KRG)-GA EI,3
483,483,8.447667052678998,10,SBO(KRG)-GA EI,3
484,484,11.833420200126858,0,SBO(KRG)-GA EI,4
485,485,11.833420200126858,1,SBO(KRG)-GA EI,4
486,486,9.61366989647685,2,SBO(KRG)-GA EI,4
487,487,9.54332240493798,3,SBO(KRG)-GA EI,4
488,488,9.496112874979344,4,SBO(KRG)-GA EI,4
489,489,9.496112874979344,5,SBO(KRG)-GA EI,4
490,490,9.496112874979344,6,SBO(KRG)-GA EI,4
491,491,8.129115401433435,7,SBO(KRG)-GA EI,4
492,492,8.129115401433435,8,SBO(KRG)-GA EI,4
493,493,8.129115401433435,9,SBO(KRG)-GA EI,4
494,494,8.129115401433435,10,SBO(KRG)-GA EI,4
495,495,11.833420200126858,0,SBO(KRG)-GA EI,5
496,496,11.199792434407296,1,SBO(KRG)-GA EI,5
497,497,10.870546046389522,2,SBO(KRG)-GA EI,5
498,498,9.582723001999964,3,SBO(KRG)-GA EI,5
499,499,9.554725688355388,4,SBO(KRG)-GA EI,5
500,500,8.860525152524515,5,SBO(KRG)-GA EI,5
501,501,8.860525152524515,6,SBO(KRG)-GA EI,5
502,502,8.860525152524515,7,SBO(KRG)-GA EI,5
503,503,8.860074085935292,8,SBO(KRG)-GA EI,5
504,504,8.860074085935292,9,SBO(KRG)-GA EI,5
505,505,8.860074085935292,10,SBO(KRG)-GA EI,5
506,506,11.833420200126858,0,SBO(KRG)-GA EI,6
507,507,10.249868008419028,1,SBO(KRG)-GA EI,6
508,508,10.249868008419028,2,SBO(KRG)-GA EI,6
509,509,10.249868008419028,3,SBO(KRG)-GA EI,6
510,510,10.249868008419028,4,SBO(KRG)-GA EI,6
511,511,9.474669589082955,5,SBO(KRG)-GA EI,6
512,512,8.799179923444573,6,SBO(KRG)-GA EI,6
513,513,8.799179923444573,7,SBO(KRG)-GA EI,6
514,514,8.799179923444573,8,SBO(KRG)-GA EI,6
515,515,8.799179923444573,9,SBO(KRG)-GA EI,6
516,516,8.799179923444573,10,SBO(KRG)-GA EI,6
517,517,11.833420200126858,0,SBO(KRG)-GA EI,7
518,518,11.34620471411187,1,SBO(KRG)-GA EI,7
519,519,11.34620471411187,2,SBO(KRG)-GA EI,7
520,520,10.560444616252308,3,SBO(KRG)-GA EI,7
521,521,10.560444616252308,4,SBO(KRG)-GA EI,7
522,522,10.219362841096435,5,SBO(KRG)-GA EI,7
523,523,9.107031239662648,6,SBO(KRG)-GA EI,7
524,524,7.757295288698864,7,SBO(KRG)-GA EI,7
525,525,7.757295288698864,8,SBO(KRG)-GA EI,7
526,526,7.757295288698864,9,SBO(KRG)-GA EI,7
527,527,7.757295288698864,10,SBO(KRG)-GA EI,7
528,528,11.833420200126858,0,SBO(KRG)-GA EI,8
529,529,11.3008421852797,1,SBO(KRG)-GA EI,8
530,530,10.522103147139534,2,SBO(KRG)-GA EI,8
531,531,10.522103147139534,3,SBO(KRG)-GA EI,8
532,532,10.522103147139534,4,SBO(KRG)-GA EI,8
533,533,10.032654071481176,5,SBO(KRG)-GA EI,8
534,534,9.647026816191817,6,SBO(KRG)-GA EI,8
535,535,9.478880974937397,7,SBO(KRG)-GA EI,8
536,536,9.478880974937397,8,SBO(KRG)-GA EI,8
537,537,9.478880974937397,9,SBO(KRG)-GA EI,8
538,538,9.478880974937397,10,SBO(KRG)-GA EI,8
539,539,11.833420200126858,0,SBO(KRG)-GA EI,9
540,540,11.09746988182268,1,SBO(KRG)-GA EI,9
541,541,11.09746988182268,2,SBO(KRG)-GA EI,9
542,542,11.09746988182268,3,SBO(KRG)-GA EI,9
543,543,7.871277002675497,4,SBO(KRG)-GA EI,9
544,544,7.871277002675497,5,SBO(KRG)-GA EI,9
545,545,7.871277002675497,6,SBO(KRG)-GA EI,9
546,546,7.871277002675497,7,SBO(KRG)-GA EI,9
547,547,7.871277002675497,8,SBO(KRG)-GA EI,9
548,548,7.871277002675497,9,SBO(KRG)-GA EI,9
549,549,7.871277002675497,10,SBO(KRG)-GA EI,9
550,550,11.833420200126858,0,SBO(MLP)-GA PV,0
551,551,10.422438159346036,1,SBO(MLP)-GA PV,0
552,552,10.420186064368028,2,SBO(MLP)-GA PV,0
553,553,9.28970312379228,3,SBO(MLP)-GA PV,0
554,554,9.28970312379228,4,SBO(MLP)-GA PV,0
555,555,9.195067050708769,5,SBO(MLP)-GA PV,0
556,556,9.12460091237138,6,SBO(MLP)-GA PV,0
557,557,8.603415921395424,7,SBO(MLP)-GA PV,0
558,558,8.603415921395424,8,SBO(MLP)-GA PV,0
559,559,8.603415921395424,9,SBO(MLP)-GA PV,0
560,560,8.579843220747495,10,SBO(MLP)-GA PV,0
561,561,11.833420200126858,0,SBO(MLP)-GA PV,1
562,562,11.833420200126858,1,SBO(MLP)-GA PV,1
563,563,10.26042802315124,2,SBO(MLP)-GA PV,1
564,564,10.26042802315124,3,SBO(MLP)-GA PV,1
565,565,10.26042802315124,4,SBO(MLP)-GA PV,1
566,566,10.050940947908426,5,SBO(MLP)-GA PV,1
