,Unnamed: 0,value,iteration,algorithm,replicate
144,144,-427.17790163115535,1,DE best1bin,3
145,145,-428.8612358802761,2,DE best1bin,3
146,146,-433.518272265847,3,DE best1bin,3
147,147,-433.518272265847,4,DE best1bin,3
148,148,-433.518272265847,5,DE best1bin,3
149,149,-433.518272265847,6,DE best1bin,3
150,150,-433.518272265847,7,DE best1bin,3
151,151,-433.518272265847,8,DE best1bin,3
152,152,-433.518272265847,9,DE best1bin,3
153,153,-433.518272265847,10,DE best1bin,3
154,154,-416.82681857036295,0,DE best1bin,4
155,155,-416.9504798844375,1,DE best1bin,4
156,156,-416.9504798844375,2,DE best1bin,4
157,157,-435.2257230562621,3,DE best1bin,4
158,158,-437.8751036065319,4,DE best1bin,4
159,159,-437.8751036065319,5,DE best1bin,4
160,160,-437.8751036065319,6,DE best1bin,4
161,161,-437.8751036065319,7,DE best1bin,4
162,162,-437.8751036065319,8,DE best1bin,4
163,163,-437.8751036065319,9,DE best1bin,4
164,164,-437.8751036065319,10,DE best1bin,4
165,165,-416.82681857036295,0,DE best1bin,5
166,166,-427.0849882332883,1,DE best1bin,5
167,167,-427.0849882332883,2,DE best1bin,5
168,168,-427.0849882332883,3,DE best1bin,5
169,169,-427.0849882332883,4,DE best1bin,5
170,170,-437.5546375075705,5,DE best1bin,5
171,171,-437.5546375075705,6,DE best1bin,5
172,172,-448.2493895118929,7,DE best1bin,5
173,173,-448.2493895118929,8,DE best1bin,5
174,174,-448.2493895118929,9,DE best1bin,5
175,175,-448.2493895118929,10,DE best1bin,5
176,176,-416.82681857036295,0,DE best1bin,6
177,177,-434.3974298166135,1,DE best1bin,6
178,178,-434.3974298166135,2,DE best1bin,6
179,179,-434.3974298166135,3,DE best1bin,6
180,180,-434.3974298166135,4,DE best1bin,6
181,181,-438.1429046733989,5,DE best1bin,6
182,182,-438.1429046733989,6,DE best1bin,6
183,183,-438.1429046733989,7,DE best1bin,6
184,184,-449.9718657653752,8,DE best1bin,6
185,185,-449.9718657653752,9,DE best1bin,6
186,186,-449.9718657653752,10,DE best1bin,6
187,187,-416.82681857036295,0,DE best1bin,7
188,188,-416.82681857036295,1,DE best1bin,7
189,189,-416.82681857036295,2,DE best1bin,7
190,190,-427.1950358449332,3,DE best1bin,7
191,191,-442.9307751858962,4,DE best1bin,7
192,192,-442.9307751858962,5,DE best1bin,7
193,193,-442.9307751858962,6,DE best1bin,7
194,194,-442.9307751858962,7,DE best1bin,7
195,195,-442.9307751858962,8,DE best1bin,7
196,196,-449.7755905428059,9,DE best1bin,7
197,197,-449.7755905428059,10,DE best1bin,7
198,198,-416.82681857036295,0,DE best1bin,8
199,199,-416.82681857036295,1,DE best1bin,8
200,200,-428.8539030941892,2,DE best1bin,8
201,201,-430.9152221493352,3,DE best1bin,8
202,202,-430.9152221493352,4,DE best1bin,8
203,203,-430.9152221493352,5,DE best1bin,8
204,204,-439.87603458128376,6,DE best1bin,8
205,205,-439.87603458128376,7,DE best1bin,8
206,206,-439.87603458128376,8,DE best1bin,8
207,207,-439.87603458128376,9,DE best1bin,8
208,208,-439.87603458128376,10,DE best1bin,8
209,209,-416.82681857036295,0,DE best1bin,9
210,210,-416.9975062339177,1,DE best1bin,9
211,211,-429.9025938548641,2,DE best1bin,9
212,212,-429.9025938548641,3,DE best1bin,9
213,213,-429.9025938548641,4,DE best1bin,9
214,214,-432.5589619357627,5,DE best1bin,9
215,215,-432.5589619357627,6,DE best1bin,9
216,216,-432.5589619357627,7,DE best1bin,9
217,217,-435.395697762946,8,DE best1bin,9
218,218,-435.395697762946,9,DE best1bin,9
219,219,-435.395697762946,10,DE best1bin,9
220,220,-416.82681857036295,0,PSO,0
221,221,-416.82681857036295,1,PSO,0
222,222,-422.1837620932702,2,PSO,0
223,223,-422.1837620932702,3,PSO,0
224,224,-428.6215519135726,4,PSO,0
225,225,-428.6215519135726,5,PSO,0
226,226,-430.0284987146948,6,PSO,0
227,227,-441.1714472524049,7,PSO,0
228,228,-441.1714472524049,8,PSO,0
229,229,-441.1714472524049,9,PSO,0
230,230,-441.1714472524049,10,PSO,0
231,231,-416.82681857036295,0,PSO,1
232,232,-416.82681857036295,1,PSO,1
233,233,-423.3672867467247,2,PSO,1
234,234,-431.30735012665,3,PSO,1
235,235,-441.9314952177883,4,PSO,1
236,236,-441.9314952177883,5,PSO,1
237,237,-441.9314952177883,6,PSO,1
238,238,-441.9314952177883,7,PSO,1
239,239,-441.9314952177883,8,PSO,1
240,240,-441.9314952177883,9,PSO,1
241,241,-441.9314952177883,10,PSO,1
242,242,-416.82681857036295,0,PSO,2
243,243,-416.82681857036295,1,PSO,2
244,244,-427.13674761269095,2,PSO,2
245,245,-427.13674761269095,3,PSO,2
246,246,-427.13674761269095,4,PSO,2
247,247,-427.13674761269095,5,PSO,2
248,248,-427.13674761269095,6,PSO,2
249,249,-427.13674761269095,7,PSO,2
250,250,-429.7723834033971,8,PSO,2
251,251,-438.0181616405773,9,PSO,2
252,252,-438.0181616405773,10,PSO,2
253,253,-416.82681857036295,0,PSO,3
254,254,-416.82681857036295,1,PSO,3
255,255,-426.9598840664103,2,PSO,3
256,256,-426.9598840664103,3,PSO,3
257,257,-426.9598840664103,4,PSO,3
258,258,-426.9598840664103,5,PSO,3
259,259,-426.9598840664103,6,PSO,3
260,260,-437.8422532889077,7,PSO,3
261,261,-437.8422532889077,8,PSO,3
262,262,-438.1111254067228,9,PSO,3
263,263,-438.1111254067228,10,PSO,3
264,264,-416.82681857036295,0,PSO,4
265,265,-416.82681857036295,1,PSO,4
266,266,-422.2122277930727,2,PSO,4
267,267,-422.2122277930727,3,PSO,4
268,268,-428.5390278395872,4,PSO,4
269,269,-428.5390278395872,5,PSO,4
270,270,-428.5390278395872,6,PSO,4
271,271,-428.5390278395872,7,PSO,4
272,272,-428.5390278395872,8,PSO,4
273,273,-442.88162199191856,9,PSO,4
274,274,-442.88162199191856,10,PSO,4
275,275,-416.82681857036295,0,PSO,5
276,276,-416.82681857036295,1,PSO,5
277,277,-416.82681857036295,2,PSO,5
278,278,-431.6727620887586,3,PSO,5
279,279,-431.6727620887586,4,PSO,5
280,280,-431.6727620887586,5,PSO,5
281,281,-431.6727620887586,6,PSO,5
282,282,-432.2803591641099,7,PSO,5
283,283,-432.2803591641099,8,PSO,5
284,284,-432.2803591641099,9,PSO,5
285,285,-432.2803591641099,10,PSO,5
286,286,-416.82681857036295,0,PSO,6
287,287,-416.82681857036295,1,PSO,6
288,288,-429.79754926020695,2,PSO,6
289,289,-433.4816500280591,3,PSO,6
290,290,-433.4816500280591,4,PSO,6
291,291,-434.3171973732439,5,PSO,6
292,292,-440.3852035362599,6,PSO,6
293,293,-440.3852035362599,7,PSO,6
294,294,-443.4493696758479,8,PSO,6
295,295,-443.4493696758479,9,PSO,6
296,296,-443.98706538201134,10,PSO,6
297,297,-416.82681857036295,0,PSO,7
298,298,-425.5081599259312,1,PSO,7
299,299,-425.5081599259312,2,PSO,7
300,300,-425.5081599259312,3,PSO,7
301,301,-425.5081599259312,4,PSO,7
302,302,-425.5081599259312,5,PSO,7
303,303,-425.5081599259312,6,PSO,7
304,304,-431.72683774492094,7,PSO,7
305,305,-436.06782877626233,8,PSO,7
306,306,-440.5906608346378,9,PSO,7
307,307,-440.5906608346378,10,PSO,7
308,308,-416.82681857036295,0,PSO,8
309,309,-416.82681857036295,1,PSO,8
310,310,-416.82681857036295,2,PSO,8
311,311,-427.03676295563946,3,PSO,8
312,312,-432.26089054575857,4,PSO,8
313,313,-432.26089054575857,5,PSO,8
314,314,-437.6833025600183,6,PSO,8
315,315,-437.6833025600183,7,PSO,8
316,316,-437.6833025600183,8,PSO,8
317,317,-437.6833025600183,9,PSO,8
318,318,-437.6833025600183,10,PSO,8
319,319,-416.82681857036295,0,PSO,9
320,320,-416.82681857036295,1,PSO,9
321,321,-416.82681857036295,2,PSO,9
322,322,-437.3767503008394,3,PSO,9
323,323,-437.3767503008394,4,PSO,9
324,324,-437.3767503008394,5,PSO,9
325,325,-437.3767503008394,6,PSO,9
326,326,-437.5441885713917,7,PSO,9
327,327,-437.5441885713917,8,PSO,9
328,328,-437.5441885713917,9,PSO,9
329,329,-437.5441885713917,10,PSO,9
330,330,-416.82681857036295,0,SBO(2OP)-GA PV,0
331,331,-420.7974405815827,1,SBO(2OP)-GA PV,0
332,332,-437.2740665215797,2,SBO(2OP)-GA PV,0
333,333,-439.84572038348233,3,SBO(2OP)-GA PV,0
334,334,-440.0516397714174,4,SBO(2OP)-GA PV,0
335,335,-445.4281354781703,5,SBO(2OP)-GA PV,0
336,336,-445.4281354781703,6,SBO(2OP)-GA PV,0
337,337,-445.4281354781703,7,SBO(2OP)-GA PV,0
338,338,-445.4281354781703,8,SBO(2OP)-GA PV,0
339,339,-445.4281354781703,9,SBO(2OP)-GA PV,0
340,340,-447.04921002295777,10,SBO(2OP)-GA PV,0
341,341,-416.82681857036295,0,SBO(2OP)-GA PV,1
342,342,-416.82681857036295,1,SBO(2OP)-GA PV,1
343,343,-416.82681857036295,2,SBO(2OP)-GA PV,1
344,344,-430.3764915750686,3,SBO(2OP)-GA PV,1
345,345,-430.89095271254536,4,SBO(2OP)-GA PV,1
346,346,-439.90838810637086,5,SBO(2OP)-GA PV,1
347,347,-447.48969574774907,6,SBO(2OP)-GA PV,1
348,348,-447.48969574774907,7,SBO(2OP)-GA PV,1
349,349,-447.48969574774907,8,SBO(2OP)-GA PV,1
350,350,-447.48969574774907,9,SBO(2OP)-GA PV,1
351,351,-447.48969574774907,10,SBO(2OP)-GA PV,1
352,352,-416.82681857036295,0,SBO(2OP)-GA PV,2
353,353,-420.4753954282074,1,SBO(2OP)-GA PV,2
354,354,-420.4753954282074,2,SBO(2OP)-GA PV,2
355,355,-420.4753954282074,3,SBO(2OP)-GA PV,2
356,356,-420.4753954282074,4,SBO(2OP)-GA PV,2
357,357,-420.4753954282074,5,SBO(2OP)-GA PV,2
358,358,-420.4753954282074,6,SBO(2OP)-GA PV,2
359,359,-420.4753954282074,7,SBO(2OP)-GA PV,2
360,360,-420.4753954282074,8,SBO(2OP)-GA PV,2
361,361,-420.4753954282074,9,SBO(2OP)-GA PV,2
362,362,-420.4753954282074,10,SBO(2OP)-GA PV,2
363,363,-416.82681857036295,0,SBO(2OP)-GA PV,3
364,364,-416.82681857036295,1,SBO(2OP)-GA PV,3
365,365,-436.3167137259943,2,SBO(2OP)-GA PV,3
366,366,-436.3167137259943,3,SBO(2OP)-GA PV,3
367,367,-440.0153688139516,4,SBO(2OP)-GA PV,3
368,368,-440.0153688139516,5,SBO(2OP)-GA PV,3
369,369,-440.0153688139516,6,SBO(2OP)-GA PV,3
370,370,-440.0153688139516,7,SBO(2OP)-GA PV,3
371,371,-440.0153688139516,8,SBO(2OP)-GA PV,3
372,372,-440.0153688139516,9,SBO(2OP)-GA PV,3
373,373,-440.0153688139516,10,SBO(2OP)-GA PV,3
374,374,-416.82681857036295,0,SBO(2OP)-GA PV,4
375,375,-416.82681857036295,1,SBO(2OP)-GA PV,4
376,376,-446.80320780282943,2,SBO(2OP)-GA PV,4
377,377,-446.80320780282943,3,SBO(2OP)-GA PV,4
378,378,-446.80320780282943,4,SBO(2OP)-GA PV,4
379,379,-446.80320780282943,5,SBO(2OP)-GA PV,4
380,380,-446.80320780282943,6,SBO(2OP)-GA PV,4
381,381,-446.80320780282943,7,SBO(2OP)-GA PV,4
382,382,-446.80320780282943,8,SBO(2OP)-GA PV,4
383,383,-451.3301461055827,9,SBO(2OP)-GA PV,4
384,384,-451.3301461055827,10,SBO(2OP)-GA PV,4
385,385,-416.82681857036295,0,SBO(2OP)-GA PV,5
386,386,-416.82681857036295,1,SBO(2OP)-GA PV,5
387,387,-417.76330159231736,2,SBO(2OP)-GA PV,5
388,388,-444.52157243089545,3,SBO(2OP)-GA PV,5
389,389,-447.125794679954,4,SBO(2OP)-GA PV,5
390,390,-447.2719649948751,5,SBO(2OP)-GA PV,5
391,391,-451.6018776354785,6,SBO(2OP)-GA PV,5
392,392,-452.8995559828637,7,SBO(2OP)-GA PV,5
393,393,-452.8995559828637,8,SBO(2OP)-GA PV,5
394,394,-452.8995559828637,9,SBO(2OP)-GA PV,5
395,395,-452.8995559828637,10,SBO(2OP)-GA PV,5
396,396,-416.82681857036295,0,SBO(2OP)-GA PV,6
397,397,-416.82681857036295,1,SBO(2OP)-GA PV,6
398,398,-426.066196365203,2,SBO(2OP)-GA PV,6
399,399,-426.066196365203,3,SBO(2OP)-GA PV,6
400,400,-429.0339349491536,4,SBO(2OP)-GA PV,6
401,401,-429.0339349491536,5,SBO(2OP)-GA PV,6
402,402,-431.02284908845087,6,SBO(2OP)-GA PV,6
403,403,-436.0734531939676,7,SBO(2OP)-GA PV,6
404,404,-436.0734531939676,8,SBO(2OP)-GA PV,6
405,405,-436.0734531939676,9,SBO(2OP)-GA PV,6
406,406,-436.0734531939676,10,SBO(2OP)-GA PV,6
407,407,-416.82681857036295,0,SBO(2OP)-GA PV,7
408,408,-416.82681857036295,1,SBO(2OP)-GA PV,7
409,409,-421.3126174284977,2,SBO(2OP)-GA PV,7
410,410,-432.33533758826167,3,SBO(2OP)-GA PV,7
411,411,-432.33533758826167,4,SBO(2OP)-GA PV,7
412,412,-432.33533758826167,5,SBO(2OP)-GA PV,7
413,413,-432.33533758826167,6,SBO(2OP)-GA PV,7
414,414,-434.7284427253256,7,SBO(2OP)-GA PV,7
415,415,-434.7284427253256,8,SBO(2OP)-GA PV,7
416,416,-434.7284427253256,9,SBO(2OP)-GA PV,7
417,417,-434.7284427253256,10,SBO(2OP)-GA PV,7
418,418,-416.82681857036295,0,SBO(2OP)-GA PV,8
419,419,-416.82681857036295,1,SBO(2OP)-GA PV,8
420,420,-421.3281065490549,2,SBO(2OP)-GA PV,8
421,421,-434.8682838879086,3,SBO(2OP)-GA PV,8
422,422,-434.8682838879086,4,SBO(2OP)-GA PV,8
423,423,-437.6239566203639,5,SBO(2OP)-GA PV,8
424,424,-448.0914313116365,6,SBO(2OP)-GA PV,8
425,425,-448.0914313116365,7,SBO(2OP)-GA PV,8
426,426,-448.0914313116365,8,SBO(2OP)-GA PV,8
427,427,-448.0914313116365,9,SBO(2OP)-GA PV,8
428,428,-448.0914313116365,10,SBO(2OP)-GA PV,8
429,429,-416.82681857036295,0,SBO(2OP)-GA PV,9
430,430,-416.82681857036295,1,SBO(2OP)-GA PV,9
431,431,-432.8617161632186,2,SBO(2OP)-GA PV,9
432,432,-443.9317426917552,3,SBO(2OP)-GA PV,9
433,433,-443.9317426917552,4,SBO(2OP)-GA PV,9
434,434,-443.9317426917552,5,SBO(2OP)-GA PV,9
435,435,-443.9317426917552,6,SBO(2OP)-GA PV,9
436,436,-443.9317426917552,7,SBO(2OP)-GA PV,9
437,437,-443.9317426917552,8,SBO(2OP)-GA PV,9
438,438,-443.9317426917552,9,SBO(2OP)-GA PV,9
439,439,-443.9317426917552,10,SBO(2OP)-GA PV,9
440,440,-416.82681857036295,0,SBO(KRG)-GA EI,0
441,441,-434.59488698491776,1,SBO(KRG)-GA EI,0
442,442,-434.59488698491776,2,SBO(KRG)-GA EI,0
443,443,-434.59488698491776,3,SBO(KRG)-GA EI,0
444,444,-434.59488698491776,4,SBO(KRG)-GA EI,0
445,445,-434.59488698491776,5,SBO(KRG)-GA EI,0
446,446,-434.59488698491776,6,SBO(KRG)-GA EI,0
447,447,-434.59488698491776,7,SBO(KRG)-GA EI,0
448,448,-434.59488698491776,8,SBO(KRG)-GA EI,0
449,449,-434.59488698491776,9,SBO(KRG)-GA EI,0
450,450,-434.59488698491776,10,SBO(KRG)-GA EI,0
451,451,-416.82681857036295,0,SBO(KRG)-GA EI,1
452,452,-416.82681857036295,1,SBO(KRG)-GA EI,1
453,453,-416.82681857036295,2,SBO(KRG)-GA EI,1
454,454,-420.97271976702194,3,SBO(KRG)-GA EI,1
455,455,-450.0705137822583,4,SBO(KRG)-GA EI,1
456,456,-450.0705137822583,5,SBO(KRG)-GA EI,1
457,457,-450.0705137822583,6,SBO(KRG)-GA EI,1
458,458,-450.0705137822583,7,SBO(KRG)-GA EI,1
459,459,-450.0705137822583,8,SBO(KRG)-GA EI,1
460,460,-450.0705137822583,9,SBO(KRG)-GA EI,1
461,461,-450.0705137822583,10,SBO(KRG)-GA EI,1
462,462,-416.82681857036295,0,SBO(KRG)-GA EI,2
463,463,-419.9774014991506,1,SBO(KRG)-GA EI,2
464,464,-419.9774014991506,2,SBO(KRG)-GA EI,2
465,465,-419.9774014991506,3,SBO(KRG)-GA EI,2
466,466,-419.9774014991506,4,SBO(KRG)-GA EI,2
467,467,-427.0472738059885,5,SBO(KRG)-GA EI,2
468,468,-427.0472738059885,6,SBO(KRG)-GA EI,2
469,469,-427.0472738059885,7,SBO(KRG)-GA EI,2
470,470,-427.0472738059885,8,SBO(KRG)-GA EI,2
471,471,-427.0472738059885,9,SBO(KRG)-GA EI,2
472,472,-427.0472738059885,10,SBO(KRG)-GA EI,2
473,473,-416.82681857036295,0,SBO(KRG)-GA EI,3
474,474,-423.3082721158068,1,SBO(KRG)-GA EI,3
475,475,-423.3082721158068,2,SBO(KRG)-GA EI,3
476,476,-423.3082721158068,3,SBO(KRG)-GA EI,3
477,477,-423.3082721158068,4,SBO(KRG)-GA EI,3
478,478,-423.3082721158068,5,SBO(KRG)-GA EI,3
479,479,-423.3082721158068,6,SBO(KRG)-GA EI,3
480,480,-423.3082721158068,7,SBO(KRG)-GA EI,3
481,481,-423.3082721158068,8,SBO(KRG)-GA EI,3
482,482,-423.3082721158068,9,SBO(KRG)-GA EI,3
483,483,-423.3082721158068,10,SBO(KRG)-GA EI,3
484,484,-416.82681857036295,0,SBO(KRG)-GA EI,4
485,485,-416.82681857036295,1,SBO(KRG)-GA EI,4
486,486,-416.82681857036295,2,SBO(KRG)-GA EI,4
487,487,-416.82681857036295,3,SBO(KRG)-GA EI,4
488,488,-416.82681857036295,4,SBO(KRG)-GA EI,4
489,489,-416.82681857036295,5,SBO(KRG)-GA EI,4
490,490,-416.82681857036295,6,SBO(KRG)-GA EI,4
491,491,-416.82681857036295,7,SBO(KRG)-GA EI,4
492,492,-416.82681857036295,8,SBO(KRG)-GA EI,4
493,493,-416.82681857036295,9,SBO(KRG)-GA EI,4
494,494,-416.82681857036295,10,SBO(KRG)-GA EI,4
495,495,-416.82681857036295,0,SBO(KRG)-GA EI,5
496,496,-427.8515321036281,1,SBO(KRG)-GA EI,5
497,497,-427.8515321036281,2,SBO(KRG)-GA EI,5
498,498,-427.8515321036281,3,SBO(KRG)-GA EI,5
499,499,-427.8515321036281,4,SBO(KRG)-GA EI,5
500,500,-427.8515321036281,5,SBO(KRG)-GA EI,5
501,501,-427.8515321036281,6,SBO(KRG)-GA EI,5
502,502,-427.8515321036281,7,SBO(KRG)-GA EI,5
503,503,-427.8515321036281,8,SBO(KRG)-GA EI,5
504,504,-427.8515321036281,9,SBO(KRG)-GA EI,5
505,505,-427.8515321036281,10,SBO(KRG)-GA EI,5
506,506,-416.82681857036295,0,SBO(KRG)-GA EI,6
507,507,-433.8979794823052,1,SBO(KRG)-GA EI,6
508,508,-433.8979794823052,2,SBO(KRG)-GA EI,6
509,509,-433.8979794823052,3,SBO(KRG)-GA EI,6
510,510,-433.8979794823052,4,SBO(KRG)-GA EI,6
511,511,-433.8979794823052,5,SBO(KRG)-GA EI,6
512,512,-433.8979794823052,6,SBO(KRG)-GA EI,6
513,513,-433.8979794823052,7,SBO(KRG)-GA EI,6
514,514,-433.8979794823052,8,SBO(KRG)-GA EI,6
515,515,-433.8979794823052,9,SBO(KRG)-GA EI,6
516,516,-433.8979794823052,10,SBO(KRG)-GA EI,6
517,517,-416.82681857036295,0,SBO(KRG)-GA EI,7
518,518,-416.82681857036295,1,SBO(KRG)-GA EI,7
519,519,-416.82681857036295,2,SBO(KRG)-GA EI,7
520,520,-446.81559484400776,3,SBO(KRG)-GA EI,7
521,521,-446.81559484400776,4,SBO(KRG)-GA EI,7
522,522,-446.81559484400776,5,SBO(KRG)-GA EI,7
523,523,-446.81559484400776,6,SBO(KRG)-GA EI,7
524,524,-446.81559484400776,7,SBO(KRG)-GA EI,7
525,525,-446.81559484400776,8,SBO(KRG)-GA EI,7
526,526,-446.81559484400776,9,SBO(KRG)-GA EI,7
527,527,-446.81559484400776,10,SBO(KRG)-GA EI,7
528,528,-416.82681857036295,0,SBO(KRG)-GA EI,8
529,529,-416.82681857036295,1,SBO(KRG)-GA EI,8
530,530,-416.82681857036295,2,SBO(KRG)-GA EI,8
531,531,-416.82681857036295,3,SBO(KRG)-GA EI,8
532,532,-447.7594196497547,4,SBO(KRG)-GA EI,8
533,533,-447.7594196497547,5,SBO(KRG)-GA EI,8
534,534,-447.7594196497547,6,SBO(KRG)-GA EI,8
535,535,-447.7594196497547,7,SBO(KRG)-GA EI,8
536,536,-447.7594196497547,8,SBO(KRG)-GA EI,8
537,537,-447.7594196497547,9,SBO(KRG)-GA EI,8
538,538,-447.7594196497547,10,SBO(KRG)-GA EI,8
539,539,-416.82681857036295,0,SBO(KRG)-GA EI,9
540,540,-421.10721704591424,1,SBO(KRG)-GA EI,9
541,541,-439.66702469297854,2,SBO(KRG)-GA EI,9
542,542,-439.66702469297854,3,SBO(KRG)-GA EI,9
543,543,-439.66702469297854,4,SBO(KRG)-GA EI,9
544,544,-439.66702469297854,5,SBO(KRG)-GA EI,9
545,545,-439.66702469297854,6,SBO(KRG)-GA EI,9
546,546,-439.66702469297854,7,SBO(KRG)-GA EI,9
547,547,-439.66702469297854,8,SBO(KRG)-GA EI,9
548,548,-439.66702469297854,9,SBO(KRG)-GA EI,9
549,549,-439.66702469297854,10,SBO(KRG)-GA EI,9
