,Unnamed: 0,value,iteration,algorithm,replicate
151,151,142814.4561976364,8,DE best1bin,3
152,152,142814.4561976364,9,DE best1bin,3
153,153,107015.99369469711,10,DE best1bin,3
154,154,10340240.67463029,0,DE best1bin,4
155,155,1802847.7826829425,1,DE best1bin,4
156,156,1545526.598735646,2,DE best1bin,4
157,157,1545526.598735646,3,DE best1bin,4
158,158,532752.1631403373,4,DE best1bin,4
159,159,124324.90029935307,5,DE best1bin,4
160,160,124324.90029935307,6,DE best1bin,4
161,161,124324.90029935307,7,DE best1bin,4
162,162,124324.90029935307,8,DE best1bin,4
163,163,124324.90029935307,9,DE best1bin,4
164,164,107232.17816394391,10,DE best1bin,4
165,165,10340240.67463029,0,DE best1bin,5
166,166,435744.7194862077,1,DE best1bin,5
167,167,435744.7194862077,2,DE best1bin,5
168,168,229261.5843504163,3,DE best1bin,5
169,169,229261.5843504163,4,DE best1bin,5
170,170,28971.109320124506,5,DE best1bin,5
171,171,28971.109320124506,6,DE best1bin,5
172,172,28971.109320124506,7,DE best1bin,5
173,173,28971.109320124506,8,DE best1bin,5
174,174,28971.109320124506,9,DE best1bin,5
175,175,28971.109320124506,10,DE best1bin,5
176,176,10340240.67463029,0,DE best1bin,6
177,177,5572091.491641647,1,DE best1bin,6
178,178,4294373.481018678,2,DE best1bin,6
179,179,1948789.5614476325,3,DE best1bin,6
180,180,1404661.4760760593,4,DE best1bin,6
181,181,1404661.4760760593,5,DE best1bin,6
182,182,590353.6051978975,6,DE best1bin,6
183,183,361706.4734687605,7,DE best1bin,6
184,184,147585.62488045552,8,DE best1bin,6
185,185,48744.12908524347,9,DE best1bin,6
186,186,48104.52251115406,10,DE best1bin,6
187,187,10340240.67463029,0,DE best1bin,7
188,188,10065159.359548116,1,DE best1bin,7
189,189,2515738.0610833764,2,DE best1bin,7
190,190,1021969.7578627674,3,DE best1bin,7
191,191,1021969.7578627674,4,DE best1bin,7
192,192,601659.9623092319,5,DE best1bin,7
193,193,588484.9502245329,6,DE best1bin,7
194,194,588484.9502245329,7,DE best1bin,7
195,195,188578.51629295156,8,DE best1bin,7
196,196,188578.51629295156,9,DE best1bin,7
197,197,63119.91796220714,10,DE best1bin,7
198,198,10340240.67463029,0,DE best1bin,8
199,199,1525170.8110154767,1,DE best1bin,8
200,200,1140900.9114184454,2,DE best1bin,8
201,201,1140900.9114184454,3,DE best1bin,8
202,202,680243.4875360111,4,DE best1bin,8
203,203,282136.6586702161,5,DE best1bin,8
204,204,282136.6586702161,6,DE best1bin,8
205,205,282136.6586702161,7,DE best1bin,8
206,206,282136.6586702161,8,DE best1bin,8
207,207,282136.6586702161,9,DE best1bin,8
208,208,221439.41274494972,10,DE best1bin,8
209,209,10340240.67463029,0,DE best1bin,9
210,210,2659499.1943539674,1,DE best1bin,9
211,211,2659499.1943539674,2,DE best1bin,9
212,212,423740.8132008184,3,DE best1bin,9
213,213,423740.8132008184,4,DE best1bin,9
214,214,423740.8132008184,5,DE best1bin,9
215,215,235791.5251747734,6,DE best1bin,9
216,216,45020.78814977513,7,DE best1bin,9
217,217,45020.78814977513,8,DE best1bin,9
218,218,18933.302446503323,9,DE best1bin,9
219,219,18933.302446503323,10,DE best1bin,9
220,220,10340240.67463029,0,PSO,0
221,221,5821791.851645306,1,PSO,0
222,222,3513811.888481812,2,PSO,0
223,223,1515839.2041220767,3,PSO,0
224,224,1164789.015261736,4,PSO,0
225,225,678969.3199164906,5,PSO,0
226,226,678969.3199164906,6,PSO,0
227,227,230070.62065612143,7,PSO,0
228,228,230070.62065612143,8,PSO,0
229,229,169255.5125375537,9,PSO,0
230,230,169255.5125375537,10,PSO,0
231,231,10340240.67463029,0,PSO,1
232,232,5335076.6085840985,1,PSO,1
233,233,3128652.0421139933,2,PSO,1
234,234,2857140.132969004,3,PSO,1
235,235,562083.7904265341,4,PSO,1
236,236,155509.26855554266,5,PSO,1
237,237,155509.26855554266,6,PSO,1
238,238,155509.26855554266,7,PSO,1
239,239,155509.26855554266,8,PSO,1
240,240,155509.26855554266,9,PSO,1
241,241,110018.83319331096,10,PSO,1
242,242,10340240.67463029,0,PSO,2
243,243,6799512.779896923,1,PSO,2
244,244,2616057.1364138126,2,PSO,2
245,245,2157434.819729606,3,PSO,2
246,246,440210.8105494463,4,PSO,2
247,247,384630.8175788023,5,PSO,2
248,248,140295.1939393563,6,PSO,2
249,249,140295.1939393563,7,PSO,2
250,250,73373.80146125227,8,PSO,2
251,251,73373.80146125227,9,PSO,2
252,252,73373.80146125227,10,PSO,2
253,253,10340240.67463029,0,PSO,3
254,254,6011857.5417146,1,PSO,3
255,255,3949333.231782439,2,PSO,3
256,256,1467646.8229875246,3,PSO,3
257,257,846052.3283063847,4,PSO,3
258,258,438679.117108217,5,PSO,3
259,259,438679.117108217,6,PSO,3
260,260,248436.98548547237,7,PSO,3
261,261,85912.3615626338,8,PSO,3
262,262,85912.3615626338,9,PSO,3
263,263,47904.6546795473,10,PSO,3
264,264,10340240.67463029,0,PSO,4
265,265,7098977.377655378,1,PSO,4
266,266,6588196.319757503,2,PSO,4
267,267,4666010.844799711,3,PSO,4
268,268,1585090.0389803878,4,PSO,4
269,269,1236579.2769980966,5,PSO,4
270,270,1236579.2769980966,6,PSO,4
271,271,392097.7601344999,7,PSO,4
272,272,69441.83209307156,8,PSO,4
273,273,69441.83209307156,9,PSO,4
274,274,69441.83209307156,10,PSO,4
275,275,10340240.67463029,0,PSO,5
276,276,7590178.553285487,1,PSO,5
277,277,6281057.359172151,2,PSO,5
278,278,2879652.205417417,3,PSO,5
279,279,962489.6944286802,4,PSO,5
280,280,962489.6944286802,5,PSO,5
281,281,962489.6944286802,6,PSO,5
282,282,962489.6944286802,7,PSO,5
283,283,962489.6944286802,8,PSO,5
284,284,962489.6944286802,9,PSO,5
285,285,424150.8892408888,10,PSO,5
286,286,10340240.67463029,0,PSO,6
287,287,8349887.300488262,1,PSO,6
288,288,6815132.109493473,2,PSO,6
289,289,3434324.994135857,3,PSO,6
290,290,604072.1471676825,4,PSO,6
291,291,604072.1471676825,5,PSO,6
292,292,232632.7425782976,6,PSO,6
293,293,232632.7425782976,7,PSO,6
294,294,232632.7425782976,8,PSO,6
295,295,232632.7425782976,9,PSO,6
296,296,232632.7425782976,10,PSO,6
297,297,10340240.67463029,0,PSO,7
298,298,6608157.487842753,1,PSO,7
299,299,6097672.812202602,2,PSO,7
300,300,3782372.300392333,3,PSO,7
301,301,2464033.547347194,4,PSO,7
302,302,978807.0352915272,5,PSO,7
303,303,260523.2184455973,6,PSO,7
304,304,260523.2184455973,7,PSO,7
305,305,260523.2184455973,8,PSO,7
306,306,260523.2184455973,9,PSO,7
307,307,260523.2184455973,10,PSO,7
308,308,10340240.67463029,0,PSO,8
309,309,9610184.848177752,1,PSO,8
310,310,8814812.982701043,2,PSO,8
311,311,3477132.0454191417,3,PSO,8
312,312,831387.8307363366,4,PSO,8
313,313,830241.3915220172,5,PSO,8
314,314,503544.77293376136,6,PSO,8
315,315,503544.77293376136,7,PSO,8
316,316,503544.77293376136,8,PSO,8
317,317,401748.0144730368,9,PSO,8
318,318,401748.0144730368,10,PSO,8
319,319,10340240.67463029,0,PSO,9
320,320,9141466.44894942,1,PSO,9
321,321,7009846.120049385,2,PSO,9
322,322,2968144.797400373,3,PSO,9
323,323,466727.1565934316,4,PSO,9
324,324,466727.1565934316,5,PSO,9
325,325,466727.1565934316,6,PSO,9
326,326,466727.1565934316,7,PSO,9
327,327,159244.97978440416,8,PSO,9
328,328,159244.97978440416,9,PSO,9
329,329,159244.97978440416,10,PSO,9
330,330,10340240.67463029,0,SBO(2OP)-GA PV,0
331,331,3241042.1233189893,1,SBO(2OP)-GA PV,0
332,332,3241042.1233189893,2,SBO(2OP)-GA PV,0
333,333,3241042.1233189893,3,SBO(2OP)-GA PV,0
334,334,3241042.1233189893,4,SBO(2OP)-GA PV,0
335,335,3241042.1233189893,5,SBO(2OP)-GA PV,0
336,336,3241042.1233189893,6,SBO(2OP)-GA PV,0
337,337,3241042.1233189893,7,SBO(2OP)-GA PV,0
338,338,3241042.1233189893,8,SBO(2OP)-GA PV,0
339,339,3241042.1233189893,9,SBO(2OP)-GA PV,0
340,340,3241042.1233189893,10,SBO(2OP)-GA PV,0
341,341,10340240.67463029,0,SBO(2OP)-GA PV,1
342,342,3968209.3367006993,1,SBO(2OP)-GA PV,1
343,343,3968209.3367006993,2,SBO(2OP)-GA PV,1
344,344,3968209.3367006993,3,SBO(2OP)-GA PV,1
345,345,3968209.3367006993,4,SBO(2OP)-GA PV,1
346,346,3968209.3367006993,5,SBO(2OP)-GA PV,1
347,347,3968209.3367006993,6,SBO(2OP)-GA PV,1
348,348,3968209.3367006993,7,SBO(2OP)-GA PV,1
349,349,3968209.3367006993,8,SBO(2OP)-GA PV,1
350,350,3968209.3367006993,9,SBO(2OP)-GA PV,1
351,351,3968209.3367006993,10,SBO(2OP)-GA PV,1
352,352,10340240.67463029,0,SBO(2OP)-GA PV,2
353,353,9268941.831243206,1,SBO(2OP)-GA PV,2
354,354,9268941.831243206,2,SBO(2OP)-GA PV,2
355,355,9268941.831243206,3,SBO(2OP)-GA PV,2
356,356,9268941.831243206,4,SBO(2OP)-GA PV,2
357,357,9268941.831243206,5,SBO(2OP)-GA PV,2
358,358,9268941.831243206,6,SBO(2OP)-GA PV,2
359,359,9268941.831243206,7,SBO(2OP)-GA PV,2
360,360,9268941.831243206,8,SBO(2OP)-GA PV,2
361,361,9268941.831243206,9,SBO(2OP)-GA PV,2
362,362,9268941.831243206,10,SBO(2OP)-GA PV,2
363,363,10340240.67463029,0,SBO(2OP)-GA PV,3
364,364,10340240.67463029,1,SBO(2OP)-GA PV,3
365,365,10340240.67463029,2,SBO(2OP)-GA PV,3
366,366,10340240.67463029,3,SBO(2OP)-GA PV,3
367,367,10340240.67463029,4,SBO(2OP)-GA PV,3
368,368,10340240.67463029,5,SBO(2OP)-GA PV,3
369,369,10340240.67463029,6,SBO(2OP)-GA PV,3
370,370,10340240.67463029,7,SBO(2OP)-GA PV,3
371,371,10340240.67463029,8,SBO(2OP)-GA PV,3
372,372,10340240.67463029,9,SBO(2OP)-GA PV,3
373,373,10340240.67463029,10,SBO(2OP)-GA PV,3
374,374,10340240.67463029,0,SBO(2OP)-GA PV,4
375,375,10340240.67463029,1,SBO(2OP)-GA PV,4
376,376,10340240.67463029,2,SBO(2OP)-GA PV,4
377,377,10340240.67463029,3,SBO(2OP)-GA PV,4
378,378,10340240.67463029,4,SBO(2OP)-GA PV,4
379,379,10340240.67463029,5,SBO(2OP)-GA PV,4
380,380,10340240.67463029,6,SBO(2OP)-GA PV,4
381,381,10340240.67463029,7,SBO(2OP)-GA PV,4
382,382,10340240.67463029,8,SBO(2OP)-GA PV,4
383,383,10340240.67463029,9,SBO(2OP)-GA PV,4
384,384,10340240.67463029,10,SBO(2OP)-GA PV,4
385,385,10340240.67463029,0,SBO(2OP)-GA PV,5
386,386,2600496.422771863,1,SBO(2OP)-GA PV,5
387,387,2600496.422771863,2,SBO(2OP)-GA PV,5
388,388,2600496.422771863,3,SBO(2OP)-GA PV,5
389,389,2600496.422771863,4,SBO(2OP)-GA PV,5
390,390,2600496.422771863,5,SBO(2OP)-GA PV,5
391,391,2600496.422771863,6,SBO(2OP)-GA PV,5
392,392,2600496.422771863,7,SBO(2OP)-GA PV,5
393,393,2600496.422771863,8,SBO(2OP)-GA PV,5
394,394,2600496.422771863,9,SBO(2OP)-GA PV,5
395,395,2600496.422771863,10,SBO(2OP)-GA PV,5
396,396,10340240.67463029,0,SBO(2OP)-GA PV,6
397,397,8467162.735150594,1,SBO(2OP)-GA PV,6
398,398,8467162.735150594,2,SBO(2OP)-GA PV,6
399,399,8467162.735150594,3,SBO(2OP)-GA PV,6
400,400,8467162.735150594,4,SBO(2OP)-GA PV,6
401,401,8467162.735150594,5,SBO(2OP)-GA PV,6
402,402,8467162.735150594,6,SBO(2OP)-GA PV,6
403,403,8467162.735150594,7,SBO(2OP)-GA PV,6
404,404,8467162.735150594,8,SBO(2OP)-GA PV,6
405,405,8467162.735150594,9,SBO(2OP)-GA PV,6
406,406,8467162.735150594,10,SBO(2OP)-GA PV,6
407,407,10340240.67463029,0,SBO(2OP)-GA PV,7
408,408,1867330.08707246,1,SBO(2OP)-GA PV,7
409,409,1867330.08707246,2,SBO(2OP)-GA PV,7
410,410,1867330.08707246,3,SBO(2OP)-GA PV,7
411,411,1867330.08707246,4,SBO(2OP)-GA PV,7
412,412,1867330.08707246,5,SBO(2OP)-GA PV,7
413,413,1867330.08707246,6,SBO(2OP)-GA PV,7
414,414,1867330.08707246,7,SBO(2OP)-GA PV,7
415,415,1867330.08707246,8,SBO(2OP)-GA PV,7
416,416,1867330.08707246,9,SBO(2OP)-GA PV,7
417,417,1867330.08707246,10,SBO(2OP)-GA PV,7
418,418,10340240.67463029,0,SBO(2OP)-GA PV,8
419,419,2456604.621599835,1,SBO(2OP)-GA PV,8
420,420,2456604.621599835,2,SBO(2OP)-GA PV,8
421,421,2456604.621599835,3,SBO(2OP)-GA PV,8
422,422,2456604.621599835,4,SBO(2OP)-GA PV,8
423,423,2456604.621599835,5,SBO(2OP)-GA PV,8
424,424,2456604.621599835,6,SBO(2OP)-GA PV,8
425,425,2456604.621599835,7,SBO(2OP)-GA PV,8
426,426,2456604.621599835,8,SBO(2OP)-GA PV,8
427,427,2456604.621599835,9,SBO(2OP)-GA PV,8
428,428,2456604.621599835,10,SBO(2OP)-GA PV,8
429,429,10340240.67463029,0,SBO(2OP)-GA PV,9
430,430,2991370.805140584,1,SBO(2OP)-GA PV,9
431,431,2991370.805140584,2,SBO(2OP)-GA PV,9
432,432,2991370.805140584,3,SBO(2OP)-GA PV,9
433,433,2991370.805140584,4,SBO(2OP)-GA PV,9
434,434,2991370.805140584,5,SBO(2OP)-GA PV,9
435,435,2991370.805140584,6,SBO(2OP)-GA PV,9
436,436,2991370.805140584,7,SBO(2OP)-GA PV,9
437,437,2991370.805140584,8,SBO(2OP)-GA PV,9
438,438,2991370.805140584,9,SBO(2OP)-GA PV,9
439,439,2991370.805140584,10,SBO(2OP)-GA PV,9
440,440,10340240.67463029,0,SBO(KRG)-GA EI,0
441,441,674905.9115742847,1,SBO(KRG)-GA EI,0
442,442,674905.9115742847,2,SBO(KRG)-GA EI,0
443,443,674905.9115742847,3,SBO(KRG)-GA EI,0
444,444,674905.9115742847,4,SBO(KRG)-GA EI,0
445,445,674905.9115742847,5,SBO(KRG)-GA EI,0
446,446,674905.9115742847,6,SBO(KRG)-GA EI,0
447,447,674905.9115742847,7,SBO(KRG)-GA EI,0
448,448,674905.9115742847,8,SBO(KRG)-GA EI,0
449,449,674905.9115742847,9,SBO(KRG)-GA EI,0
450,450,674905.9115742847,10,SBO(KRG)-GA EI,0
451,451,10340240.67463029,0,SBO(KRG)-GA EI,1
452,452,2410802.500974328,1,SBO(KRG)-GA EI,1
453,453,2410802.500974328,2,SBO(KRG)-GA EI,1
454,454,2410802.500974328,3,SBO(KRG)-GA EI,1
455,455,2410802.500974328,4,SBO(KRG)-GA EI,1
456,456,2410802.500974328,5,SBO(KRG)-GA EI,1
457,457,2410802.500974328,6,SBO(KRG)-GA EI,1
458,458,2410802.500974328,7,SBO(KRG)-GA EI,1
459,459,2410802.500974328,8,SBO(KRG)-GA EI,1
460,460,2410802.500974328,9,SBO(KRG)-GA EI,1
461,461,2410802.500974328,10,SBO(KRG)-GA EI,1
462,462,10340240.67463029,0,SBO(KRG)-GA EI,2
463,463,5866437.416538389,1,SBO(KRG)-GA EI,2
464,464,5866437.416538389,2,SBO(KRG)-GA EI,2
465,465,5866437.416538389,3,SBO(KRG)-GA EI,2
466,466,5866437.416538389,4,SBO(KRG)-GA EI,2
467,467,5866437.416538389,5,SBO(KRG)-GA EI,2
468,468,5866437.416538389,6,SBO(KRG)-GA EI,2
469,469,5866437.416538389,7,SBO(KRG)-GA EI,2
470,470,5866437.416538389,8,SBO(KRG)-GA EI,2
471,471,5866437.416538389,9,SBO(KRG)-GA EI,2
472,472,5866437.416538389,10,SBO(KRG)-GA EI,2
473,473,10340240.67463029,0,SBO(KRG)-GA EI,3
474,474,434529.5912403437,1,SBO(KRG)-GA EI,3
475,475,434529.5912403437,2,SBO(KRG)-GA EI,3
476,476,434529.5912403437,3,SBO(KRG)-GA EI,3
477,477,434529.5912403437,4,SBO(KRG)-GA EI,3
478,478,434529.5912403437,5,SBO(KRG)-GA EI,3
479,479,434529.5912403437,6,SBO(KRG)-GA EI,3
480,480,434529.5912403437,7,SBO(KRG)-GA EI,3
481,481,434529.5912403437,8,SBO(KRG)-GA EI,3
482,482,434529.5912403437,9,SBO(KRG)-GA EI,3
483,483,434529.5912403437,10,SBO(KRG)-GA EI,3
484,484,10340240.67463029,0,SBO(KRG)-GA EI,4
485,485,1480604.713276134,1,SBO(KRG)-GA EI,4
486,486,1480604.713276134,2,SBO(KRG)-GA EI,4
487,487,1480604.713276134,3,SBO(KRG)-GA EI,4
488,488,1480604.713276134,4,SBO(KRG)-GA EI,4
489,489,1480604.713276134,5,SBO(KRG)-GA EI,4
490,490,1480604.713276134,6,SBO(KRG)-GA EI,4
491,491,1480604.713276134,7,SBO(KRG)-GA EI,4
492,492,1480604.713276134,8,SBO(KRG)-GA EI,4
493,493,1480604.713276134,9,SBO(KRG)-GA EI,4
494,494,1480604.713276134,10,SBO(KRG)-GA EI,4
495,495,10340240.67463029,0,SBO(KRG)-GA EI,5
496,496,1801004.7478906824,1,SBO(KRG)-GA EI,5
497,497,1801004.7478906824,2,SBO(KRG)-GA EI,5
498,498,1801004.7478906824,3,SBO(KRG)-GA EI,5
499,499,1801004.7478906824,4,SBO(KRG)-GA EI,5
500,500,1801004.7478906824,5,SBO(KRG)-GA EI,5
501,501,1801004.7478906824,6,SBO(KRG)-GA EI,5
502,502,1801004.7478906824,7,SBO(KRG)-GA EI,5
503,503,1801004.7478906824,8,SBO(KRG)-GA EI,5
504,504,1801004.7478906824,9,SBO(KRG)-GA EI,5
505,505,1801004.7478906824,10,SBO(KRG)-GA EI,5
506,506,10340240.67463029,0,SBO(KRG)-GA EI,6
507,507,1991869.4402941435,1,SBO(KRG)-GA EI,6
508,508,1991869.4402941435,2,SBO(KRG)-GA EI,6
509,509,1991869.4402941435,3,SBO(KRG)-GA EI,6
510,510,1991869.4402941435,4,SBO(KRG)-GA EI,6
511,511,1991869.4402941435,5,SBO(KRG)-GA EI,6
512,512,1991869.4402941435,6,SBO(KRG)-GA EI,6
513,513,1991869.4402941435,7,SBO(KRG)-GA EI,6
514,514,1991869.4402941435,8,SBO(KRG)-GA EI,6
515,515,1991869.4402941435,9,SBO(KRG)-GA EI,6
516,516,1991869.4402941435,10,SBO(KRG)-GA EI,6
517,517,10340240.67463029,0,SBO(KRG)-GA EI,7
518,518,1173218.2363989186,1,SBO(KRG)-GA EI,7
519,519,1173218.2363989186,2,SBO(KRG)-GA EI,7
520,520,1173218.2363989186,3,SBO(KRG)-GA EI,7
521,521,1173218.2363989186,4,SBO(KRG)-GA EI,7
522,522,1173218.2363989186,5,SBO(KRG)-GA EI,7
523,523,1173218.2363989186,6,SBO(KRG)-GA EI,7
524,524,1173218.2363989186,7,SBO(KRG)-GA EI,7
525,525,1173218.2363989186,8,SBO(KRG)-GA EI,7
526,526,1173218.2363989186,9,SBO(KRG)-GA EI,7
527,527,1173218.2363989186,10,SBO(KRG)-GA EI,7
528,528,10340240.67463029,0,SBO(KRG)-GA EI,8
529,529,1959512.426825416,1,SBO(KRG)-GA EI,8
530,530,1959512.426825416,2,SBO(KRG)-GA EI,8
531,531,1959512.426825416,3,SBO(KRG)-GA EI,8
532,532,1959512.426825416,4,SBO(KRG)-GA EI,8
533,533,1959512.426825416,5,SBO(KRG)-GA EI,8
534,534,1959512.426825416,6,SBO(KRG)-GA EI,8
535,535,1959512.426825416,7,SBO(KRG)-GA EI,8
536,536,1959512.426825416,8,SBO(KRG)-GA EI,8
537,537,1959512.426825416,9,SBO(KRG)-GA EI,8
538,538,1959512.426825416,10,SBO(KRG)-GA EI,8
539,539,10340240.67463029,0,SBO(KRG)-GA EI,9
540,540,844311.7266874547,1,SBO(KRG)-GA EI,9
541,541,844311.7266874547,2,SBO(KRG)-GA EI,9
542,542,844311.7266874547,3,SBO(KRG)-GA EI,9
543,543,844311.7266874547,4,SBO(KRG)-GA EI,9
544,544,844311.7266874547,5,SBO(KRG)-GA EI,9
545,545,844311.7266874547,6,SBO(KRG)-GA EI,9
546,546,844311.7266874547,7,SBO(KRG)-GA EI,9
547,547,844311.7266874547,8,SBO(KRG)-GA EI,9
548,548,844311.7266874547,9,SBO(KRG)-GA EI,9
549,549,844311.7266874547,10,SBO(KRG)-GA EI,9
550,550,10340240.67463029,0,SBO(MLP)-GA PV,0
551,551,10340240.67463029,1,SBO(MLP)-GA PV,0
552,552,10340240.67463029,2,SBO(MLP)-GA PV,0
553,553,10340240.67463029,3,SBO(MLP)-GA PV,0
554,554,10340240.67463029,4,SBO(MLP)-GA PV,0
555,555,10340240.67463029,5,SBO(MLP)-GA PV,0
556,556,10340240.67463029,6,SBO(MLP)-GA PV,0
557,557,10340240.67463029,7,SBO(MLP)-GA PV,0
558,558,10340240.67463029,8,SBO(MLP)-GA PV,0
559,559,10340240.67463029,9,SBO(MLP)-GA PV,0
560,560,10340240.67463029,10,SBO(MLP)-GA PV,0
561,561,10340240.67463029,0,SBO(MLP)-GA PV,1
562,562,6053662.830888955,1,SBO(MLP)-GA PV,1
563,563,6053662.830888955,2,SBO(MLP)-GA PV,1
