,Unnamed: 0,value,iteration,algorithm,replicate
130,130,1017.1226573966686,9,DE best1bin,1
131,131,1017.1226573966686,10,DE best1bin,1
132,132,1108.8165712114376,0,DE best1bin,2
133,133,1082.4513746826735,1,DE best1bin,2
134,134,1050.413560688158,2,DE best1bin,2
135,135,1050.0388004576948,3,DE best1bin,2
136,136,1050.0388004576948,4,DE best1bin,2
137,137,1050.0388004576948,5,DE best1bin,2
138,138,1030.607582566384,6,DE best1bin,2
139,139,1022.1108702496512,7,DE best1bin,2
140,140,1022.1108702496512,8,DE best1bin,2
141,141,1019.642038116803,9,DE best1bin,2
142,142,1019.642038116803,10,DE best1bin,2
143,143,1108.8165712114376,0,DE best1bin,3
144,144,1033.907264650348,1,DE best1bin,3
145,145,1033.907264650348,2,DE best1bin,3
146,146,1033.907264650348,3,DE best1bin,3
147,147,1033.907264650348,4,DE best1bin,3
148,148,1032.037919894707,5,DE best1bin,3
149,149,1032.037919894707,6,DE best1bin,3
150,150,1032.037919894707,7,DE best1bin,3
151,151,1032.037919894707,8,DE best1bin,3
152,152,1032.037919894707,9,DE best1bin,3
153,153,1016.1279294115076,10,DE best1bin,3
154,154,1108.8165712114376,0,DE best1bin,4
155,155,1062.4501957877858,1,DE best1bin,4
156,156,1050.0449508401302,2,DE best1bin,4
157,157,1050.0449508401302,3,DE best1bin,4
158,158,1046.998966796308,4,DE best1bin,4
159,159,1030.4695418471083,5,DE best1bin,4
160,160,1030.4695418471083,6,DE best1bin,4
161,161,1030.4695418471083,7,DE best1bin,4
162,162,1030.4695418471083,8,DE best1bin,4
163,163,1028.3149761693708,9,DE best1bin,4
164,164,1028.3149761693708,10,DE best1bin,4
165,165,1108.8165712114376,0,DE best1bin,5
166,166,1095.7416851126793,1,DE best1bin,5
167,167,1083.8909531604045,2,DE best1bin,5
168,168,1042.9175696088646,3,DE best1bin,5
169,169,1042.9175696088646,4,DE best1bin,5
170,170,1042.9175696088646,5,DE best1bin,5
171,171,1042.9175696088646,6,DE best1bin,5
172,172,1042.9175696088646,7,DE best1bin,5
173,173,1036.762909212385,8,DE best1bin,5
174,174,1021.5081079783524,9,DE best1bin,5
175,175,1021.5081079783524,10,DE best1bin,5
176,176,1108.8165712114376,0,DE best1bin,6
177,177,1048.8381917052582,1,DE best1bin,6
178,178,1048.8381917052582,2,DE best1bin,6
179,179,1048.8381917052582,3,DE best1bin,6
180,180,1030.645191767498,4,DE best1bin,6
181,181,1030.645191767498,5,DE best1bin,6
182,182,1030.645191767498,6,DE best1bin,6
183,183,1030.645191767498,7,DE best1bin,6
184,184,1030.645191767498,8,DE best1bin,6
185,185,1030.645191767498,9,DE best1bin,6
186,186,1030.645191767498,10,DE best1bin,6
187,187,1108.8165712114376,0,DE best1bin,7
188,188,1108.3738403036084,1,DE best1bin,7
189,189,1068.5662438665895,2,DE best1bin,7
190,190,1068.5662438665895,3,DE best1bin,7
191,191,1051.9262287929516,4,DE best1bin,7
192,192,1043.0459762933058,5,DE best1bin,7
193,193,1043.0459762933058,6,DE best1bin,7
194,194,1021.9622690091336,7,DE best1bin,7
195,195,1021.9622690091336,8,DE best1bin,7
196,196,1021.9622690091336,9,DE best1bin,7
197,197,1015.5176141602126,10,DE best1bin,7
198,198,1108.8165712114376,0,DE best1bin,8
199,199,1044.513457632042,1,DE best1bin,8
200,200,1044.513457632042,2,DE best1bin,8
201,201,1044.513457632042,3,DE best1bin,8
202,202,1044.513457632042,4,DE best1bin,8
203,203,1044.513457632042,5,DE best1bin,8
204,204,1036.5763330169184,6,DE best1bin,8
205,205,1036.5763330169184,7,DE best1bin,8
206,206,1036.5763330169184,8,DE best1bin,8
207,207,1036.5763330169184,9,DE best1bin,8
208,208,1015.7357921036968,10,DE best1bin,8
209,209,1108.8165712114376,0,DE best1bin,9
210,210,1095.860253869445,1,DE best1bin,9
211,211,1091.6718087227594,2,DE best1bin,9
212,212,1069.4074046619369,3,DE best1bin,9
213,213,1068.3223086116782,4,DE best1bin,9
214,214,1067.250853311777,5,DE best1bin,9
215,215,1028.4637033182742,6,DE best1bin,9
216,216,1028.4637033182742,7,DE best1bin,9
217,217,1028.4637033182742,8,DE best1bin,9
218,218,1028.4637033182742,9,DE best1bin,9
219,219,1028.4637033182742,10,DE best1bin,9
220,220,1108.8165712114376,0,PSO,0
221,221,1098.0292396519058,1,PSO,0
222,222,1077.1018352080862,2,PSO,0
223,223,1042.1805347910947,3,PSO,0
224,224,1042.1805347910947,4,PSO,0
225,225,1042.1805347910947,5,PSO,0
226,226,1042.1805347910947,6,PSO,0
227,227,1042.1805347910947,7,PSO,0
228,228,1042.1805347910947,8,PSO,0
229,229,1042.1805347910947,9,PSO,0
230,230,1042.1805347910947,10,PSO,0
231,231,1108.8165712114376,0,PSO,1
232,232,1108.8165712114376,1,PSO,1
233,233,1069.6550973008984,2,PSO,1
234,234,1052.9258772186593,3,PSO,1
235,235,1048.9846976330134,4,PSO,1
236,236,1047.2293025659774,5,PSO,1
237,237,1047.2293025659774,6,PSO,1
238,238,1047.2293025659774,7,PSO,1
239,239,1047.2293025659774,8,PSO,1
240,240,1047.2293025659774,9,PSO,1
241,241,1031.5293443752596,10,PSO,1
242,242,1108.8165712114376,0,PSO,2
243,243,1108.8165712114376,1,PSO,2
244,244,1094.4314171455592,2,PSO,2
245,245,1056.2221171108906,3,PSO,2
246,246,1056.2221171108906,4,PSO,2
247,247,1040.7552775795823,5,PSO,2
248,248,1040.7552775795823,6,PSO,2
249,249,1040.7552775795823,7,PSO,2
250,250,1040.7552775795823,8,PSO,2
251,251,1040.7552775795823,9,PSO,2
252,252,1040.7552775795823,10,PSO,2
253,253,1108.8165712114376,0,PSO,3
254,254,1108.8165712114376,1,PSO,3
255,255,1095.2069398875556,2,PSO,3
256,256,1064.6064484504157,3,PSO,3
257,257,1064.6064484504157,4,PSO,3
258,258,1045.6238262841982,5,PSO,3
259,259,1045.6238262841982,6,PSO,3
260,260,1045.6238262841982,7,PSO,3
261,261,1045.6238262841982,8,PSO,3
262,262,1040.44653277694,9,PSO,3
263,263,1040.44653277694,10,PSO,3
264,264,1108.8165712114376,0,PSO,4
265,265,1089.7870026356863,1,PSO,4
266,266,1074.803737728729,2,PSO,4
267,267,1040.4296227085006,3,PSO,4
268,268,1028.3022896976229,4,PSO,4
269,269,1028.3022896976229,5,PSO,4
270,270,1028.3022896976229,6,PSO,4
271,271,1028.3022896976229,7,PSO,4
272,272,1028.3022896976229,8,PSO,4
273,273,1028.3022896976229,9,PSO,4
274,274,1028.3022896976229,10,PSO,4
275,275,1108.8165712114376,0,PSO,5
276,276,1108.8165712114376,1,PSO,5
277,277,1108.8165712114376,2,PSO,5
278,278,1060.9736584065445,3,PSO,5
279,279,1059.2804578299454,4,PSO,5
280,280,1059.2804578299454,5,PSO,5
281,281,1059.2804578299454,6,PSO,5
282,282,1059.2804578299454,7,PSO,5
283,283,1059.2804578299454,8,PSO,5
284,284,1059.2804578299454,9,PSO,5
285,285,1059.2804578299454,10,PSO,5
286,286,1108.8165712114376,0,PSO,6
287,287,1094.4923801864768,1,PSO,6
288,288,1071.5546216456664,2,PSO,6
289,289,1057.4412219593814,3,PSO,6
290,290,1052.9907770833695,4,PSO,6
291,291,1052.9907770833695,5,PSO,6
292,292,1052.9907770833695,6,PSO,6
293,293,1050.42690850201,7,PSO,6
294,294,1050.42690850201,8,PSO,6
295,295,1050.42690850201,9,PSO,6
296,296,1050.42690850201,10,PSO,6
297,297,1108.8165712114376,0,PSO,7
298,298,1098.9609170191966,1,PSO,7
299,299,1055.401050491256,2,PSO,7
300,300,1043.593687561344,3,PSO,7
301,301,1018.6249179553554,4,PSO,7
302,302,1018.6249179553554,5,PSO,7
303,303,1018.6249179553554,6,PSO,7
304,304,1018.6249179553554,7,PSO,7
305,305,1018.6249179553554,8,PSO,7
306,306,1018.6249179553554,9,PSO,7
307,307,1018.6249179553554,10,PSO,7
308,308,1108.8165712114376,0,PSO,8
309,309,1105.61272085731,1,PSO,8
310,310,1082.8299038117284,2,PSO,8
311,311,1061.6074891806109,3,PSO,8
312,312,1057.862417936111,4,PSO,8
313,313,1057.862417936111,5,PSO,8
314,314,1057.862417936111,6,PSO,8
315,315,1057.862417936111,7,PSO,8
316,316,1057.862417936111,8,PSO,8
317,317,1054.7692838067485,9,PSO,8
318,318,1054.7692838067485,10,PSO,8
319,319,1108.8165712114376,0,PSO,9
320,320,1108.8165712114376,1,PSO,9
321,321,1075.878874986218,2,PSO,9
322,322,1056.2363025112284,3,PSO,9
323,323,1056.2363025112284,4,PSO,9
324,324,1024.1733117059964,5,PSO,9
325,325,1024.1733117059964,6,PSO,9
326,326,1024.1733117059964,7,PSO,9
327,327,1024.1733117059964,8,PSO,9
328,328,1024.1733117059964,9,PSO,9
329,329,1024.1733117059964,10,PSO,9
330,330,1108.8165712114376,0,SBO(2OP)-GA PV,0
331,331,1108.8165712114376,1,SBO(2OP)-GA PV,0
332,332,1108.8165712114376,2,SBO(2OP)-GA PV,0
333,333,1037.985066190846,3,SBO(2OP)-GA PV,0
334,334,1037.985066190846,4,SBO(2OP)-GA PV,0
335,335,1037.985066190846,5,SBO(2OP)-GA PV,0
336,336,1024.2345760161002,6,SBO(2OP)-GA PV,0
337,337,1022.1792007673224,7,SBO(2OP)-GA PV,0
338,338,1017.4921741575536,8,SBO(2OP)-GA PV,0
339,339,1011.7531992052787,9,SBO(2OP)-GA PV,0
340,340,1011.7531992052787,10,SBO(2OP)-GA PV,0
341,341,1108.8165712114376,0,SBO(2OP)-GA PV,1
342,342,1103.1016395046736,1,SBO(2OP)-GA PV,1
343,343,1103.1016395046736,2,SBO(2OP)-GA PV,1
344,344,1073.7617409125594,3,SBO(2OP)-GA PV,1
345,345,1073.7617409125594,4,SBO(2OP)-GA PV,1
346,346,1073.7617409125594,5,SBO(2OP)-GA PV,1
347,347,1073.7617409125594,6,SBO(2OP)-GA PV,1
348,348,1073.7617409125594,7,SBO(2OP)-GA PV,1
349,349,1073.7617409125594,8,SBO(2OP)-GA PV,1
350,350,1073.7617409125594,9,SBO(2OP)-GA PV,1
351,351,1073.7617409125594,10,SBO(2OP)-GA PV,1
352,352,1108.8165712114376,0,SBO(2OP)-GA PV,2
353,353,1108.8165712114376,1,SBO(2OP)-GA PV,2
354,354,1076.875171203033,2,SBO(2OP)-GA PV,2
355,355,1076.875171203033,3,SBO(2OP)-GA PV,2
356,356,1036.525769978424,4,SBO(2OP)-GA PV,2
357,357,1036.525769978424,5,SBO(2OP)-GA PV,2
358,358,1036.525769978424,6,SBO(2OP)-GA PV,2
359,359,1036.525769978424,7,SBO(2OP)-GA PV,2
360,360,1036.525769978424,8,SBO(2OP)-GA PV,2
361,361,1036.525769978424,9,SBO(2OP)-GA PV,2
362,362,1036.525769978424,10,SBO(2OP)-GA PV,2
363,363,1108.8165712114376,0,SBO(2OP)-GA PV,3
364,364,1108.8165712114376,1,SBO(2OP)-GA PV,3
365,365,1040.237201662882,2,SBO(2OP)-GA PV,3
366,366,1040.237201662882,3,SBO(2OP)-GA PV,3
367,367,1040.237201662882,4,SBO(2OP)-GA PV,3
368,368,1040.237201662882,5,SBO(2OP)-GA PV,3
369,369,1040.237201662882,6,SBO(2OP)-GA PV,3
370,370,1040.237201662882,7,SBO(2OP)-GA PV,3
371,371,1040.237201662882,8,SBO(2OP)-GA PV,3
372,372,1040.237201662882,9,SBO(2OP)-GA PV,3
373,373,1040.237201662882,10,SBO(2OP)-GA PV,3
374,374,1108.8165712114376,0,SBO(2OP)-GA PV,4
375,375,1108.8165712114376,1,SBO(2OP)-GA PV,4
376,376,1030.6788350573088,2,SBO(2OP)-GA PV,4
377,377,1030.6788350573088,3,SBO(2OP)-GA PV,4
378,378,1030.6788350573088,4,SBO(2OP)-GA PV,4
379,379,1030.6788350573088,5,SBO(2OP)-GA PV,4
380,380,1030.6788350573088,6,SBO(2OP)-GA PV,4
381,381,1030.6788350573088,7,SBO(2OP)-GA PV,4
382,382,1030.6788350573088,8,SBO(2OP)-GA PV,4
383,383,1030.6788350573088,9,SBO(2OP)-GA PV,4
384,384,1030.6788350573088,10,SBO(2OP)-GA PV,4
385,385,1108.8165712114376,0,SBO(2OP)-GA PV,5
386,386,1108.8165712114376,1,SBO(2OP)-GA PV,5
387,387,1108.8165712114376,2,SBO(2OP)-GA PV,5
388,388,1048.5789981726505,3,SBO(2OP)-GA PV,5
389,389,1048.5789981726505,4,SBO(2OP)-GA PV,5
390,390,1048.5789981726505,5,SBO(2OP)-GA PV,5
391,391,1048.5789981726505,6,SBO(2OP)-GA PV,5
392,392,1048.5789981726505,7,SBO(2OP)-GA PV,5
393,393,1048.5789981726505,8,SBO(2OP)-GA PV,5
394,394,1048.5789981726505,9,SBO(2OP)-GA PV,5
395,395,1048.5789981726505,10,SBO(2OP)-GA PV,5
396,396,1108.8165712114376,0,SBO(2OP)-GA PV,6
397,397,1089.4293136949757,1,SBO(2OP)-GA PV,6
398,398,1089.4293136949757,2,SBO(2OP)-GA PV,6
399,399,1040.143425516691,3,SBO(2OP)-GA PV,6
400,400,1040.143425516691,4,SBO(2OP)-GA PV,6
401,401,1040.143425516691,5,SBO(2OP)-GA PV,6
402,402,1040.143425516691,6,SBO(2OP)-GA PV,6
403,403,1040.143425516691,7,SBO(2OP)-GA PV,6
404,404,1040.143425516691,8,SBO(2OP)-GA PV,6
405,405,1040.143425516691,9,SBO(2OP)-GA PV,6
406,406,1040.143425516691,10,SBO(2OP)-GA PV,6
407,407,1108.8165712114376,0,SBO(2OP)-GA PV,7
408,408,1108.8165712114376,1,SBO(2OP)-GA PV,7
409,409,1108.8165712114376,2,SBO(2OP)-GA PV,7
410,410,1108.8165712114376,3,SBO(2OP)-GA PV,7
411,411,1108.8165712114376,4,SBO(2OP)-GA PV,7
412,412,1108.8165712114376,5,SBO(2OP)-GA PV,7
413,413,1108.8165712114376,6,SBO(2OP)-GA PV,7
414,414,1108.8165712114376,7,SBO(2OP)-GA PV,7
415,415,1108.8165712114376,8,SBO(2OP)-GA PV,7
416,416,1108.8165712114376,9,SBO(2OP)-GA PV,7
417,417,1108.8165712114376,10,SBO(2OP)-GA PV,7
418,418,1108.8165712114376,0,SBO(2OP)-GA PV,8
419,419,1099.9003150054914,1,SBO(2OP)-GA PV,8
420,420,1099.9003150054914,2,SBO(2OP)-GA PV,8
421,421,1055.217573886201,3,SBO(2OP)-GA PV,8
422,422,1055.217573886201,4,SBO(2OP)-GA PV,8
423,423,1036.2776991347173,5,SBO(2OP)-GA PV,8
424,424,1031.023442700826,6,SBO(2OP)-GA PV,8
425,425,1031.023442700826,7,SBO(2OP)-GA PV,8
426,426,1031.023442700826,8,SBO(2OP)-GA PV,8
427,427,1031.023442700826,9,SBO(2OP)-GA PV,8
428,428,1025.2282153501608,10,SBO(2OP)-GA PV,8
429,429,1108.8165712114376,0,SBO(2OP)-GA PV,9
430,430,1077.6112608360263,1,SBO(2OP)-GA PV,9
431,431,1077.6112608360263,2,SBO(2OP)-GA PV,9
432,432,1077.6112608360263,3,SBO(2OP)-GA PV,9
433,433,1077.6112608360263,4,SBO(2OP)-GA PV,9
434,434,1041.680639939338,5,SBO(2OP)-GA PV,9
435,435,1033.810741592402,6,SBO(2OP)-GA PV,9
436,436,1033.810741592402,7,SBO(2OP)-GA PV,9
437,437,1033.810741592402,8,SBO(2OP)-GA PV,9
438,438,1033.810741592402,9,SBO(2OP)-GA PV,9
439,439,1033.810741592402,10,SBO(2OP)-GA PV,9
440,440,1108.8165712114376,0,SBO(KRG)-GA EI,0
441,441,1075.6006670711292,1,SBO(KRG)-GA EI,0
442,442,1075.6006670711292,2,SBO(KRG)-GA EI,0
443,443,1041.4620628548444,3,SBO(KRG)-GA EI,0
444,444,1041.4620628548444,4,SBO(KRG)-GA EI,0
445,445,1041.4620628548444,5,SBO(KRG)-GA EI,0
446,446,1041.4620628548444,6,SBO(KRG)-GA EI,0
447,447,1041.4620628548444,7,SBO(KRG)-GA EI,0
448,448,1041.4620628548444,8,SBO(KRG)-GA EI,0
449,449,1041.4620628548444,9,SBO(KRG)-GA EI,0
450,450,1041.4620628548444,10,SBO(KRG)-GA EI,0
451,451,1108.8165712114376,0,SBO(KRG)-GA EI,1
452,452,1059.7965494622308,1,SBO(KRG)-GA EI,1
453,453,1059.7965494622308,2,SBO(KRG)-GA EI,1
454,454,1059.7965494622308,3,SBO(KRG)-GA EI,1
455,455,1059.7965494622308,4,SBO(KRG)-GA EI,1
456,456,1059.7965494622308,5,SBO(KRG)-GA EI,1
457,457,1059.7965494622308,6,SBO(KRG)-GA EI,1
458,458,1059.7965494622308,7,SBO(KRG)-GA EI,1
459,459,1059.7965494622308,8,SBO(KRG)-GA EI,1
460,460,1059.7965494622308,9,SBO(KRG)-GA EI,1
461,461,1059.7965494622308,10,SBO(KRG)-GA EI,1
462,462,1108.8165712114376,0,SBO(KRG)-GA EI,2
463,463,1108.8165712114376,1,SBO(KRG)-GA EI,2
464,464,1077.3409950423666,2,SBO(KRG)-GA EI,2
465,465,1077.3409950423666,3,SBO(KRG)-GA EI,2
466,466,1077.3409950423666,4,SBO(KRG)-GA EI,2
467,467,1077.3409950423666,5,SBO(KRG)-GA EI,2
468,468,1077.3409950423666,6,SBO(KRG)-GA EI,2
469,469,1077.3409950423666,7,SBO(KRG)-GA EI,2
470,470,1077.3409950423666,8,SBO(KRG)-GA EI,2
471,471,1077.3409950423666,9,SBO(KRG)-GA EI,2
472,472,1077.3409950423666,10,SBO(KRG)-GA EI,2
473,473,1108.8165712114376,0,SBO(KRG)-GA EI,3
474,474,1040.685776000107,1,SBO(KRG)-GA EI,3
475,475,1040.685776000107,2,SBO(KRG)-GA EI,3
476,476,1040.685776000107,3,SBO(KRG)-GA EI,3
477,477,1040.685776000107,4,SBO(KRG)-GA EI,3
478,478,1040.685776000107,5,SBO(KRG)-GA EI,3
479,479,1040.685776000107,6,SBO(KRG)-GA EI,3
480,480,1040.685776000107,7,SBO(KRG)-GA EI,3
481,481,1040.685776000107,8,SBO(KRG)-GA EI,3
482,482,1040.685776000107,9,SBO(KRG)-GA EI,3
483,483,1040.685776000107,10,SBO(KRG)-GA EI,3
484,484,1108.8165712114376,0,SBO(KRG)-GA EI,4
485,485,1084.8916262090568,1,SBO(KRG)-GA EI,4
486,486,1084.8916262090568,2,SBO(KRG)-GA EI,4
487,487,1084.8916262090568,3,SBO(KRG)-GA EI,4
488,488,1084.8916262090568,4,SBO(KRG)-GA EI,4
489,489,1084.8916262090568,5,SBO(KRG)-GA EI,4
490,490,1084.8916262090568,6,SBO(KRG)-GA EI,4
491,491,1084.8916262090568,7,SBO(KRG)-GA EI,4
492,492,1084.8916262090568,8,SBO(KRG)-GA EI,4
493,493,1084.8916262090568,9,SBO(KRG)-GA EI,4
494,494,1084.8916262090568,10,SBO(KRG)-GA EI,4
495,495,1108.8165712114376,0,SBO(KRG)-GA EI,5
496,496,1036.8115609381323,1,SBO(KRG)-GA EI,5
497,497,1036.8115609381323,2,SBO(KRG)-GA EI,5
498,498,1036.8115609381323,3,SBO(KRG)-GA EI,5
499,499,1036.8115609381323,4,SBO(KRG)-GA EI,5
500,500,1036.8115609381323,5,SBO(KRG)-GA EI,5
501,501,1036.8115609381323,6,SBO(KRG)-GA EI,5
502,502,1036.8115609381323,7,SBO(KRG)-GA EI,5
503,503,1036.8115609381323,8,SBO(KRG)-GA EI,5
504,504,1036.8115609381323,9,SBO(KRG)-GA EI,5
505,505,1036.8115609381323,10,SBO(KRG)-GA EI,5
506,506,1108.8165712114376,0,SBO(KRG)-GA EI,6
507,507,1057.411947327494,1,SBO(KRG)-GA EI,6
508,508,1057.411947327494,2,SBO(KRG)-GA EI,6
509,509,1057.411947327494,3,SBO(KRG)-GA EI,6
510,510,1057.411947327494,4,SBO(KRG)-GA EI,6
511,511,1057.411947327494,5,SBO(KRG)-GA EI,6
512,512,1057.411947327494,6,SBO(KRG)-GA EI,6
513,513,1057.411947327494,7,SBO(KRG)-GA EI,6
514,514,1057.411947327494,8,SBO(KRG)-GA EI,6
515,515,1057.411947327494,9,SBO(KRG)-GA EI,6
516,516,1057.411947327494,10,SBO(KRG)-GA EI,6
517,517,1108.8165712114376,0,SBO(KRG)-GA EI,7
518,518,1079.6081157238084,1,SBO(KRG)-GA EI,7
519,519,1079.6081157238084,2,SBO(KRG)-GA EI,7
520,520,1079.6081157238084,3,SBO(KRG)-GA EI,7
521,521,1079.6081157238084,4,SBO(KRG)-GA EI,7
522,522,1079.6081157238084,5,SBO(KRG)-GA EI,7
523,523,1079.6081157238084,6,SBO(KRG)-GA EI,7
524,524,1079.6081157238084,7,SBO(KRG)-GA EI,7
525,525,1079.6081157238084,8,SBO(KRG)-GA EI,7
526,526,1079.6081157238084,9,SBO(KRG)-GA EI,7
527,527,1079.6081157238084,10,SBO(KRG)-GA EI,7
528,528,1108.8165712114376,0,SBO(KRG)-GA EI,8
529,529,1068.1172068176206,1,SBO(KRG)-GA EI,8
530,530,1068.1172068176206,2,SBO(KRG)-GA EI,8
531,531,1068.1172068176206,3,SBO(KRG)-GA EI,8
532,532,1068.1172068176206,4,SBO(KRG)-GA EI,8
533,533,1068.1172068176206,5,SBO(KRG)-GA EI,8
534,534,1068.1172068176206,6,SBO(KRG)-GA EI,8
535,535,1068.1172068176206,7,SBO(KRG)-GA EI,8
536,536,1068.1172068176206,8,SBO(KRG)-GA EI,8
537,537,1068.1172068176206,9,SBO(KRG)-GA EI,8
538,538,1068.1172068176206,10,SBO(KRG)-GA EI,8
539,539,1108.8165712114376,0,SBO(KRG)-GA EI,9
540,540,1078.9899572280092,1,SBO(KRG)-GA EI,9
541,541,1078.9899572280092,2,SBO(KRG)-GA EI,9
542,542,1078.9899572280092,3,SBO(KRG)-GA EI,9
543,543,1078.9899572280092,4,SBO(KRG)-GA EI,9
544,544,1078.9899572280092,5,SBO(KRG)-GA EI,9
545,545,1078.9899572280092,6,SBO(KRG)-GA EI,9
546,546,1078.9899572280092,7,SBO(KRG)-GA EI,9
547,547,1078.9899572280092,8,SBO(KRG)-GA EI,9
548,548,1078.9899572280092,9,SBO(KRG)-GA EI,9
549,549,1078.9899572280092,10,SBO(KRG)-GA EI,9
550,550,1108.8165712114376,0,SBO(MLP)-GA PV,0
551,551,1108.8165712114376,1,SBO(MLP)-GA PV,0
552,552,1108.8165712114376,2,SBO(MLP)-GA PV,0
