,Unnamed: 0,value,iteration,algorithm,replicate
110,110,9520.943784880305,0,DE best1bin,0
111,111,1141.6977658881376,1,DE best1bin,0
112,112,1141.6977658881376,2,DE best1bin,0
113,113,812.8048205040154,3,DE best1bin,0
114,114,126.38054934398906,4,DE best1bin,0
115,115,126.38054934398906,5,DE best1bin,0
116,116,126.38054934398906,6,DE best1bin,0
117,117,109.0787969679931,7,DE best1bin,0
118,118,109.0787969679931,8,DE best1bin,0
119,119,109.0787969679931,9,DE best1bin,0
120,120,109.0787969679931,10,DE best1bin,0
121,121,9520.943784880305,0,DE best1bin,1
122,122,840.238190146086,1,DE best1bin,1
123,123,840.238190146086,2,DE best1bin,1
124,124,156.81679673230042,3,DE best1bin,1
125,125,156.81679673230042,4,DE best1bin,1
126,126,156.81679673230042,5,DE best1bin,1
127,127,156.81679673230042,6,DE best1bin,1
128,128,146.34381643870586,7,DE best1bin,1
129,129,146.34381643870586,8,DE best1bin,1
130,130,146.34381643870586,9,DE best1bin,1
131,131,146.34381643870586,10,DE best1bin,1
132,132,9520.943784880305,0,DE best1bin,2
133,133,9520.94378488027,1,DE best1bin,2
134,134,1111.3147257974929,2,DE best1bin,2
135,135,523.559837595289,3,DE best1bin,2
136,136,367.26259485383935,4,DE best1bin,2
137,137,272.3932947933238,5,DE best1bin,2
138,138,272.3932947933238,6,DE best1bin,2
139,139,272.3932947933238,7,DE best1bin,2
140,140,103.84823329700606,8,DE best1bin,2
141,141,101.9396611528537,9,DE best1bin,2
142,142,101.9396611528537,10,DE best1bin,2
143,143,9520.943784880305,0,DE best1bin,3
144,144,226.8690556828555,1,DE best1bin,3
145,145,226.8690556828555,2,DE best1bin,3
146,146,226.8690556828555,3,DE best1bin,3
147,147,226.8690556828555,4,DE best1bin,3
148,148,226.8690556828555,5,DE best1bin,3
149,149,164.56563383956387,6,DE best1bin,3
150,150,164.56563383956387,7,DE best1bin,3
151,151,158.54365647937533,8,DE best1bin,3
152,152,158.54365647937533,9,DE best1bin,3
153,153,158.54365647937533,10,DE best1bin,3
154,154,9520.943784880305,0,DE best1bin,4
155,155,482.9420295954343,1,DE best1bin,4
156,156,482.9420295954343,2,DE best1bin,4
157,157,420.2620790009538,3,DE best1bin,4
158,158,100.52943975899856,4,DE best1bin,4
159,159,96.60960439882152,5,DE best1bin,4
160,160,82.3820869883123,6,DE best1bin,4
161,161,82.3820869883123,7,DE best1bin,4
162,162,82.3820869883123,8,DE best1bin,4
163,163,82.3820869883123,9,DE best1bin,4
164,164,82.3820869883123,10,DE best1bin,4
165,165,9520.943784880305,0,DE best1bin,5
166,166,1045.8760061936764,1,DE best1bin,5
167,167,130.4521121582024,2,DE best1bin,5
168,168,130.4521121582024,3,DE best1bin,5
169,169,130.4521121582024,4,DE best1bin,5
170,170,130.4521121582024,5,DE best1bin,5
171,171,130.4521121582024,6,DE best1bin,5
172,172,130.4521121582024,7,DE best1bin,5
173,173,119.31149888274612,8,DE best1bin,5
174,174,109.99166386650548,9,DE best1bin,5
175,175,109.99166386650548,10,DE best1bin,5
176,176,9520.943784880305,0,DE best1bin,6
177,177,153.28052916389964,1,DE best1bin,6
178,178,153.28052916389964,2,DE best1bin,6
179,179,153.28052916389964,3,DE best1bin,6
180,180,104.00362946650498,4,DE best1bin,6
181,181,104.00362946650498,5,DE best1bin,6
182,182,95.49900588570128,6,DE best1bin,6
183,183,95.49900588570128,7,DE best1bin,6
184,184,95.49900588570128,8,DE best1bin,6
185,185,95.49900588570128,9,DE best1bin,6
186,186,95.49900588570128,10,DE best1bin,6
187,187,9520.943784880305,0,DE best1bin,7
188,188,289.05231724448726,1,DE best1bin,7
189,189,200.4127566134211,2,DE best1bin,7
190,190,200.4127566134211,3,DE best1bin,7
191,191,200.4127566134211,4,DE best1bin,7
192,192,200.4127566134211,5,DE best1bin,7
193,193,200.4127566134211,6,DE best1bin,7
194,194,200.4127566134211,7,DE best1bin,7
195,195,94.554958101102,8,DE best1bin,7
196,196,94.554958101102,9,DE best1bin,7
197,197,94.554958101102,10,DE best1bin,7
198,198,9520.943784880305,0,DE best1bin,8
199,199,4577.591159964931,1,DE best1bin,8
200,200,4577.591159964931,2,DE best1bin,8
201,201,119.56210759410028,3,DE best1bin,8
202,202,87.18929443128931,4,DE best1bin,8
203,203,87.18929443128931,5,DE best1bin,8
204,204,87.18929443128931,6,DE best1bin,8
205,205,87.18929443128931,7,DE best1bin,8
206,206,87.18929443128931,8,DE best1bin,8
207,207,87.18929443128931,9,DE best1bin,8
208,208,87.18929443128931,10,DE best1bin,8
209,209,9520.943784880305,0,DE best1bin,9
210,210,334.1749349806898,1,DE best1bin,9
211,211,110.76147839784863,2,DE best1bin,9
212,212,110.76147839784863,3,DE best1bin,9
213,213,110.76147839784863,4,DE best1bin,9
214,214,110.76147839784863,5,DE best1bin,9
215,215,110.76147839784863,6,DE best1bin,9
216,216,91.518095723186,7,DE best1bin,9
217,217,91.518095723186,8,DE best1bin,9
218,218,91.518095723186,9,DE best1bin,9
219,219,91.518095723186,10,DE best1bin,9
220,220,9520.943784880305,0,PSO,0
221,221,3916.004610673776,1,PSO,0
222,222,190.3558797764941,2,PSO,0
223,223,190.3558797764941,3,PSO,0
224,224,190.3558797764941,4,PSO,0
225,225,100.44932440061116,5,PSO,0
226,226,100.44932440061116,6,PSO,0
227,227,100.44932440061116,7,PSO,0
228,228,100.44932440061116,8,PSO,0
229,229,100.44932440061116,9,PSO,0
230,230,100.44932440061116,10,PSO,0
231,231,9520.943784880305,0,PSO,1
232,232,298.94536434187347,1,PSO,1
233,233,298.94536434187347,2,PSO,1
234,234,298.94536434187347,3,PSO,1
235,235,298.94536434187347,4,PSO,1
236,236,298.94536434187347,5,PSO,1
237,237,298.94536434187347,6,PSO,1
238,238,96.96019377487164,7,PSO,1
239,239,96.96019377487164,8,PSO,1
240,240,90.32141905516194,9,PSO,1
241,241,90.32141905516194,10,PSO,1
242,242,9520.943784880305,0,PSO,2
243,243,3574.21449807453,1,PSO,2
244,244,1710.4480874690466,2,PSO,2
245,245,663.9030330310255,3,PSO,2
246,246,663.9030330310255,4,PSO,2
247,247,139.84317248131407,5,PSO,2
248,248,101.2359933683066,6,PSO,2
249,249,101.2359933683066,7,PSO,2
250,250,101.2359933683066,8,PSO,2
251,251,101.2359933683066,9,PSO,2
252,252,101.2359933683066,10,PSO,2
253,253,9520.943784880305,0,PSO,3
254,254,265.1260179417728,1,PSO,3
255,255,265.1260179417728,2,PSO,3
256,256,265.1260179417728,3,PSO,3
257,257,79.3267253209974,4,PSO,3
258,258,79.3267253209974,5,PSO,3
259,259,79.3267253209974,6,PSO,3
260,260,79.3267253209974,7,PSO,3
261,261,79.3267253209974,8,PSO,3
262,262,79.3267253209974,9,PSO,3
263,263,79.3267253209974,10,PSO,3
264,264,9520.943784880305,0,PSO,4
265,265,2257.929055109302,1,PSO,4
266,266,739.1331330718306,2,PSO,4
267,267,147.5995388347655,3,PSO,4
268,268,127.40548890801072,4,PSO,4
269,269,127.40548890801072,5,PSO,4
270,270,127.40548890801072,6,PSO,4
271,271,127.40548890801072,7,PSO,4
272,272,127.40548890801072,8,PSO,4
273,273,96.14837250678728,9,PSO,4
274,274,96.14837250678728,10,PSO,4
275,275,9520.943784880305,0,PSO,5
276,276,9520.943784880305,1,PSO,5
277,277,1226.5216290579217,2,PSO,5
278,278,1226.5216290579217,3,PSO,5
279,279,1226.5216290579217,4,PSO,5
280,280,274.96979502817874,5,PSO,5
281,281,274.96979502817874,6,PSO,5
282,282,109.71813455793,7,PSO,5
283,283,109.71813455793,8,PSO,5
284,284,109.71813455793,9,PSO,5
285,285,109.71813455793,10,PSO,5
286,286,9520.943784880305,0,PSO,6
287,287,135.81118809711597,1,PSO,6
288,288,135.81118809711597,2,PSO,6
289,289,135.81118809711597,3,PSO,6
290,290,135.81118809711597,4,PSO,6
291,291,97.48716149468078,5,PSO,6
292,292,97.48716149468078,6,PSO,6
293,293,97.48716149468078,7,PSO,6
294,294,97.48716149468078,8,PSO,6
295,295,97.48716149468078,9,PSO,6
296,296,97.48716149468078,10,PSO,6
297,297,9520.943784880305,0,PSO,7
298,298,995.522927214447,1,PSO,7
299,299,995.522927214447,2,PSO,7
300,300,995.522927214447,3,PSO,7
301,301,119.1970981130316,4,PSO,7
302,302,119.1970981130316,5,PSO,7
303,303,119.1970981130316,6,PSO,7
304,304,119.1970981130316,7,PSO,7
305,305,119.1970981130316,8,PSO,7
306,306,119.1970981130316,9,PSO,7
307,307,119.1970981130316,10,PSO,7
308,308,9520.943784880305,0,PSO,8
309,309,321.5931600725285,1,PSO,8
310,310,321.5931600725285,2,PSO,8
311,311,321.5931600725285,3,PSO,8
312,312,310.1991507134734,4,PSO,8
313,313,87.95922685362025,5,PSO,8
314,314,87.95922685362025,6,PSO,8
315,315,87.95922685362025,7,PSO,8
316,316,87.95922685362025,8,PSO,8
317,317,87.95922685362025,9,PSO,8
318,318,87.95922685362025,10,PSO,8
319,319,9520.943784880305,0,PSO,9
320,320,522.4006775240906,1,PSO,9
321,321,522.4006775240906,2,PSO,9
322,322,522.4006775240906,3,PSO,9
323,323,522.4006775240906,4,PSO,9
324,324,209.89543007204043,5,PSO,9
325,325,209.89543007204043,6,PSO,9
326,326,209.89543007204043,7,PSO,9
327,327,130.68695368898295,8,PSO,9
328,328,130.68695368898295,9,PSO,9
329,329,130.68695368898295,10,PSO,9
330,330,9520.943784880305,0,SBO(2OP)-GA PV,0
331,331,164.73576038520957,1,SBO(2OP)-GA PV,0
332,332,164.73576038520957,2,SBO(2OP)-GA PV,0
333,333,87.99784820087908,3,SBO(2OP)-GA PV,0
334,334,87.99784820087908,4,SBO(2OP)-GA PV,0
335,335,84.61399127740987,5,SBO(2OP)-GA PV,0
336,336,84.61399127740987,6,SBO(2OP)-GA PV,0
337,337,82.21034517666014,7,SBO(2OP)-GA PV,0
338,338,82.21034517666014,8,SBO(2OP)-GA PV,0
339,339,80.66746419068807,9,SBO(2OP)-GA PV,0
340,340,80.66746419068807,10,SBO(2OP)-GA PV,0
341,341,9520.943784880305,0,SBO(2OP)-GA PV,1
342,342,407.0697360306315,1,SBO(2OP)-GA PV,1
343,343,407.0697360306315,2,SBO(2OP)-GA PV,1
344,344,120.26135672760589,3,SBO(2OP)-GA PV,1
345,345,120.26135672760589,4,SBO(2OP)-GA PV,1
346,346,120.26135672760589,5,SBO(2OP)-GA PV,1
347,347,104.64821684308949,6,SBO(2OP)-GA PV,1
348,348,104.64821684308949,7,SBO(2OP)-GA PV,1
349,349,90.97321723145338,8,SBO(2OP)-GA PV,1
350,350,85.07548261404614,9,SBO(2OP)-GA PV,1
351,351,83.86302583806088,10,SBO(2OP)-GA PV,1
352,352,9520.943784880305,0,SBO(2OP)-GA PV,2
353,353,120.3654923111711,1,SBO(2OP)-GA PV,2
354,354,120.3654923111711,2,SBO(2OP)-GA PV,2
355,355,83.84055343977889,3,SBO(2OP)-GA PV,2
356,356,77.85529664565182,4,SBO(2OP)-GA PV,2
357,357,77.85529664565182,5,SBO(2OP)-GA PV,2
358,358,77.85529664565182,6,SBO(2OP)-GA PV,2
359,359,77.85529664565182,7,SBO(2OP)-GA PV,2
360,360,77.85529664565182,8,SBO(2OP)-GA PV,2
361,361,77.85529664565182,9,SBO(2OP)-GA PV,2
362,362,77.85529664565182,10,SBO(2OP)-GA PV,2
363,363,9520.943784880305,0,SBO(2OP)-GA PV,3
364,364,3729.4636812966473,1,SBO(2OP)-GA PV,3
365,365,85.44152228720783,2,SBO(2OP)-GA PV,3
366,366,85.44152228720783,3,SBO(2OP)-GA PV,3
367,367,85.44152228720783,4,SBO(2OP)-GA PV,3
368,368,85.44152228720783,5,SBO(2OP)-GA PV,3
369,369,85.44152228720783,6,SBO(2OP)-GA PV,3
370,370,85.44152228720783,7,SBO(2OP)-GA PV,3
371,371,83.94169648921893,8,SBO(2OP)-GA PV,3
372,372,83.94169648921893,9,SBO(2OP)-GA PV,3
373,373,83.94169648921893,10,SBO(2OP)-GA PV,3
374,374,9520.943784880305,0,SBO(2OP)-GA PV,4
375,375,707.679242676247,1,SBO(2OP)-GA PV,4
376,376,681.1500054661357,2,SBO(2OP)-GA PV,4
377,377,85.76480383639405,3,SBO(2OP)-GA PV,4
378,378,85.76480383639405,4,SBO(2OP)-GA PV,4
379,379,85.76480383639405,5,SBO(2OP)-GA PV,4
380,380,85.76480383639405,6,SBO(2OP)-GA PV,4
381,381,80.13530504222678,7,SBO(2OP)-GA PV,4
382,382,80.13530504222678,8,SBO(2OP)-GA PV,4
383,383,80.08251105467598,9,SBO(2OP)-GA PV,4
384,384,80.08251105467598,10,SBO(2OP)-GA PV,4
385,385,9520.943784880305,0,SBO(2OP)-GA PV,5
386,386,2222.748447510564,1,SBO(2OP)-GA PV,5
387,387,737.8071137368232,2,SBO(2OP)-GA PV,5
388,388,109.0348448262382,3,SBO(2OP)-GA PV,5
389,389,109.0348448262382,4,SBO(2OP)-GA PV,5
390,390,109.0348448262382,5,SBO(2OP)-GA PV,5
391,391,105.51347473651734,6,SBO(2OP)-GA PV,5
392,392,105.51347473651734,7,SBO(2OP)-GA PV,5
393,393,105.51347473651734,8,SBO(2OP)-GA PV,5
394,394,105.51347473651734,9,SBO(2OP)-GA PV,5
395,395,105.51347473651734,10,SBO(2OP)-GA PV,5
396,396,9520.943784880305,0,SBO(2OP)-GA PV,6
397,397,127.22244801305553,1,SBO(2OP)-GA PV,6
398,398,127.22244801305553,2,SBO(2OP)-GA PV,6
399,399,127.22244801305553,3,SBO(2OP)-GA PV,6
400,400,127.22244801305553,4,SBO(2OP)-GA PV,6
401,401,104.5265751613644,5,SBO(2OP)-GA PV,6
402,402,104.5265751613644,6,SBO(2OP)-GA PV,6
403,403,104.5265751613644,7,SBO(2OP)-GA PV,6
404,404,104.5265751613644,8,SBO(2OP)-GA PV,6
405,405,104.5265751613644,9,SBO(2OP)-GA PV,6
406,406,104.5265751613644,10,SBO(2OP)-GA PV,6
407,407,9520.943784880305,0,SBO(2OP)-GA PV,7
408,408,3994.3624400619287,1,SBO(2OP)-GA PV,7
409,409,147.1994463067777,2,SBO(2OP)-GA PV,7
410,410,91.5164618238246,3,SBO(2OP)-GA PV,7
411,411,91.5164618238246,4,SBO(2OP)-GA PV,7
412,412,91.5164618238246,5,SBO(2OP)-GA PV,7
413,413,91.5164618238246,6,SBO(2OP)-GA PV,7
414,414,89.27474726837237,7,SBO(2OP)-GA PV,7
415,415,89.27474726837237,8,SBO(2OP)-GA PV,7
416,416,89.27474726837237,9,SBO(2OP)-GA PV,7
417,417,89.27474726837237,10,SBO(2OP)-GA PV,7
418,418,9520.943784880305,0,SBO(2OP)-GA PV,8
419,419,133.2159726740162,1,SBO(2OP)-GA PV,8
420,420,133.2159726740162,2,SBO(2OP)-GA PV,8
421,421,106.571147034493,3,SBO(2OP)-GA PV,8
422,422,106.571147034493,4,SBO(2OP)-GA PV,8
423,423,106.571147034493,5,SBO(2OP)-GA PV,8
424,424,106.571147034493,6,SBO(2OP)-GA PV,8
425,425,91.23720820050865,7,SBO(2OP)-GA PV,8
426,426,91.23720820050865,8,SBO(2OP)-GA PV,8
427,427,91.23720820050865,9,SBO(2OP)-GA PV,8
428,428,91.23720820050865,10,SBO(2OP)-GA PV,8
429,429,9520.943784880305,0,SBO(2OP)-GA PV,9
430,430,335.4285947671564,1,SBO(2OP)-GA PV,9
431,431,335.4285947671564,2,SBO(2OP)-GA PV,9
432,432,97.30704967156642,3,SBO(2OP)-GA PV,9
433,433,97.30704967156642,4,SBO(2OP)-GA PV,9
434,434,97.30704967156642,5,SBO(2OP)-GA PV,9
435,435,91.60199584651993,6,SBO(2OP)-GA PV,9
436,436,91.60199584651993,7,SBO(2OP)-GA PV,9
437,437,91.60199584651993,8,SBO(2OP)-GA PV,9
438,438,91.60199584651993,9,SBO(2OP)-GA PV,9
439,439,91.60199584651993,10,SBO(2OP)-GA PV,9
440,440,9520.943784880305,0,SBO(KRG)-GA EI,0
441,441,7088.433599932265,1,SBO(KRG)-GA EI,0
442,442,312.36675536699545,2,SBO(KRG)-GA EI,0
443,443,149.5312912646922,3,SBO(KRG)-GA EI,0
444,444,149.5312912646922,4,SBO(KRG)-GA EI,0
445,445,149.5312912646922,5,SBO(KRG)-GA EI,0
446,446,149.5312912646922,6,SBO(KRG)-GA EI,0
447,447,149.5312912646922,7,SBO(KRG)-GA EI,0
448,448,149.5312912646922,8,SBO(KRG)-GA EI,0
449,449,149.5312912646922,9,SBO(KRG)-GA EI,0
450,450,149.5312912646922,10,SBO(KRG)-GA EI,0
451,451,9520.943784880305,0,SBO(KRG)-GA EI,1
452,452,227.03689463805893,1,SBO(KRG)-GA EI,1
453,453,227.03689463805893,2,SBO(KRG)-GA EI,1
454,454,227.03689463805893,3,SBO(KRG)-GA EI,1
455,455,227.03689463805893,4,SBO(KRG)-GA EI,1
456,456,227.03689463805893,5,SBO(KRG)-GA EI,1
457,457,227.03689463805893,6,SBO(KRG)-GA EI,1
458,458,227.03689463805893,7,SBO(KRG)-GA EI,1
459,459,227.03689463805893,8,SBO(KRG)-GA EI,1
460,460,227.03689463805893,9,SBO(KRG)-GA EI,1
461,461,227.03689463805893,10,SBO(KRG)-GA EI,1
462,462,9520.943784880305,0,SBO(KRG)-GA EI,2
463,463,251.50679343871397,1,SBO(KRG)-GA EI,2
464,464,183.4254075876009,2,SBO(KRG)-GA EI,2
465,465,183.4254075876009,3,SBO(KRG)-GA EI,2
466,466,183.4254075876009,4,SBO(KRG)-GA EI,2
467,467,183.4254075876009,5,SBO(KRG)-GA EI,2
468,468,183.4254075876009,6,SBO(KRG)-GA EI,2
469,469,183.4254075876009,7,SBO(KRG)-GA EI,2
470,470,183.4254075876009,8,SBO(KRG)-GA EI,2
471,471,183.4254075876009,9,SBO(KRG)-GA EI,2
472,472,183.4254075876009,10,SBO(KRG)-GA EI,2
473,473,9520.943784880305,0,SBO(KRG)-GA EI,3
474,474,121.34745910468573,1,SBO(KRG)-GA EI,3
475,475,121.34745910468573,2,SBO(KRG)-GA EI,3
476,476,121.34745910468573,3,SBO(KRG)-GA EI,3
477,477,121.34745910468573,4,SBO(KRG)-GA EI,3
478,478,121.34745910468573,5,SBO(KRG)-GA EI,3
479,479,121.34745910468573,6,SBO(KRG)-GA EI,3
480,480,121.34745910468573,7,SBO(KRG)-GA EI,3
481,481,121.34745910468573,8,SBO(KRG)-GA EI,3
482,482,121.34745910468573,9,SBO(KRG)-GA EI,3
483,483,121.34745910468573,10,SBO(KRG)-GA EI,3
484,484,9520.943784880305,0,SBO(KRG)-GA EI,4
485,485,142.98273458557546,1,SBO(KRG)-GA EI,4
486,486,142.98273458557546,2,SBO(KRG)-GA EI,4
487,487,142.98273458557546,3,SBO(KRG)-GA EI,4
488,488,142.98273458557546,4,SBO(KRG)-GA EI,4
489,489,142.98273458557546,5,SBO(KRG)-GA EI,4
490,490,142.98273458557546,6,SBO(KRG)-GA EI,4
491,491,142.98273458557546,7,SBO(KRG)-GA EI,4
492,492,142.98273458557546,8,SBO(KRG)-GA EI,4
493,493,142.98273458557546,9,SBO(KRG)-GA EI,4
494,494,142.98273458557546,10,SBO(KRG)-GA EI,4
495,495,9520.943784880305,0,SBO(KRG)-GA EI,5
496,496,2016.693417221249,1,SBO(KRG)-GA EI,5
497,497,2016.693417221249,2,SBO(KRG)-GA EI,5
498,498,2016.693417221249,3,SBO(KRG)-GA EI,5
499,499,2016.693417221249,4,SBO(KRG)-GA EI,5
500,500,172.77778333272312,5,SBO(KRG)-GA EI,5
501,501,172.77778333272312,6,SBO(KRG)-GA EI,5
502,502,172.77778333272312,7,SBO(KRG)-GA EI,5
503,503,172.77778333272312,8,SBO(KRG)-GA EI,5
504,504,172.77778333272312,9,SBO(KRG)-GA EI,5
505,505,172.77778333272312,10,SBO(KRG)-GA EI,5
506,506,9520.943784880305,0,SBO(KRG)-GA EI,6
507,507,9520.943784880305,1,SBO(KRG)-GA EI,6
508,508,802.1318801394071,2,SBO(KRG)-GA EI,6
509,509,802.1318801394071,3,SBO(KRG)-GA EI,6
510,510,198.92304353225276,4,SBO(KRG)-GA EI,6
511,511,148.59208288991596,5,SBO(KRG)-GA EI,6
512,512,148.59208288991596,6,SBO(KRG)-GA EI,6
513,513,148.59208288991596,7,SBO(KRG)-GA EI,6
514,514,148.59208288991596,8,SBO(KRG)-GA EI,6
515,515,148.59208288991596,9,SBO(KRG)-GA EI,6
516,516,148.59208288991596,10,SBO(KRG)-GA EI,6
517,517,9520.943784880305,0,SBO(KRG)-GA EI,7
518,518,7378.971481494264,1,SBO(KRG)-GA EI,7
519,519,427.0091379838888,2,SBO(KRG)-GA EI,7
520,520,427.0091379838888,3,SBO(KRG)-GA EI,7
521,521,427.0091379838888,4,SBO(KRG)-GA EI,7
522,522,427.0091379838888,5,SBO(KRG)-GA EI,7
523,523,427.0091379838888,6,SBO(KRG)-GA EI,7
524,524,427.0091379838888,7,SBO(KRG)-GA EI,7
525,525,427.0091379838888,8,SBO(KRG)-GA EI,7
526,526,427.0091379838888,9,SBO(KRG)-GA EI,7
527,527,427.0091379838888,10,SBO(KRG)-GA EI,7
528,528,9520.943784880305,0,SBO(KRG)-GA EI,8
529,529,492.34734199439856,1,SBO(KRG)-GA EI,8
530,530,93.82369456919672,2,SBO(KRG)-GA EI,8
531,531,93.82369456919672,3,SBO(KRG)-GA EI,8
532,532,93.82369456919672,4,SBO(KRG)-GA EI,8
533,533,93.82369456919672,5,SBO(KRG)-GA EI,8
534,534,93.82369456919672,6,SBO(KRG)-GA EI,8
535,535,93.82369456919672,7,SBO(KRG)-GA EI,8
536,536,93.82369456919672,8,SBO(KRG)-GA EI,8
537,537,93.82369456919672,9,SBO(KRG)-GA EI,8
538,538,93.82369456919672,10,SBO(KRG)-GA EI,8
539,539,9520.943784880305,0,SBO(KRG)-GA EI,9
540,540,154.19719569919863,1,SBO(KRG)-GA EI,9
541,541,154.19719569919863,2,SBO(KRG)-GA EI,9
542,542,154.19719569919863,3,SBO(KRG)-GA EI,9
543,543,154.19719569919863,4,SBO(KRG)-GA EI,9
544,544,154.19719569919863,5,SBO(KRG)-GA EI,9
545,545,154.19719569919863,6,SBO(KRG)-GA EI,9
546,546,154.19719569919863,7,SBO(KRG)-GA EI,9
547,547,154.19719569919863,8,SBO(KRG)-GA EI,9
548,548,154.19719569919863,9,SBO(KRG)-GA EI,9
549,549,154.19719569919863,10,SBO(KRG)-GA EI,9
550,550,9520.943784880305,0,SBO(MLP)-GA PV,0
551,551,4971.404923265412,1,SBO(MLP)-GA PV,0
552,552,198.7298086366115,2,SBO(MLP)-GA PV,0
553,553,198.7298086366115,3,SBO(MLP)-GA PV,0
554,554,198.7298086366115,4,SBO(MLP)-GA PV,0
555,555,198.7298086366115,5,SBO(MLP)-GA PV,0
556,556,198.7298086366115,6,SBO(MLP)-GA PV,0
557,557,198.7298086366115,7,SBO(MLP)-GA PV,0
558,558,97.51011875168226,8,SBO(MLP)-GA PV,0
559,559,97.51011875168226,9,SBO(MLP)-GA PV,0
560,560,97.51011875168226,10,SBO(MLP)-GA PV,0
561,561,9520.943784880305,0,SBO(MLP)-GA PV,1
562,562,9520.943784880305,1,SBO(MLP)-GA PV,1
563,563,124.89357787239352,2,SBO(MLP)-GA PV,1
564,564,124.89357787239352,3,SBO(MLP)-GA PV,1
565,565,124.89357787239352,4,SBO(MLP)-GA PV,1
566,566,124.89357787239352,5,SBO(MLP)-GA PV,1
