,Unnamed: 0,value,iteration,algorithm,replicate
135,135,249.7758978797416,3,DE best1bin,2
136,136,173.61982346031587,4,DE best1bin,2
137,137,173.61982346031587,5,DE best1bin,2
138,138,168.4167233930574,6,DE best1bin,2
139,139,166.0193394366033,7,DE best1bin,2
140,140,130.63513140809584,8,DE best1bin,2
141,141,130.63513140809584,9,DE best1bin,2
142,142,130.63513140809584,10,DE best1bin,2
143,143,249.7758978797416,0,DE best1bin,3
144,144,249.7758978797416,1,DE best1bin,3
145,145,161.81745323793336,2,DE best1bin,3
146,146,160.27563569908307,3,DE best1bin,3
147,147,160.27563569908307,4,DE best1bin,3
148,148,138.53464455477928,5,DE best1bin,3
149,149,138.53464455477928,6,DE best1bin,3
150,150,138.53464455477928,7,DE best1bin,3
151,151,138.14764798766424,8,DE best1bin,3
152,152,127.98698257000498,9,DE best1bin,3
153,153,127.98698257000498,10,DE best1bin,3
154,154,249.7758978797416,0,DE best1bin,4
155,155,249.7758978797416,1,DE best1bin,4
156,156,249.7758978797416,2,DE best1bin,4
157,157,227.68930646610505,3,DE best1bin,4
158,158,183.12239772030497,4,DE best1bin,4
159,159,183.12239772030497,5,DE best1bin,4
160,160,157.42837399410308,6,DE best1bin,4
161,161,152.37956577878228,7,DE best1bin,4
162,162,140.47220244445322,8,DE best1bin,4
163,163,131.6881974143831,9,DE best1bin,4
164,164,130.62778125921884,10,DE best1bin,4
165,165,249.7758978797416,0,DE best1bin,5
166,166,249.7758978797416,1,DE best1bin,5
167,167,249.7758978797416,2,DE best1bin,5
168,168,202.7201671862616,3,DE best1bin,5
169,169,202.7201671862616,4,DE best1bin,5
170,170,149.82513706818304,5,DE best1bin,5
171,171,136.78357904255043,6,DE best1bin,5
172,172,136.78357904255043,7,DE best1bin,5
173,173,136.78357904255043,8,DE best1bin,5
174,174,136.78357904255043,9,DE best1bin,5
175,175,131.85785862166333,10,DE best1bin,5
176,176,249.7758978797416,0,DE best1bin,6
177,177,249.7758978797416,1,DE best1bin,6
178,178,249.7758978797416,2,DE best1bin,6
179,179,249.7758978797416,3,DE best1bin,6
180,180,249.7758978797416,4,DE best1bin,6
181,181,249.7758978797416,5,DE best1bin,6
182,182,144.81560459454786,6,DE best1bin,6
183,183,141.42519100162622,7,DE best1bin,6
184,184,141.42519100162622,8,DE best1bin,6
185,185,134.34525467587534,9,DE best1bin,6
186,186,134.34525467587534,10,DE best1bin,6
187,187,249.7758978797416,0,DE best1bin,7
188,188,249.7758978797416,1,DE best1bin,7
189,189,249.7758978797416,2,DE best1bin,7
190,190,249.7758978797416,3,DE best1bin,7
191,191,167.5271077515232,4,DE best1bin,7
192,192,167.5271077515232,5,DE best1bin,7
193,193,167.5271077515232,6,DE best1bin,7
194,194,156.67874154708966,7,DE best1bin,7
195,195,149.90500359326697,8,DE best1bin,7
196,196,138.42430608861636,9,DE best1bin,7
197,197,138.42430608861636,10,DE best1bin,7
198,198,249.7758978797416,0,DE best1bin,8
199,199,249.7758978797416,1,DE best1bin,8
200,200,227.2726144049784,2,DE best1bin,8
201,201,174.33695494265817,3,DE best1bin,8
202,202,168.719290141879,4,DE best1bin,8
203,203,168.719290141879,5,DE best1bin,8
204,204,165.8399137142325,6,DE best1bin,8
205,205,147.92861139823577,7,DE best1bin,8
206,206,144.0983142935215,8,DE best1bin,8
207,207,141.9096605509112,9,DE best1bin,8
208,208,134.39104564650316,10,DE best1bin,8
209,209,249.7758978797416,0,DE best1bin,9
210,210,249.7758978797416,1,DE best1bin,9
211,211,240.14351148506927,2,DE best1bin,9
212,212,240.14351148506927,3,DE best1bin,9
213,213,223.34326090083223,4,DE best1bin,9
214,214,205.6782663254972,5,DE best1bin,9
215,215,162.47393193201722,6,DE best1bin,9
216,216,162.47393193201722,7,DE best1bin,9
217,217,151.28542330957615,8,DE best1bin,9
218,218,143.5549441293267,9,DE best1bin,9
219,219,135.3066152193113,10,DE best1bin,9
220,220,249.7758978797416,0,PSO,0
221,221,177.11613493643483,1,PSO,0
222,222,177.11613493643483,2,PSO,0
223,223,177.11613493643483,3,PSO,0
224,224,177.11613493643483,4,PSO,0
225,225,135.17250652581225,5,PSO,0
226,226,135.17250652581225,6,PSO,0
227,227,135.17250652581225,7,PSO,0
228,228,135.17250652581225,8,PSO,0
229,229,135.17250652581225,9,PSO,0
230,230,135.17250652581225,10,PSO,0
231,231,249.7758978797416,0,PSO,1
232,232,130.645310063591,1,PSO,1
233,233,130.645310063591,2,PSO,1
234,234,130.645310063591,3,PSO,1
235,235,130.645310063591,4,PSO,1
236,236,130.645310063591,5,PSO,1
237,237,126.50114934223252,6,PSO,1
238,238,126.50114934223252,7,PSO,1
239,239,126.50114934223252,8,PSO,1
240,240,126.50114934223252,9,PSO,1
241,241,126.50114934223252,10,PSO,1
242,242,249.7758978797416,0,PSO,2
243,243,133.33122431960228,1,PSO,2
244,244,133.33122431960228,2,PSO,2
245,245,133.33122431960228,3,PSO,2
246,246,133.33122431960228,4,PSO,2
247,247,133.33122431960228,5,PSO,2
248,248,133.33122431960228,6,PSO,2
249,249,133.33122431960228,7,PSO,2
250,250,133.33122431960228,8,PSO,2
251,251,133.33122431960228,9,PSO,2
252,252,133.33122431960228,10,PSO,2
253,253,249.7758978797416,0,PSO,3
254,254,152.7685989057782,1,PSO,3
255,255,152.7685989057782,2,PSO,3
256,256,152.7685989057782,3,PSO,3
257,257,152.7685989057782,4,PSO,3
258,258,150.20558860049454,5,PSO,3
259,259,141.03785133924356,6,PSO,3
260,260,141.03785133924356,7,PSO,3
261,261,141.03785133924356,8,PSO,3
262,262,132.59098097956652,9,PSO,3
263,263,132.59098097956652,10,PSO,3
264,264,249.7758978797416,0,PSO,4
265,265,161.08309109447328,1,PSO,4
266,266,161.08309109447328,2,PSO,4
267,267,161.08309109447328,3,PSO,4
268,268,143.0001434113545,4,PSO,4
269,269,143.0001434113545,5,PSO,4
270,270,143.0001434113545,6,PSO,4
271,271,143.0001434113545,7,PSO,4
272,272,143.0001434113545,8,PSO,4
273,273,143.0001434113545,9,PSO,4
274,274,138.01645747467677,10,PSO,4
275,275,249.7758978797416,0,PSO,5
276,276,149.67929905517929,1,PSO,5
277,277,149.67929905517929,2,PSO,5
278,278,149.67929905517929,3,PSO,5
279,279,149.67929905517929,4,PSO,5
280,280,149.67929905517929,5,PSO,5
281,281,132.24248066290605,6,PSO,5
282,282,132.24248066290605,7,PSO,5
283,283,132.24248066290605,8,PSO,5
284,284,132.24248066290605,9,PSO,5
285,285,132.24248066290605,10,PSO,5
286,286,249.7758978797416,0,PSO,6
287,287,150.42583023560212,1,PSO,6
288,288,150.42583023560212,2,PSO,6
289,289,150.42583023560212,3,PSO,6
290,290,150.42583023560212,4,PSO,6
291,291,145.12139237783268,5,PSO,6
292,292,145.12139237783268,6,PSO,6
293,293,145.12139237783268,7,PSO,6
294,294,145.12139237783268,8,PSO,6
295,295,130.54828632655352,9,PSO,6
296,296,130.54828632655352,10,PSO,6
297,297,249.7758978797416,0,PSO,7
298,298,148.41824867491593,1,PSO,7
299,299,148.41824867491593,2,PSO,7
300,300,148.41824867491593,3,PSO,7
301,301,148.41824867491593,4,PSO,7
302,302,138.90336662708629,5,PSO,7
303,303,131.0096813992633,6,PSO,7
304,304,131.0096813992633,7,PSO,7
305,305,131.0096813992633,8,PSO,7
306,306,131.0096813992633,9,PSO,7
307,307,131.0096813992633,10,PSO,7
308,308,249.7758978797416,0,PSO,8
309,309,167.00553564596896,1,PSO,8
310,310,167.00553564596896,2,PSO,8
311,311,167.00553564596896,3,PSO,8
312,312,161.57018606347492,4,PSO,8
313,313,161.57018606347492,5,PSO,8
314,314,161.57018606347492,6,PSO,8
315,315,155.55843869413502,7,PSO,8
316,316,155.4366297676574,8,PSO,8
317,317,155.4366297676574,9,PSO,8
318,318,145.77260332811173,10,PSO,8
319,319,249.7758978797416,0,PSO,9
320,320,146.35187972659767,1,PSO,9
321,321,146.35187972659767,2,PSO,9
322,322,146.35187972659767,3,PSO,9
323,323,146.35187972659767,4,PSO,9
324,324,146.35187972659767,5,PSO,9
325,325,146.35187972659767,6,PSO,9
326,326,146.35187972659767,7,PSO,9
327,327,146.35187972659767,8,PSO,9
328,328,143.72766408658836,9,PSO,9
329,329,132.6228128637021,10,PSO,9
330,330,249.7758978797416,0,SBO(2OP)-GA PV,0
331,331,249.7758978797416,1,SBO(2OP)-GA PV,0
332,332,249.7758978797416,2,SBO(2OP)-GA PV,0
333,333,145.85693998452066,3,SBO(2OP)-GA PV,0
334,334,145.85693998452066,4,SBO(2OP)-GA PV,0
335,335,145.85693998452066,5,SBO(2OP)-GA PV,0
336,336,145.85693998452066,6,SBO(2OP)-GA PV,0
337,337,145.85693998452066,7,SBO(2OP)-GA PV,0
338,338,145.85693998452066,8,SBO(2OP)-GA PV,0
339,339,145.85693998452066,9,SBO(2OP)-GA PV,0
340,340,145.85693998452066,10,SBO(2OP)-GA PV,0
341,341,249.7758978797416,0,SBO(2OP)-GA PV,1
342,342,249.7758978797416,1,SBO(2OP)-GA PV,1
343,343,249.7758978797416,2,SBO(2OP)-GA PV,1
344,344,134.7504199632572,3,SBO(2OP)-GA PV,1
345,345,134.7504199632572,4,SBO(2OP)-GA PV,1
346,346,133.71550207721634,5,SBO(2OP)-GA PV,1
347,347,133.71550207721634,6,SBO(2OP)-GA PV,1
348,348,133.71550207721634,7,SBO(2OP)-GA PV,1
349,349,133.71550207721634,8,SBO(2OP)-GA PV,1
350,350,133.71550207721634,9,SBO(2OP)-GA PV,1
351,351,133.71550207721634,10,SBO(2OP)-GA PV,1
352,352,249.7758978797416,0,SBO(2OP)-GA PV,2
353,353,249.7758978797416,1,SBO(2OP)-GA PV,2
354,354,249.7758978797416,2,SBO(2OP)-GA PV,2
355,355,249.7758978797416,3,SBO(2OP)-GA PV,2
356,356,172.34023773035324,4,SBO(2OP)-GA PV,2
357,357,129.97444725394706,5,SBO(2OP)-GA PV,2
358,358,129.97444725394706,6,SBO(2OP)-GA PV,2
359,359,129.97444725394706,7,SBO(2OP)-GA PV,2
360,360,129.97444725394706,8,SBO(2OP)-GA PV,2
361,361,129.97444725394706,9,SBO(2OP)-GA PV,2
362,362,129.97444725394706,10,SBO(2OP)-GA PV,2
363,363,249.7758978797416,0,SBO(2OP)-GA PV,3
364,364,249.7758978797416,1,SBO(2OP)-GA PV,3
365,365,249.7758978797416,2,SBO(2OP)-GA PV,3
366,366,137.7859406427467,3,SBO(2OP)-GA PV,3
367,367,137.7859406427467,4,SBO(2OP)-GA PV,3
368,368,137.7859406427467,5,SBO(2OP)-GA PV,3
369,369,137.7859406427467,6,SBO(2OP)-GA PV,3
370,370,137.7859406427467,7,SBO(2OP)-GA PV,3
371,371,137.7859406427467,8,SBO(2OP)-GA PV,3
372,372,137.7859406427467,9,SBO(2OP)-GA PV,3
373,373,137.7859406427467,10,SBO(2OP)-GA PV,3
374,374,249.7758978797416,0,SBO(2OP)-GA PV,4
375,375,249.7758978797416,1,SBO(2OP)-GA PV,4
376,376,163.8202807879811,2,SBO(2OP)-GA PV,4
377,377,163.8202807879811,3,SBO(2OP)-GA PV,4
378,378,163.8202807879811,4,SBO(2OP)-GA PV,4
379,379,163.8202807879811,5,SBO(2OP)-GA PV,4
380,380,163.8202807879811,6,SBO(2OP)-GA PV,4
381,381,156.97603474871457,7,SBO(2OP)-GA PV,4
382,382,156.97603474871457,8,SBO(2OP)-GA PV,4
383,383,156.97603474871457,9,SBO(2OP)-GA PV,4
384,384,156.97603474871457,10,SBO(2OP)-GA PV,4
385,385,249.7758978797416,0,SBO(2OP)-GA PV,5
386,386,249.7758978797416,1,SBO(2OP)-GA PV,5
387,387,249.7758978797416,2,SBO(2OP)-GA PV,5
388,388,249.7758978797416,3,SBO(2OP)-GA PV,5
389,389,130.94231189510054,4,SBO(2OP)-GA PV,5
390,390,130.94231189510054,5,SBO(2OP)-GA PV,5
391,391,130.94231189510054,6,SBO(2OP)-GA PV,5
392,392,130.94231189510054,7,SBO(2OP)-GA PV,5
393,393,130.94231189510054,8,SBO(2OP)-GA PV,5
394,394,130.94231189510054,9,SBO(2OP)-GA PV,5
395,395,130.94231189510054,10,SBO(2OP)-GA PV,5
396,396,249.7758978797416,0,SBO(2OP)-GA PV,6
397,397,249.7758978797416,1,SBO(2OP)-GA PV,6
398,398,158.75316900276022,2,SBO(2OP)-GA PV,6
399,399,158.75316900276022,3,SBO(2OP)-GA PV,6
400,400,158.75316900276022,4,SBO(2OP)-GA PV,6
401,401,158.75316900276022,5,SBO(2OP)-GA PV,6
402,402,158.75316900276022,6,SBO(2OP)-GA PV,6
403,403,158.75316900276022,7,SBO(2OP)-GA PV,6
404,404,158.75316900276022,8,SBO(2OP)-GA PV,6
405,405,158.75316900276022,9,SBO(2OP)-GA PV,6
406,406,158.75316900276022,10,SBO(2OP)-GA PV,6
407,407,249.7758978797416,0,SBO(2OP)-GA PV,7
408,408,249.7758978797416,1,SBO(2OP)-GA PV,7
409,409,249.7758978797416,2,SBO(2OP)-GA PV,7
410,410,249.7758978797416,3,SBO(2OP)-GA PV,7
411,411,131.12204168648725,4,SBO(2OP)-GA PV,7
412,412,131.12204168648725,5,SBO(2OP)-GA PV,7
413,413,131.12204168648725,6,SBO(2OP)-GA PV,7
414,414,131.12204168648725,7,SBO(2OP)-GA PV,7
415,415,131.12204168648725,8,SBO(2OP)-GA PV,7
416,416,131.12204168648725,9,SBO(2OP)-GA PV,7
417,417,131.12204168648725,10,SBO(2OP)-GA PV,7
418,418,249.7758978797416,0,SBO(2OP)-GA PV,8
419,419,249.7758978797416,1,SBO(2OP)-GA PV,8
420,420,244.91264896332495,2,SBO(2OP)-GA PV,8
421,421,244.91264896332495,3,SBO(2OP)-GA PV,8
422,422,244.91264896332495,4,SBO(2OP)-GA PV,8
423,423,244.91264896332495,5,SBO(2OP)-GA PV,8
424,424,244.91264896332495,6,SBO(2OP)-GA PV,8
425,425,244.91264896332495,7,SBO(2OP)-GA PV,8
426,426,244.91264896332495,8,SBO(2OP)-GA PV,8
427,427,244.91264896332495,9,SBO(2OP)-GA PV,8
428,428,244.91264896332495,10,SBO(2OP)-GA PV,8
429,429,249.7758978797416,0,SBO(2OP)-GA PV,9
430,430,249.7758978797416,1,SBO(2OP)-GA PV,9
431,431,150.84636146975254,2,SBO(2OP)-GA PV,9
432,432,150.84636146975254,3,SBO(2OP)-GA PV,9
433,433,150.84636146975254,4,SBO(2OP)-GA PV,9
434,434,150.84636146975254,5,SBO(2OP)-GA PV,9
435,435,150.84636146975254,6,SBO(2OP)-GA PV,9
436,436,150.84636146975254,7,SBO(2OP)-GA PV,9
437,437,150.84636146975254,8,SBO(2OP)-GA PV,9
438,438,150.84636146975254,9,SBO(2OP)-GA PV,9
439,439,150.84636146975254,10,SBO(2OP)-GA PV,9
440,440,249.7758978797416,0,SBO(KRG)-GA EI,0
441,441,249.7758978797416,1,SBO(KRG)-GA EI,0
442,442,249.7758978797416,2,SBO(KRG)-GA EI,0
443,443,249.7758978797416,3,SBO(KRG)-GA EI,0
444,444,249.7758978797416,4,SBO(KRG)-GA EI,0
445,445,166.33315687512393,5,SBO(KRG)-GA EI,0
446,446,133.21094275846093,6,SBO(KRG)-GA EI,0
447,447,133.21094275846093,7,SBO(KRG)-GA EI,0
448,448,133.21094275846093,8,SBO(KRG)-GA EI,0
449,449,133.21094275846093,9,SBO(KRG)-GA EI,0
450,450,133.21094275846093,10,SBO(KRG)-GA EI,0
451,451,249.7758978797416,0,SBO(KRG)-GA EI,1
452,452,249.7758978797416,1,SBO(KRG)-GA EI,1
453,453,249.7758978797416,2,SBO(KRG)-GA EI,1
454,454,249.7758978797416,3,SBO(KRG)-GA EI,1
455,455,249.7758978797416,4,SBO(KRG)-GA EI,1
456,456,235.53758874238463,5,SBO(KRG)-GA EI,1
457,457,235.53758874238463,6,SBO(KRG)-GA EI,1
458,458,235.53758874238463,7,SBO(KRG)-GA EI,1
459,459,235.53758874238463,8,SBO(KRG)-GA EI,1
460,460,235.53758874238463,9,SBO(KRG)-GA EI,1
461,461,235.53758874238463,10,SBO(KRG)-GA EI,1
462,462,249.7758978797416,0,SBO(KRG)-GA EI,2
463,463,249.7758978797416,1,SBO(KRG)-GA EI,2
464,464,249.7758978797416,2,SBO(KRG)-GA EI,2
465,465,249.7758978797416,3,SBO(KRG)-GA EI,2
466,466,249.7758978797416,4,SBO(KRG)-GA EI,2
467,467,249.7758978797416,5,SBO(KRG)-GA EI,2
468,468,249.7758978797416,6,SBO(KRG)-GA EI,2
469,469,249.7758978797416,7,SBO(KRG)-GA EI,2
470,470,249.7758978797416,8,SBO(KRG)-GA EI,2
471,471,135.17367118583303,9,SBO(KRG)-GA EI,2
472,472,135.17367118583303,10,SBO(KRG)-GA EI,2
473,473,249.7758978797416,0,SBO(KRG)-GA EI,3
474,474,249.7758978797416,1,SBO(KRG)-GA EI,3
475,475,249.7758978797416,2,SBO(KRG)-GA EI,3
476,476,249.7758978797416,3,SBO(KRG)-GA EI,3
477,477,249.7758978797416,4,SBO(KRG)-GA EI,3
478,478,249.7758978797416,5,SBO(KRG)-GA EI,3
479,479,249.7758978797416,6,SBO(KRG)-GA EI,3
480,480,249.7758978797416,7,SBO(KRG)-GA EI,3
481,481,249.7758978797416,8,SBO(KRG)-GA EI,3
482,482,140.18926917694398,9,SBO(KRG)-GA EI,3
483,483,134.53594042232302,10,SBO(KRG)-GA EI,3
484,484,249.7758978797416,0,SBO(KRG)-GA EI,4
485,485,249.7758978797416,1,SBO(KRG)-GA EI,4
486,486,249.7758978797416,2,SBO(KRG)-GA EI,4
487,487,249.7758978797416,3,SBO(KRG)-GA EI,4
488,488,249.7758978797416,4,SBO(KRG)-GA EI,4
489,489,249.7758978797416,5,SBO(KRG)-GA EI,4
490,490,249.7758978797416,6,SBO(KRG)-GA EI,4
491,491,249.7758978797416,7,SBO(KRG)-GA EI,4
492,492,249.7758978797416,8,SBO(KRG)-GA EI,4
493,493,249.7758978797416,9,SBO(KRG)-GA EI,4
494,494,184.92978015098544,10,SBO(KRG)-GA EI,4
495,495,249.7758978797416,0,SBO(KRG)-GA EI,5
496,496,249.7758978797416,1,SBO(KRG)-GA EI,5
497,497,249.7758978797416,2,SBO(KRG)-GA EI,5
498,498,249.7758978797416,3,SBO(KRG)-GA EI,5
499,499,249.7758978797416,4,SBO(KRG)-GA EI,5
500,500,164.58365926833264,5,SBO(KRG)-GA EI,5
501,501,128.59600494577091,6,SBO(KRG)-GA EI,5
502,502,128.59600494577091,7,SBO(KRG)-GA EI,5
503,503,128.59600494577091,8,SBO(KRG)-GA EI,5
504,504,128.59600494577091,9,SBO(KRG)-GA EI,5
505,505,128.59600494577091,10,SBO(KRG)-GA EI,5
506,506,249.7758978797416,0,SBO(KRG)-GA EI,6
507,507,249.7758978797416,1,SBO(KRG)-GA EI,6
508,508,249.7758978797416,2,SBO(KRG)-GA EI,6
509,509,249.7758978797416,3,SBO(KRG)-GA EI,6
510,510,249.7758978797416,4,SBO(KRG)-GA EI,6
511,511,183.649620299818,5,SBO(KRG)-GA EI,6
512,512,150.7083270288433,6,SBO(KRG)-GA EI,6
513,513,129.4438704027106,7,SBO(KRG)-GA EI,6
514,514,129.4438704027106,8,SBO(KRG)-GA EI,6
515,515,129.4438704027106,9,SBO(KRG)-GA EI,6
516,516,125.52394006027104,10,SBO(KRG)-GA EI,6
517,517,249.7758978797416,0,SBO(KRG)-GA EI,7
518,518,249.7758978797416,1,SBO(KRG)-GA EI,7
519,519,249.7758978797416,2,SBO(KRG)-GA EI,7
520,520,249.7758978797416,3,SBO(KRG)-GA EI,7
521,521,249.7758978797416,4,SBO(KRG)-GA EI,7
522,522,182.38894174098485,5,SBO(KRG)-GA EI,7
523,523,182.38894174098485,6,SBO(KRG)-GA EI,7
524,524,139.30971109901117,7,SBO(KRG)-GA EI,7
525,525,124.4920256703356,8,SBO(KRG)-GA EI,7
526,526,124.12320624627564,9,SBO(KRG)-GA EI,7
527,527,124.12320624627564,10,SBO(KRG)-GA EI,7
528,528,249.7758978797416,0,SBO(KRG)-GA EI,8
529,529,249.7758978797416,1,SBO(KRG)-GA EI,8
530,530,249.7758978797416,2,SBO(KRG)-GA EI,8
531,531,249.7758978797416,3,SBO(KRG)-GA EI,8
532,532,249.7758978797416,4,SBO(KRG)-GA EI,8
533,533,182.47433665647617,5,SBO(KRG)-GA EI,8
534,534,132.0450295861905,6,SBO(KRG)-GA EI,8
535,535,125.77841097739092,7,SBO(KRG)-GA EI,8
536,536,125.77841097739092,8,SBO(KRG)-GA EI,8
537,537,125.77841097739092,9,SBO(KRG)-GA EI,8
538,538,125.77841097739092,10,SBO(KRG)-GA EI,8
539,539,249.7758978797416,0,SBO(KRG)-GA EI,9
540,540,249.7758978797416,1,SBO(KRG)-GA EI,9
541,541,249.7758978797416,2,SBO(KRG)-GA EI,9
542,542,249.7758978797416,3,SBO(KRG)-GA EI,9
543,543,249.7758978797416,4,SBO(KRG)-GA EI,9
544,544,178.09490832129222,5,SBO(KRG)-GA EI,9
545,545,172.0341935858437,6,SBO(KRG)-GA EI,9
546,546,128.16708337768318,7,SBO(KRG)-GA EI,9
547,547,128.16708337768318,8,SBO(KRG)-GA EI,9
548,548,128.16708337768318,9,SBO(KRG)-GA EI,9
549,549,128.16708337768318,10,SBO(KRG)-GA EI,9
550,550,249.7758978797416,0,SBO(MLP)-GA PV,0
551,551,188.4779493749205,1,SBO(MLP)-GA PV,0
552,552,188.4779493749205,2,SBO(MLP)-GA PV,0
553,553,188.4779493749205,3,SBO(MLP)-GA PV,0
554,554,188.4779493749205,4,SBO(MLP)-GA PV,0
555,555,188.4779493749205,5,SBO(MLP)-GA PV,0
556,556,188.4779493749205,6,SBO(MLP)-GA PV,0
557,557,188.4779493749205,7,SBO(MLP)-GA PV,0
558,558,188.4779493749205,8,SBO(MLP)-GA PV,0
559,559,188.4779493749205,9,SBO(MLP)-GA PV,0
560,560,188.4779493749205,10,SBO(MLP)-GA PV,0
561,561,249.7758978797416,0,SBO(MLP)-GA PV,1
562,562,215.1445733957974,1,SBO(MLP)-GA PV,1
563,563,141.07434799157292,2,SBO(MLP)-GA PV,1
564,564,141.07434799157292,3,SBO(MLP)-GA PV,1
565,565,141.07434799157292,4,SBO(MLP)-GA PV,1
566,566,141.07434799157292,5,SBO(MLP)-GA PV,1
