,Unnamed: 0,value,iteration,algorithm,replicate
144,144,112.97170185396944,1,DE best1bin,3
145,145,98.58988418326756,2,DE best1bin,3
146,146,98.58988418326756,3,DE best1bin,3
147,147,98.58988418326756,4,DE best1bin,3
148,148,98.58988418326756,5,DE best1bin,3
149,149,98.58988418326756,6,DE best1bin,3
150,150,98.58988418326756,7,DE best1bin,3
151,151,94.77365243157551,8,DE best1bin,3
152,152,94.77365243157551,9,DE best1bin,3
153,153,94.77365243157551,10,DE best1bin,3
154,154,117.59280302885838,0,DE best1bin,4
155,155,97.11976937674352,1,DE best1bin,4
156,156,95.38562562835308,2,DE best1bin,4
157,157,95.38562562835308,3,DE best1bin,4
158,158,95.38562562835308,4,DE best1bin,4
159,159,95.38562562835308,5,DE best1bin,4
160,160,94.72945511229491,6,DE best1bin,4
161,161,93.5486007497117,7,DE best1bin,4
162,162,93.5486007497117,8,DE best1bin,4
163,163,93.5486007497117,9,DE best1bin,4
164,164,93.5486007497117,10,DE best1bin,4
165,165,117.59280302885838,0,DE best1bin,5
166,166,106.11266784782742,1,DE best1bin,5
167,167,105.51194952652492,2,DE best1bin,5
168,168,105.51194952652492,3,DE best1bin,5
169,169,102.20319842939686,4,DE best1bin,5
170,170,101.43771288364982,5,DE best1bin,5
171,171,98.6703064494169,6,DE best1bin,5
172,172,98.6703064494169,7,DE best1bin,5
173,173,98.6703064494169,8,DE best1bin,5
174,174,97.72717466602258,9,DE best1bin,5
175,175,94.75286515896896,10,DE best1bin,5
176,176,117.59280302885838,0,DE best1bin,6
177,177,108.64444609795493,1,DE best1bin,6
178,178,103.04105191009285,2,DE best1bin,6
179,179,100.16225491958018,3,DE best1bin,6
180,180,100.16225491958018,4,DE best1bin,6
181,181,94.92410601417292,5,DE best1bin,6
182,182,94.92410601417292,6,DE best1bin,6
183,183,94.14663069786366,7,DE best1bin,6
184,184,94.14663069786366,8,DE best1bin,6
185,185,94.14663069786366,9,DE best1bin,6
186,186,94.14663069786366,10,DE best1bin,6
187,187,117.59280302885838,0,DE best1bin,7
188,188,107.26527038831615,1,DE best1bin,7
189,189,97.85255835297318,2,DE best1bin,7
190,190,97.85255835297318,3,DE best1bin,7
191,191,97.76652279145463,4,DE best1bin,7
192,192,95.19787747902424,5,DE best1bin,7
193,193,95.19787747902424,6,DE best1bin,7
194,194,95.19787747902424,7,DE best1bin,7
195,195,95.19787747902424,8,DE best1bin,7
196,196,93.66993413776012,9,DE best1bin,7
197,197,93.66993413776012,10,DE best1bin,7
198,198,117.59280302885838,0,DE best1bin,8
199,199,106.43998050892556,1,DE best1bin,8
200,200,99.67602136136412,2,DE best1bin,8
201,201,99.67602136136412,3,DE best1bin,8
202,202,99.67602136136412,4,DE best1bin,8
203,203,99.67602136136412,5,DE best1bin,8
204,204,99.67602136136412,6,DE best1bin,8
205,205,98.785252969297,7,DE best1bin,8
206,206,98.785252969297,8,DE best1bin,8
207,207,97.0089768888042,9,DE best1bin,8
208,208,95.900868754425,10,DE best1bin,8
209,209,117.59280302885838,0,DE best1bin,9
210,210,109.76449579756851,1,DE best1bin,9
211,211,106.228033042518,2,DE best1bin,9
212,212,106.228033042518,3,DE best1bin,9
213,213,98.4872512760062,4,DE best1bin,9
214,214,98.10286704580116,5,DE best1bin,9
215,215,97.2310230727406,6,DE best1bin,9
216,216,95.24100198717372,7,DE best1bin,9
217,217,95.24100198717372,8,DE best1bin,9
218,218,93.8829847573909,9,DE best1bin,9
219,219,93.8829847573909,10,DE best1bin,9
220,220,117.59280302885838,0,PSO,0
221,221,98.4872512760062,1,PSO,0
222,222,98.11591628532938,2,PSO,0
223,223,94.3279824939495,3,PSO,0
224,224,94.3279824939495,4,PSO,0
225,225,93.5941941651468,5,PSO,0
226,226,93.5941941651468,6,PSO,0
227,227,93.5941941651468,7,PSO,0
228,228,93.5941941651468,8,PSO,0
229,229,93.57819569201268,9,PSO,0
230,230,93.57819569201268,10,PSO,0
231,231,117.59280302885838,0,PSO,1
232,232,97.59766017184266,1,PSO,1
233,233,94.2820342774662,2,PSO,1
234,234,94.2820342774662,3,PSO,1
235,235,94.2820342774662,4,PSO,1
236,236,94.2820342774662,5,PSO,1
237,237,94.2820342774662,6,PSO,1
238,238,93.66993413776012,7,PSO,1
239,239,93.66993413776012,8,PSO,1
240,240,93.66993413776012,9,PSO,1
241,241,93.66993413776012,10,PSO,1
242,242,117.59280302885838,0,PSO,2
243,243,100.475074506563,1,PSO,2
244,244,98.85743358813464,2,PSO,2
245,245,98.85743358813464,3,PSO,2
246,246,96.53056672211764,4,PSO,2
247,247,95.59449825833016,5,PSO,2
248,248,94.76706014048511,6,PSO,2
249,249,94.76706014048511,7,PSO,2
250,250,94.04491733043116,8,PSO,2
251,251,94.04491733043116,9,PSO,2
252,252,94.04491733043116,10,PSO,2
253,253,117.59280302885838,0,PSO,3
254,254,102.41579164053098,1,PSO,3
255,255,102.41579164053098,2,PSO,3
256,256,97.8307948563343,3,PSO,3
257,257,96.75107600812125,4,PSO,3
258,258,95.68618602580489,5,PSO,3
259,259,95.68618602580489,6,PSO,3
260,260,95.24100198717372,7,PSO,3
261,261,95.24100198717372,8,PSO,3
262,262,94.50568767143572,9,PSO,3
263,263,94.3279824939495,10,PSO,3
264,264,117.59280302885838,0,PSO,4
265,265,97.59766017184266,1,PSO,4
266,266,97.59766017184266,2,PSO,4
267,267,97.59766017184266,3,PSO,4
268,268,97.59766017184266,4,PSO,4
269,269,97.02727418815212,5,PSO,4
270,270,97.02727418815212,6,PSO,4
271,271,97.02727418815212,7,PSO,4
272,272,97.02727418815212,8,PSO,4
273,273,96.66781697532367,9,PSO,4
274,274,94.92530871776138,10,PSO,4
275,275,117.59280302885838,0,PSO,5
276,276,99.7127879871472,1,PSO,5
277,277,98.69612536735067,2,PSO,5
278,278,98.69612536735067,3,PSO,5
279,279,95.85973655104048,4,PSO,5
280,280,95.85973655104048,5,PSO,5
281,281,95.85973655104048,6,PSO,5
282,282,95.85973655104048,7,PSO,5
283,283,94.77365243157551,8,PSO,5
284,284,94.77365243157551,9,PSO,5
285,285,94.77365243157551,10,PSO,5
286,286,117.59280302885838,0,PSO,6
287,287,98.94345048445032,1,PSO,6
288,288,98.94345048445032,2,PSO,6
289,289,98.94345048445032,3,PSO,6
290,290,98.94345048445032,4,PSO,6
291,291,97.56722095207849,5,PSO,6
292,292,97.56722095207849,6,PSO,6
293,293,97.56722095207849,7,PSO,6
294,294,95.19787747902424,8,PSO,6
295,295,95.19787747902424,9,PSO,6
296,296,95.19787747902424,10,PSO,6
297,297,117.59280302885838,0,PSO,7
298,298,97.85255835297318,1,PSO,7
299,299,97.14357081502402,2,PSO,7
300,300,97.14357081502402,3,PSO,7
301,301,95.39595521472192,4,PSO,7
302,302,95.39595521472192,5,PSO,7
303,303,95.0757701364907,6,PSO,7
304,304,94.72945511229491,7,PSO,7
305,305,94.72945511229491,8,PSO,7
306,306,94.03807683647592,9,PSO,7
307,307,94.03807683647592,10,PSO,7
308,308,117.59280302885838,0,PSO,8
309,309,97.59766017184266,1,PSO,8
310,310,97.59766017184266,2,PSO,8
311,311,97.11976937674352,3,PSO,8
312,312,96.88404593346084,4,PSO,8
313,313,96.88404593346084,5,PSO,8
314,314,96.88404593346084,6,PSO,8
315,315,95.61978056245944,7,PSO,8
316,316,95.61978056245944,8,PSO,8
317,317,95.4892455152705,9,PSO,8
318,318,95.4892455152705,10,PSO,8
319,319,117.59280302885838,0,PSO,9
320,320,100.00073641192527,1,PSO,9
321,321,99.8524285036635,2,PSO,9
322,322,94.9396228229481,3,PSO,9
323,323,94.9396228229481,4,PSO,9
324,324,94.3279824939495,5,PSO,9
325,325,94.3279824939495,6,PSO,9
326,326,94.3279824939495,7,PSO,9
327,327,94.3279824939495,8,PSO,9
328,328,94.3279824939495,9,PSO,9
329,329,93.66993413776012,10,PSO,9
330,330,117.59280302885838,0,SBO(2OP)-GA PV,0
331,331,106.77037727730875,1,SBO(2OP)-GA PV,0
332,332,106.77037727730875,2,SBO(2OP)-GA PV,0
333,333,93.66993413776012,3,SBO(2OP)-GA PV,0
334,334,93.45292455725324,4,SBO(2OP)-GA PV,0
335,335,93.45292455725324,5,SBO(2OP)-GA PV,0
336,336,93.45292455725324,6,SBO(2OP)-GA PV,0
337,337,93.45292455725324,7,SBO(2OP)-GA PV,0
338,338,93.45292455725324,8,SBO(2OP)-GA PV,0
339,339,93.45292455725324,9,SBO(2OP)-GA PV,0
340,340,93.45292455725324,10,SBO(2OP)-GA PV,0
341,341,117.59280302885838,0,SBO(2OP)-GA PV,1
342,342,117.59280302885838,1,SBO(2OP)-GA PV,1
343,343,117.59280302885838,2,SBO(2OP)-GA PV,1
344,344,93.66993413776012,3,SBO(2OP)-GA PV,1
345,345,93.66664957252252,4,SBO(2OP)-GA PV,1
346,346,93.51525049679344,5,SBO(2OP)-GA PV,1
347,347,93.4139787609534,6,SBO(2OP)-GA PV,1
348,348,93.4139787609534,7,SBO(2OP)-GA PV,1
349,349,93.4139787609534,8,SBO(2OP)-GA PV,1
350,350,93.4139787609534,9,SBO(2OP)-GA PV,1
351,351,93.4139787609534,10,SBO(2OP)-GA PV,1
352,352,117.59280302885838,0,SBO(2OP)-GA PV,2
353,353,112.39127778626494,1,SBO(2OP)-GA PV,2
354,354,94.64643820602036,2,SBO(2OP)-GA PV,2
355,355,94.64643820602036,3,SBO(2OP)-GA PV,2
356,356,94.64643820602036,4,SBO(2OP)-GA PV,2
357,357,94.64643820602036,5,SBO(2OP)-GA PV,2
358,358,94.64643820602036,6,SBO(2OP)-GA PV,2
359,359,94.64643820602036,7,SBO(2OP)-GA PV,2
360,360,94.21244255598766,8,SBO(2OP)-GA PV,2
361,361,94.21244255598766,9,SBO(2OP)-GA PV,2
362,362,94.21244255598766,10,SBO(2OP)-GA PV,2
363,363,117.59280302885838,0,SBO(2OP)-GA PV,3
364,364,117.59280302885838,1,SBO(2OP)-GA PV,3
365,365,96.0454413454844,2,SBO(2OP)-GA PV,3
366,366,95.4961149737097,3,SBO(2OP)-GA PV,3
367,367,95.00548193721905,4,SBO(2OP)-GA PV,3
368,368,94.73846457085956,5,SBO(2OP)-GA PV,3
369,369,94.72393861931336,6,SBO(2OP)-GA PV,3
370,370,94.72393861931336,7,SBO(2OP)-GA PV,3
371,371,94.43557055500804,8,SBO(2OP)-GA PV,3
372,372,94.19878749097406,9,SBO(2OP)-GA PV,3
373,373,94.19309280425864,10,SBO(2OP)-GA PV,3
374,374,117.59280302885838,0,SBO(2OP)-GA PV,4
375,375,99.34653000477904,1,SBO(2OP)-GA PV,4
376,376,93.90595737907256,2,SBO(2OP)-GA PV,4
377,377,93.90595737907256,3,SBO(2OP)-GA PV,4
378,378,93.66993413776012,4,SBO(2OP)-GA PV,4
379,379,93.14124387160044,5,SBO(2OP)-GA PV,4
380,380,93.14124387160044,6,SBO(2OP)-GA PV,4
381,381,93.14124387160044,7,SBO(2OP)-GA PV,4
382,382,93.14124387160044,8,SBO(2OP)-GA PV,4
383,383,93.14124387160044,9,SBO(2OP)-GA PV,4
384,384,93.14124387160044,10,SBO(2OP)-GA PV,4
385,385,117.59280302885838,0,SBO(2OP)-GA PV,5
386,386,100.70670228740258,1,SBO(2OP)-GA PV,5
387,387,95.44228036197902,2,SBO(2OP)-GA PV,5
388,388,94.77365243157551,3,SBO(2OP)-GA PV,5
389,389,94.77365243157551,4,SBO(2OP)-GA PV,5
390,390,94.77365243157551,5,SBO(2OP)-GA PV,5
391,391,94.77365243157551,6,SBO(2OP)-GA PV,5
392,392,94.77365243157551,7,SBO(2OP)-GA PV,5
393,393,94.77365243157551,8,SBO(2OP)-GA PV,5
394,394,94.77365243157551,9,SBO(2OP)-GA PV,5
395,395,94.77365243157551,10,SBO(2OP)-GA PV,5
396,396,117.59280302885838,0,SBO(2OP)-GA PV,6
397,397,116.34514695401732,1,SBO(2OP)-GA PV,6
398,398,116.34514695401732,2,SBO(2OP)-GA PV,6
399,399,93.6284402581145,3,SBO(2OP)-GA PV,6
400,400,93.6284402581145,4,SBO(2OP)-GA PV,6
401,401,93.45292455725324,5,SBO(2OP)-GA PV,6
402,402,93.4139787609534,6,SBO(2OP)-GA PV,6
403,403,93.4139787609534,7,SBO(2OP)-GA PV,6
404,404,93.4139787609534,8,SBO(2OP)-GA PV,6
405,405,93.4139787609534,9,SBO(2OP)-GA PV,6
406,406,93.4139787609534,10,SBO(2OP)-GA PV,6
407,407,117.59280302885838,0,SBO(2OP)-GA PV,7
408,408,103.74437551732083,1,SBO(2OP)-GA PV,7
409,409,103.74437551732083,2,SBO(2OP)-GA PV,7
410,410,94.77365243157551,3,SBO(2OP)-GA PV,7
411,411,94.77365243157551,4,SBO(2OP)-GA PV,7
412,412,94.77365243157551,5,SBO(2OP)-GA PV,7
413,413,94.77365243157551,6,SBO(2OP)-GA PV,7
414,414,94.77365243157551,7,SBO(2OP)-GA PV,7
415,415,94.77365243157551,8,SBO(2OP)-GA PV,7
416,416,94.77365243157551,9,SBO(2OP)-GA PV,7
417,417,94.77365243157551,10,SBO(2OP)-GA PV,7
418,418,117.59280302885838,0,SBO(2OP)-GA PV,8
419,419,100.09782044917976,1,SBO(2OP)-GA PV,8
420,420,100.09782044917976,2,SBO(2OP)-GA PV,8
421,421,94.77365243157551,3,SBO(2OP)-GA PV,8
422,422,94.77365243157551,4,SBO(2OP)-GA PV,8
423,423,93.66993413776012,5,SBO(2OP)-GA PV,8
424,424,93.66993413776012,6,SBO(2OP)-GA PV,8
425,425,93.66993413776012,7,SBO(2OP)-GA PV,8
426,426,93.66993413776012,8,SBO(2OP)-GA PV,8
427,427,93.66993413776012,9,SBO(2OP)-GA PV,8
428,428,93.66993413776012,10,SBO(2OP)-GA PV,8
429,429,117.59280302885838,0,SBO(2OP)-GA PV,9
430,430,99.42542179757432,1,SBO(2OP)-GA PV,9
431,431,99.42542179757432,2,SBO(2OP)-GA PV,9
432,432,93.66993413776012,3,SBO(2OP)-GA PV,9
433,433,93.66993413776012,4,SBO(2OP)-GA PV,9
434,434,93.66993413776012,5,SBO(2OP)-GA PV,9
435,435,93.6305329911462,6,SBO(2OP)-GA PV,9
436,436,93.48467684066182,7,SBO(2OP)-GA PV,9
437,437,93.48467684066182,8,SBO(2OP)-GA PV,9
438,438,93.48467684066182,9,SBO(2OP)-GA PV,9
439,439,93.22925985004174,10,SBO(2OP)-GA PV,9
440,440,117.59280302885838,0,SBO(KRG)-GA EI,0
441,441,94.39283416535122,1,SBO(KRG)-GA EI,0
442,442,94.39283416535122,2,SBO(KRG)-GA EI,0
443,443,94.39283416535122,3,SBO(KRG)-GA EI,0
444,444,94.39283416535122,4,SBO(KRG)-GA EI,0
445,445,94.39283416535122,5,SBO(KRG)-GA EI,0
446,446,93.14703086625872,6,SBO(KRG)-GA EI,0
447,447,93.14703086625872,7,SBO(KRG)-GA EI,0
448,448,93.14703086625872,8,SBO(KRG)-GA EI,0
449,449,93.14703086625872,9,SBO(KRG)-GA EI,0
450,450,93.14703086625872,10,SBO(KRG)-GA EI,0
451,451,117.59280302885838,0,SBO(KRG)-GA EI,1
452,452,104.09610429171556,1,SBO(KRG)-GA EI,1
453,453,104.09610429171556,2,SBO(KRG)-GA EI,1
454,454,104.09610429171556,3,SBO(KRG)-GA EI,1
455,455,93.66993413776012,4,SBO(KRG)-GA EI,1
456,456,93.66993413776012,5,SBO(KRG)-GA EI,1
457,457,93.49390593830438,6,SBO(KRG)-GA EI,1
458,458,93.32995080628004,7,SBO(KRG)-GA EI,1
459,459,93.32995080628004,8,SBO(KRG)-GA EI,1
460,460,93.32995080628004,9,SBO(KRG)-GA EI,1
461,461,93.32995080628004,10,SBO(KRG)-GA EI,1
462,462,117.59280302885838,0,SBO(KRG)-GA EI,2
463,463,105.50179835752937,1,SBO(KRG)-GA EI,2
464,464,102.87820779345456,2,SBO(KRG)-GA EI,2
465,465,102.87820779345456,3,SBO(KRG)-GA EI,2
466,466,93.32143684339876,4,SBO(KRG)-GA EI,2
467,467,93.32143684339876,5,SBO(KRG)-GA EI,2
468,468,93.32143684339876,6,SBO(KRG)-GA EI,2
469,469,93.32143684339876,7,SBO(KRG)-GA EI,2
470,470,93.32143684339876,8,SBO(KRG)-GA EI,2
471,471,93.32143684339876,9,SBO(KRG)-GA EI,2
472,472,93.32143684339876,10,SBO(KRG)-GA EI,2
473,473,117.59280302885838,0,SBO(KRG)-GA EI,3
474,474,100.66716428150048,1,SBO(KRG)-GA EI,3
475,475,100.66716428150048,2,SBO(KRG)-GA EI,3
476,476,100.66716428150048,3,SBO(KRG)-GA EI,3
477,477,100.66716428150048,4,SBO(KRG)-GA EI,3
478,478,93.27707617893782,5,SBO(KRG)-GA EI,3
479,479,93.27707617893782,6,SBO(KRG)-GA EI,3
480,480,93.27707617893782,7,SBO(KRG)-GA EI,3
481,481,93.062645244332,8,SBO(KRG)-GA EI,3
482,482,93.062645244332,9,SBO(KRG)-GA EI,3
483,483,92.9555797581832,10,SBO(KRG)-GA EI,3
484,484,117.59280302885838,0,SBO(KRG)-GA EI,4
485,485,96.89151483477362,1,SBO(KRG)-GA EI,4
486,486,96.89151483477362,2,SBO(KRG)-GA EI,4
487,487,96.89151483477362,3,SBO(KRG)-GA EI,4
488,488,95.56174949978865,4,SBO(KRG)-GA EI,4
489,489,94.99802928527636,5,SBO(KRG)-GA EI,4
490,490,94.99802928527636,6,SBO(KRG)-GA EI,4
491,491,94.62001644900708,7,SBO(KRG)-GA EI,4
492,492,94.62001644900708,8,SBO(KRG)-GA EI,4
493,493,94.5488827561966,9,SBO(KRG)-GA EI,4
494,494,94.5488827561966,10,SBO(KRG)-GA EI,4
495,495,117.59280302885838,0,SBO(KRG)-GA EI,5
496,496,117.59280302885838,1,SBO(KRG)-GA EI,5
497,497,110.69651329468284,2,SBO(KRG)-GA EI,5
498,498,104.54199245782156,3,SBO(KRG)-GA EI,5
499,499,104.54199245782156,4,SBO(KRG)-GA EI,5
500,500,104.54199245782156,5,SBO(KRG)-GA EI,5
501,501,95.85973655104048,6,SBO(KRG)-GA EI,5
502,502,94.77365243157551,7,SBO(KRG)-GA EI,5
503,503,93.66993413776012,8,SBO(KRG)-GA EI,5
504,504,93.66993413776012,9,SBO(KRG)-GA EI,5
505,505,93.04651545276884,10,SBO(KRG)-GA EI,5
506,506,117.59280302885838,0,SBO(KRG)-GA EI,6
507,507,96.7847471999852,1,SBO(KRG)-GA EI,6
508,508,96.7847471999852,2,SBO(KRG)-GA EI,6
509,509,96.7847471999852,3,SBO(KRG)-GA EI,6
510,510,96.7847471999852,4,SBO(KRG)-GA EI,6
511,511,96.7847471999852,5,SBO(KRG)-GA EI,6
512,512,94.56883560411175,6,SBO(KRG)-GA EI,6
513,513,94.56883560411175,7,SBO(KRG)-GA EI,6
514,514,94.56883560411175,8,SBO(KRG)-GA EI,6
515,515,93.66993413776012,9,SBO(KRG)-GA EI,6
516,516,93.66993413776012,10,SBO(KRG)-GA EI,6
517,517,117.59280302885838,0,SBO(KRG)-GA EI,7
518,518,106.44903720541716,1,SBO(KRG)-GA EI,7
519,519,106.44903720541716,2,SBO(KRG)-GA EI,7
520,520,106.44903720541716,3,SBO(KRG)-GA EI,7
521,521,95.03688158222596,4,SBO(KRG)-GA EI,7
522,522,93.34340216946153,5,SBO(KRG)-GA EI,7
523,523,93.34340216946153,6,SBO(KRG)-GA EI,7
524,524,93.34340216946153,7,SBO(KRG)-GA EI,7
525,525,93.34340216946153,8,SBO(KRG)-GA EI,7
526,526,93.34340216946153,9,SBO(KRG)-GA EI,7
527,527,93.34340216946153,10,SBO(KRG)-GA EI,7
528,528,117.59280302885838,0,SBO(KRG)-GA EI,8
529,529,108.66676706355804,1,SBO(KRG)-GA EI,8
530,530,108.66676706355804,2,SBO(KRG)-GA EI,8
531,531,108.66676706355804,3,SBO(KRG)-GA EI,8
532,532,93.62444396366207,4,SBO(KRG)-GA EI,8
533,533,93.62444396366207,5,SBO(KRG)-GA EI,8
534,534,93.62444396366207,6,SBO(KRG)-GA EI,8
535,535,93.62444396366207,7,SBO(KRG)-GA EI,8
536,536,93.2064511188511,8,SBO(KRG)-GA EI,8
537,537,93.2064511188511,9,SBO(KRG)-GA EI,8
538,538,93.00207128761696,10,SBO(KRG)-GA EI,8
539,539,117.59280302885838,0,SBO(KRG)-GA EI,9
540,540,110.68546799974249,1,SBO(KRG)-GA EI,9
541,541,110.68546799974249,2,SBO(KRG)-GA EI,9
542,542,110.68546799974249,3,SBO(KRG)-GA EI,9
543,543,94.77365243157551,4,SBO(KRG)-GA EI,9
544,544,94.77365243157551,5,SBO(KRG)-GA EI,9
545,545,94.65026453990176,6,SBO(KRG)-GA EI,9
546,546,93.77008617641798,7,SBO(KRG)-GA EI,9
547,547,93.60713085929812,8,SBO(KRG)-GA EI,9
548,548,93.60713085929812,9,SBO(KRG)-GA EI,9
549,549,93.60713085929812,10,SBO(KRG)-GA EI,9
550,550,117.59280302885838,0,SBO(MLP)-GA PV,0
551,551,98.58988418326756,1,SBO(MLP)-GA PV,0
552,552,98.58988418326756,2,SBO(MLP)-GA PV,0
553,553,98.58988418326756,3,SBO(MLP)-GA PV,0
554,554,98.58988418326756,4,SBO(MLP)-GA PV,0
555,555,98.58988418326756,5,SBO(MLP)-GA PV,0
556,556,98.58988418326756,6,SBO(MLP)-GA PV,0
557,557,98.58988418326756,7,SBO(MLP)-GA PV,0
558,558,98.58988418326756,8,SBO(MLP)-GA PV,0
559,559,98.58988418326756,9,SBO(MLP)-GA PV,0
560,560,98.58988418326756,10,SBO(MLP)-GA PV,0
561,561,117.59280302885838,0,SBO(MLP)-GA PV,1
562,562,106.28396248954348,1,SBO(MLP)-GA PV,1
563,563,106.28396248954348,2,SBO(MLP)-GA PV,1
564,564,106.28396248954348,3,SBO(MLP)-GA PV,1
565,565,95.58382631829576,4,SBO(MLP)-GA PV,1
566,566,95.58382631829576,5,SBO(MLP)-GA PV,1
