,Unnamed: 0,value,iteration,algorithm,replicate
306,306,2885444.351837215,9,PSO,7
307,307,2885444.351837215,10,PSO,7
308,308,6690077.003137669,0,PSO,8
309,309,6690077.003137669,1,PSO,8
310,310,5362379.522830813,2,PSO,8
311,311,3538276.777471354,3,PSO,8
312,312,3538276.777471354,4,PSO,8
313,313,1923382.1687123869,5,PSO,8
314,314,1380704.803128554,6,PSO,8
315,315,1380704.803128554,7,PSO,8
316,316,1380704.803128554,8,PSO,8
317,317,1380704.803128554,9,PSO,8
318,318,1380704.803128554,10,PSO,8
319,319,12590451.373213926,0,PSO,9
320,320,9713885.572236031,1,PSO,9
321,321,5451817.731908179,2,PSO,9
322,322,3474310.926679233,3,PSO,9
323,323,3177269.194802408,4,PSO,9
324,324,3177269.194802408,5,PSO,9
325,325,2801489.9332559085,6,PSO,9
326,326,2308161.615511644,7,PSO,9
327,327,1452889.5271476086,8,PSO,9
328,328,1452889.5271476086,9,PSO,9
329,329,1452889.5271476086,10,PSO,9
330,330,15248926.613369348,0,SBO(2OP)-GA PV,0
331,331,11387400.520590974,1,SBO(2OP)-GA PV,0
332,332,11387400.520590974,2,SBO(2OP)-GA PV,0
333,333,11387400.520590974,3,SBO(2OP)-GA PV,0
334,334,11387400.520590974,4,SBO(2OP)-GA PV,0
335,335,11387400.520590974,5,SBO(2OP)-GA PV,0
336,336,11387400.520590974,6,SBO(2OP)-GA PV,0
337,337,11387400.520590974,7,SBO(2OP)-GA PV,0
338,338,11387400.520590974,8,SBO(2OP)-GA PV,0
339,339,11387400.520590974,9,SBO(2OP)-GA PV,0
340,340,11387400.520590974,10,SBO(2OP)-GA PV,0
341,341,8304205.292616144,0,SBO(2OP)-GA PV,1
342,342,8304205.292616144,1,SBO(2OP)-GA PV,1
343,343,8304205.292616144,2,SBO(2OP)-GA PV,1
344,344,8304205.292616144,3,SBO(2OP)-GA PV,1
345,345,8304205.292616144,4,SBO(2OP)-GA PV,1
346,346,8304205.292616144,5,SBO(2OP)-GA PV,1
347,347,8304205.292616144,6,SBO(2OP)-GA PV,1
348,348,8304205.292616144,7,SBO(2OP)-GA PV,1
349,349,8304205.292616144,8,SBO(2OP)-GA PV,1
350,350,8304205.292616144,9,SBO(2OP)-GA PV,1
351,351,8304205.292616144,10,SBO(2OP)-GA PV,1
352,352,12884652.293681908,0,SBO(2OP)-GA PV,2
353,353,7604465.840449332,1,SBO(2OP)-GA PV,2
354,354,7604465.840449332,2,SBO(2OP)-GA PV,2
355,355,7604465.840449332,3,SBO(2OP)-GA PV,2
356,356,7604465.840449332,4,SBO(2OP)-GA PV,2
357,357,7604465.840449332,5,SBO(2OP)-GA PV,2
358,358,7604465.840449332,6,SBO(2OP)-GA PV,2
359,359,7604465.840449332,7,SBO(2OP)-GA PV,2
360,360,7604465.840449332,8,SBO(2OP)-GA PV,2
361,361,7604465.840449332,9,SBO(2OP)-GA PV,2
362,362,7604465.840449332,10,SBO(2OP)-GA PV,2
363,363,7694624.218274835,0,SBO(2OP)-GA PV,3
364,364,6435772.786561592,1,SBO(2OP)-GA PV,3
365,365,6435772.786561592,2,SBO(2OP)-GA PV,3
366,366,6435772.786561592,3,SBO(2OP)-GA PV,3
367,367,6435772.786561592,4,SBO(2OP)-GA PV,3
368,368,6435772.786561592,5,SBO(2OP)-GA PV,3
369,369,6435772.786561592,6,SBO(2OP)-GA PV,3
370,370,6435772.786561592,7,SBO(2OP)-GA PV,3
371,371,6435772.786561592,8,SBO(2OP)-GA PV,3
372,372,6435772.786561592,9,SBO(2OP)-GA PV,3
373,373,6435772.786561592,10,SBO(2OP)-GA PV,3
374,374,7449741.453813507,0,SBO(2OP)-GA PV,4
375,375,7449741.453813507,1,SBO(2OP)-GA PV,4
376,376,7449741.453813507,2,SBO(2OP)-GA PV,4
377,377,7449741.453813507,3,SBO(2OP)-GA PV,4
378,378,7449741.453813507,4,SBO(2OP)-GA PV,4
379,379,7449741.453813507,5,SBO(2OP)-GA PV,4
380,380,7449741.453813507,6,SBO(2OP)-GA PV,4
381,381,7449741.453813507,7,SBO(2OP)-GA PV,4
382,382,7449741.453813507,8,SBO(2OP)-GA PV,4
383,383,7449741.453813507,9,SBO(2OP)-GA PV,4
384,384,7449741.453813507,10,SBO(2OP)-GA PV,4
385,385,8891275.43242586,0,SBO(2OP)-GA PV,5
386,386,8073474.950911392,1,SBO(2OP)-GA PV,5
387,387,8073474.950911392,2,SBO(2OP)-GA PV,5
388,388,8073474.950911392,3,SBO(2OP)-GA PV,5
389,389,8073474.950911392,4,SBO(2OP)-GA PV,5
390,390,8073474.950911392,5,SBO(2OP)-GA PV,5
391,391,8073474.950911392,6,SBO(2OP)-GA PV,5
392,392,8073474.950911392,7,SBO(2OP)-GA PV,5
393,393,8073474.950911392,8,SBO(2OP)-GA PV,5
394,394,8073474.950911392,9,SBO(2OP)-GA PV,5
395,395,8073474.950911392,10,SBO(2OP)-GA PV,5
396,396,11220987.766555589,0,SBO(2OP)-GA PV,6
397,397,11220987.766555589,1,SBO(2OP)-GA PV,6
398,398,11220987.766555589,2,SBO(2OP)-GA PV,6
399,399,11220987.766555589,3,SBO(2OP)-GA PV,6
400,400,11220987.766555589,4,SBO(2OP)-GA PV,6
401,401,11220987.766555589,5,SBO(2OP)-GA PV,6
402,402,11220987.766555589,6,SBO(2OP)-GA PV,6
403,403,11220987.766555589,7,SBO(2OP)-GA PV,6
404,404,11220987.766555589,8,SBO(2OP)-GA PV,6
405,405,11220987.766555589,9,SBO(2OP)-GA PV,6
406,406,11220987.766555589,10,SBO(2OP)-GA PV,6
407,407,5441944.022578274,0,SBO(2OP)-GA PV,7
408,408,5441944.022578274,1,SBO(2OP)-GA PV,7
409,409,5441944.022578274,2,SBO(2OP)-GA PV,7
410,410,5441944.022578274,3,SBO(2OP)-GA PV,7
411,411,5441944.022578274,4,SBO(2OP)-GA PV,7
412,412,5441944.022578274,5,SBO(2OP)-GA PV,7
413,413,5441944.022578274,6,SBO(2OP)-GA PV,7
414,414,5441944.022578274,7,SBO(2OP)-GA PV,7
415,415,5441944.022578274,8,SBO(2OP)-GA PV,7
416,416,5441944.022578274,9,SBO(2OP)-GA PV,7
417,417,5441944.022578274,10,SBO(2OP)-GA PV,7
418,418,6690077.003137669,0,SBO(2OP)-GA PV,8
419,419,6035624.927455882,1,SBO(2OP)-GA PV,8
420,420,6035624.927455882,2,SBO(2OP)-GA PV,8
421,421,6035624.927455882,3,SBO(2OP)-GA PV,8
422,422,6035624.927455882,4,SBO(2OP)-GA PV,8
423,423,6035624.927455882,5,SBO(2OP)-GA PV,8
424,424,6035624.927455882,6,SBO(2OP)-GA PV,8
425,425,6035624.927455882,7,SBO(2OP)-GA PV,8
426,426,6035624.927455882,8,SBO(2OP)-GA PV,8
427,427,6035624.927455882,9,SBO(2OP)-GA PV,8
428,428,6035624.927455882,10,SBO(2OP)-GA PV,8
429,429,12590451.373213926,0,SBO(2OP)-GA PV,9
430,430,7205884.928841851,1,SBO(2OP)-GA PV,9
431,431,7205884.928841851,2,SBO(2OP)-GA PV,9
432,432,7205884.928841851,3,SBO(2OP)-GA PV,9
433,433,7205884.928841851,4,SBO(2OP)-GA PV,9
434,434,7205884.928841851,5,SBO(2OP)-GA PV,9
435,435,7205884.928841851,6,SBO(2OP)-GA PV,9
436,436,7205884.928841851,7,SBO(2OP)-GA PV,9
437,437,7205884.928841851,8,SBO(2OP)-GA PV,9
438,438,7205884.928841851,9,SBO(2OP)-GA PV,9
439,439,7205884.928841851,10,SBO(2OP)-GA PV,9
440,440,15248926.613369348,0,SBO(KRG)-GA EI,0
441,441,9323705.273161188,1,SBO(KRG)-GA EI,0
442,442,2675820.703796796,2,SBO(KRG)-GA EI,0
443,443,2203446.5209970814,3,SBO(KRG)-GA EI,0
444,444,193776.3006535205,4,SBO(KRG)-GA EI,0
445,445,193776.3006535205,5,SBO(KRG)-GA EI,0
446,446,135628.69193574224,6,SBO(KRG)-GA EI,0
447,447,135628.69193574224,7,SBO(KRG)-GA EI,0
448,448,135628.69193574224,8,SBO(KRG)-GA EI,0
449,449,135628.69193574224,9,SBO(KRG)-GA EI,0
450,450,135628.69193574224,10,SBO(KRG)-GA EI,0
451,451,8304205.292616144,0,SBO(KRG)-GA EI,1
452,452,8187959.836531929,1,SBO(KRG)-GA EI,1
453,453,8187959.836531929,2,SBO(KRG)-GA EI,1
454,454,5142369.252971446,3,SBO(KRG)-GA EI,1
455,455,1394248.310473336,4,SBO(KRG)-GA EI,1
456,456,1285164.1373623111,5,SBO(KRG)-GA EI,1
457,457,223727.9299772413,6,SBO(KRG)-GA EI,1
458,458,223727.9299772413,7,SBO(KRG)-GA EI,1
459,459,223727.9299772413,8,SBO(KRG)-GA EI,1
460,460,223727.9299772413,9,SBO(KRG)-GA EI,1
461,461,223727.9299772413,10,SBO(KRG)-GA EI,1
462,462,12884652.293681908,0,SBO(KRG)-GA EI,2
463,463,6630711.595729589,1,SBO(KRG)-GA EI,2
464,464,6630711.595729589,2,SBO(KRG)-GA EI,2
465,465,1291049.052964886,3,SBO(KRG)-GA EI,2
466,466,1291049.052964886,4,SBO(KRG)-GA EI,2
467,467,462491.99824289256,5,SBO(KRG)-GA EI,2
468,468,462491.99824289256,6,SBO(KRG)-GA EI,2
469,469,462491.99824289256,7,SBO(KRG)-GA EI,2
470,470,462491.99824289256,8,SBO(KRG)-GA EI,2
471,471,462491.99824289256,9,SBO(KRG)-GA EI,2
472,472,462491.99824289256,10,SBO(KRG)-GA EI,2
473,473,7694624.218274835,0,SBO(KRG)-GA EI,3
474,474,7694624.218274835,1,SBO(KRG)-GA EI,3
475,475,4769101.388103672,2,SBO(KRG)-GA EI,3
476,476,945967.7419115446,3,SBO(KRG)-GA EI,3
477,477,325085.1707517107,4,SBO(KRG)-GA EI,3
478,478,65579.12611248765,5,SBO(KRG)-GA EI,3
479,479,65579.12611248765,6,SBO(KRG)-GA EI,3
480,480,65579.12611248765,7,SBO(KRG)-GA EI,3
481,481,65579.12611248765,8,SBO(KRG)-GA EI,3
482,482,65579.12611248765,9,SBO(KRG)-GA EI,3
483,483,65579.12611248765,10,SBO(KRG)-GA EI,3
484,484,7449741.453813507,0,SBO(KRG)-GA EI,4
485,485,6063066.181299747,1,SBO(KRG)-GA EI,4
486,486,6063066.181299747,2,SBO(KRG)-GA EI,4
487,487,1156562.719142747,3,SBO(KRG)-GA EI,4
488,488,760286.5000076267,4,SBO(KRG)-GA EI,4
489,489,103970.28665464804,5,SBO(KRG)-GA EI,4
490,490,62590.8745130445,6,SBO(KRG)-GA EI,4
491,491,43919.61706217862,7,SBO(KRG)-GA EI,4
492,492,31875.563713240907,8,SBO(KRG)-GA EI,4
493,493,12407.205717416718,9,SBO(KRG)-GA EI,4
494,494,12407.205717416718,10,SBO(KRG)-GA EI,4
495,495,8891275.43242586,0,SBO(KRG)-GA EI,5
496,496,8891275.43242586,1,SBO(KRG)-GA EI,5
497,497,3428355.9699686235,2,SBO(KRG)-GA EI,5
498,498,1962126.1054261443,3,SBO(KRG)-GA EI,5
499,499,324261.8944521332,4,SBO(KRG)-GA EI,5
500,500,323197.1434939826,5,SBO(KRG)-GA EI,5
501,501,51487.54478554879,6,SBO(KRG)-GA EI,5
502,502,51487.54478554879,7,SBO(KRG)-GA EI,5
503,503,51487.54478554879,8,SBO(KRG)-GA EI,5
504,504,51487.54478554879,9,SBO(KRG)-GA EI,5
505,505,51487.54478554879,10,SBO(KRG)-GA EI,5
506,506,11220987.766555589,0,SBO(KRG)-GA EI,6
507,507,8557856.433188485,1,SBO(KRG)-GA EI,6
508,508,1689566.5726368483,2,SBO(KRG)-GA EI,6
509,509,1265096.9173990148,3,SBO(KRG)-GA EI,6
510,510,178113.002362364,4,SBO(KRG)-GA EI,6
511,511,178113.002362364,5,SBO(KRG)-GA EI,6
512,512,120457.08196412266,6,SBO(KRG)-GA EI,6
513,513,120457.08196412266,7,SBO(KRG)-GA EI,6
514,514,120457.08196412266,8,SBO(KRG)-GA EI,6
515,515,120457.08196412266,9,SBO(KRG)-GA EI,6
516,516,120457.08196412266,10,SBO(KRG)-GA EI,6
517,517,5441944.022578274,0,SBO(KRG)-GA EI,7
518,518,5441944.022578274,1,SBO(KRG)-GA EI,7
519,519,4617443.011499304,2,SBO(KRG)-GA EI,7
520,520,1744351.7020322348,3,SBO(KRG)-GA EI,7
521,521,959924.1423753044,4,SBO(KRG)-GA EI,7
522,522,283090.57928911585,5,SBO(KRG)-GA EI,7
523,523,283090.57928911585,6,SBO(KRG)-GA EI,7
524,524,283090.57928911585,7,SBO(KRG)-GA EI,7
525,525,283090.57928911585,8,SBO(KRG)-GA EI,7
526,526,283090.57928911585,9,SBO(KRG)-GA EI,7
527,527,283090.57928911585,10,SBO(KRG)-GA EI,7
528,528,6690077.003137669,0,SBO(KRG)-GA EI,8
529,529,5485769.656101936,1,SBO(KRG)-GA EI,8
530,530,1947222.96287237,2,SBO(KRG)-GA EI,8
531,531,1947222.96287237,3,SBO(KRG)-GA EI,8
532,532,813456.0337470846,4,SBO(KRG)-GA EI,8
533,533,256735.70819284627,5,SBO(KRG)-GA EI,8
534,534,256735.70819284627,6,SBO(KRG)-GA EI,8
535,535,256735.70819284627,7,SBO(KRG)-GA EI,8
536,536,256735.70819284627,8,SBO(KRG)-GA EI,8
537,537,256735.70819284627,9,SBO(KRG)-GA EI,8
538,538,256735.70819284627,10,SBO(KRG)-GA EI,8
539,539,12590451.373213926,0,SBO(KRG)-GA EI,9
540,540,6058314.828134345,1,SBO(KRG)-GA EI,9
541,541,6058314.828134345,2,SBO(KRG)-GA EI,9
542,542,6058314.828134345,3,SBO(KRG)-GA EI,9
543,543,721864.3957571015,4,SBO(KRG)-GA EI,9
544,544,282447.17322095524,5,SBO(KRG)-GA EI,9
545,545,132004.99528145447,6,SBO(KRG)-GA EI,9
546,546,131261.21939089432,7,SBO(KRG)-GA EI,9
547,547,131261.21939089432,8,SBO(KRG)-GA EI,9
548,548,73094.98109456267,9,SBO(KRG)-GA EI,9
549,549,73094.98109456267,10,SBO(KRG)-GA EI,9
550,550,15248926.613369348,0,SBO(MLP)-GA PV,0
551,551,14498306.185283143,1,SBO(MLP)-GA PV,0
552,552,14498306.185283143,2,SBO(MLP)-GA PV,0
553,553,14498306.185283143,3,SBO(MLP)-GA PV,0
554,554,14498306.185283143,4,SBO(MLP)-GA PV,0
555,555,14498306.185283143,5,SBO(MLP)-GA PV,0
556,556,14498306.185283143,6,SBO(MLP)-GA PV,0
557,557,14498306.185283143,7,SBO(MLP)-GA PV,0
558,558,14498306.185283143,8,SBO(MLP)-GA PV,0
559,559,14498306.185283143,9,SBO(MLP)-GA PV,0
560,560,14498306.185283143,10,SBO(MLP)-GA PV,0
561,561,8304205.292616144,0,SBO(MLP)-GA PV,1
562,562,8304205.292616144,1,SBO(MLP)-GA PV,1
563,563,8304205.292616144,2,SBO(MLP)-GA PV,1
564,564,8304205.292616144,3,SBO(MLP)-GA PV,1
