,Unnamed: 0,value,iteration,algorithm,replicate
311,311,68987.59998309602,3,PSO,8
312,312,68987.59998309602,4,PSO,8
313,313,54563.41596787096,5,PSO,8
314,314,54563.41596787096,6,PSO,8
315,315,32700.93695024769,7,PSO,8
316,316,32700.93695024769,8,PSO,8
317,317,30103.52170803737,9,PSO,8
318,318,25112.673474708863,10,PSO,8
319,319,181973.18834233185,0,PSO,9
320,320,116016.67294485631,1,PSO,9
321,321,49187.015996712,2,PSO,9
322,322,28059.29054808001,3,PSO,9
323,323,26794.445995830378,4,PSO,9
324,324,21606.854399832817,5,PSO,9
325,325,21606.854399832817,6,PSO,9
326,326,21606.854399832817,7,PSO,9
327,327,21246.45442629886,8,PSO,9
328,328,15176.895326576006,9,PSO,9
329,329,15176.895326576006,10,PSO,9
330,330,171144.72126947166,0,SBO(2OP)-GA PV,0
331,331,81802.5961581003,1,SBO(2OP)-GA PV,0
332,332,81802.5961581003,2,SBO(2OP)-GA PV,0
333,333,81802.5961581003,3,SBO(2OP)-GA PV,0
334,334,81802.5961581003,4,SBO(2OP)-GA PV,0
335,335,81802.5961581003,5,SBO(2OP)-GA PV,0
336,336,81802.5961581003,6,SBO(2OP)-GA PV,0
337,337,81802.5961581003,7,SBO(2OP)-GA PV,0
338,338,81802.5961581003,8,SBO(2OP)-GA PV,0
339,339,81802.5961581003,9,SBO(2OP)-GA PV,0
340,340,81802.5961581003,10,SBO(2OP)-GA PV,0
341,341,136570.4940853644,0,SBO(2OP)-GA PV,1
342,342,51283.5833105249,1,SBO(2OP)-GA PV,1
343,343,51283.5833105249,2,SBO(2OP)-GA PV,1
344,344,51283.5833105249,3,SBO(2OP)-GA PV,1
345,345,51283.5833105249,4,SBO(2OP)-GA PV,1
346,346,51283.5833105249,5,SBO(2OP)-GA PV,1
347,347,51283.5833105249,6,SBO(2OP)-GA PV,1
348,348,51283.5833105249,7,SBO(2OP)-GA PV,1
349,349,51283.5833105249,8,SBO(2OP)-GA PV,1
350,350,51283.5833105249,9,SBO(2OP)-GA PV,1
351,351,51283.5833105249,10,SBO(2OP)-GA PV,1
352,352,165587.42815750686,0,SBO(2OP)-GA PV,2
353,353,143389.01837653533,1,SBO(2OP)-GA PV,2
354,354,143389.01837653533,2,SBO(2OP)-GA PV,2
355,355,143389.01837653533,3,SBO(2OP)-GA PV,2
356,356,143389.01837653533,4,SBO(2OP)-GA PV,2
357,357,143389.01837653533,5,SBO(2OP)-GA PV,2
358,358,143389.01837653533,6,SBO(2OP)-GA PV,2
359,359,143389.01837653533,7,SBO(2OP)-GA PV,2
360,360,143389.01837653533,8,SBO(2OP)-GA PV,2
361,361,143389.01837653533,9,SBO(2OP)-GA PV,2
362,362,143389.01837653533,10,SBO(2OP)-GA PV,2
363,363,92549.34721331036,0,SBO(2OP)-GA PV,3
364,364,50799.69275651265,1,SBO(2OP)-GA PV,3
365,365,50799.69275651265,2,SBO(2OP)-GA PV,3
366,366,50799.69275651265,3,SBO(2OP)-GA PV,3
367,367,50799.69275651265,4,SBO(2OP)-GA PV,3
368,368,50799.69275651265,5,SBO(2OP)-GA PV,3
369,369,50799.69275651265,6,SBO(2OP)-GA PV,3
370,370,50799.69275651265,7,SBO(2OP)-GA PV,3
371,371,50799.69275651265,8,SBO(2OP)-GA PV,3
372,372,50799.69275651265,9,SBO(2OP)-GA PV,3
373,373,50799.69275651265,10,SBO(2OP)-GA PV,3
374,374,169511.18650445645,0,SBO(2OP)-GA PV,4
375,375,117521.92766474132,1,SBO(2OP)-GA PV,4
376,376,117521.92766474132,2,SBO(2OP)-GA PV,4
377,377,117521.92766474132,3,SBO(2OP)-GA PV,4
378,378,117521.92766474132,4,SBO(2OP)-GA PV,4
379,379,117521.92766474132,5,SBO(2OP)-GA PV,4
380,380,117521.92766474132,6,SBO(2OP)-GA PV,4
381,381,117521.92766474132,7,SBO(2OP)-GA PV,4
382,382,117521.92766474132,8,SBO(2OP)-GA PV,4
383,383,117521.92766474132,9,SBO(2OP)-GA PV,4
384,384,117521.92766474132,10,SBO(2OP)-GA PV,4
385,385,184408.9719541756,0,SBO(2OP)-GA PV,5
386,386,20195.92673893493,1,SBO(2OP)-GA PV,5
387,387,20195.92673893493,2,SBO(2OP)-GA PV,5
388,388,20195.92673893493,3,SBO(2OP)-GA PV,5
389,389,20195.92673893493,4,SBO(2OP)-GA PV,5
390,390,20195.92673893493,5,SBO(2OP)-GA PV,5
391,391,20195.92673893493,6,SBO(2OP)-GA PV,5
392,392,20195.92673893493,7,SBO(2OP)-GA PV,5
393,393,20195.92673893493,8,SBO(2OP)-GA PV,5
394,394,20195.92673893493,9,SBO(2OP)-GA PV,5
395,395,20195.92673893493,10,SBO(2OP)-GA PV,5
396,396,150394.39980620035,0,SBO(2OP)-GA PV,6
397,397,89873.9191577418,1,SBO(2OP)-GA PV,6
398,398,89873.9191577418,2,SBO(2OP)-GA PV,6
399,399,89873.9191577418,3,SBO(2OP)-GA PV,6
400,400,89873.9191577418,4,SBO(2OP)-GA PV,6
401,401,89873.9191577418,5,SBO(2OP)-GA PV,6
402,402,89873.9191577418,6,SBO(2OP)-GA PV,6
403,403,89873.9191577418,7,SBO(2OP)-GA PV,6
404,404,89873.9191577418,8,SBO(2OP)-GA PV,6
405,405,89873.9191577418,9,SBO(2OP)-GA PV,6
406,406,89873.9191577418,10,SBO(2OP)-GA PV,6
407,407,209763.88881625957,0,SBO(2OP)-GA PV,7
408,408,73199.49486698005,1,SBO(2OP)-GA PV,7
409,409,73199.49486698005,2,SBO(2OP)-GA PV,7
410,410,73199.49486698005,3,SBO(2OP)-GA PV,7
411,411,73199.49486698005,4,SBO(2OP)-GA PV,7
412,412,73199.49486698005,5,SBO(2OP)-GA PV,7
413,413,73199.49486698005,6,SBO(2OP)-GA PV,7
414,414,73199.49486698005,7,SBO(2OP)-GA PV,7
415,415,73199.49486698005,8,SBO(2OP)-GA PV,7
416,416,73199.49486698005,9,SBO(2OP)-GA PV,7
417,417,73199.49486698005,10,SBO(2OP)-GA PV,7
418,418,209915.0322818809,0,SBO(2OP)-GA PV,8
419,419,63834.95323738691,1,SBO(2OP)-GA PV,8
420,420,63834.95323738691,2,SBO(2OP)-GA PV,8
421,421,63834.95323738691,3,SBO(2OP)-GA PV,8
422,422,63834.95323738691,4,SBO(2OP)-GA PV,8
423,423,63834.95323738691,5,SBO(2OP)-GA PV,8
424,424,63834.95323738691,6,SBO(2OP)-GA PV,8
425,425,63834.95323738691,7,SBO(2OP)-GA PV,8
426,426,63834.95323738691,8,SBO(2OP)-GA PV,8
427,427,63834.95323738691,9,SBO(2OP)-GA PV,8
428,428,63834.95323738691,10,SBO(2OP)-GA PV,8
429,429,181973.18834233185,0,SBO(2OP)-GA PV,9
430,430,81204.49918430317,1,SBO(2OP)-GA PV,9
431,431,81204.49918430317,2,SBO(2OP)-GA PV,9
432,432,81204.49918430317,3,SBO(2OP)-GA PV,9
433,433,81204.49918430317,4,SBO(2OP)-GA PV,9
434,434,81204.49918430317,5,SBO(2OP)-GA PV,9
435,435,81204.49918430317,6,SBO(2OP)-GA PV,9
436,436,81204.49918430317,7,SBO(2OP)-GA PV,9
437,437,81204.49918430317,8,SBO(2OP)-GA PV,9
438,438,81204.49918430317,9,SBO(2OP)-GA PV,9
439,439,81204.49918430317,10,SBO(2OP)-GA PV,9
440,440,171144.72126947166,0,SBO(KRG)-GA EI,0
441,441,145327.95451630506,1,SBO(KRG)-GA EI,0
442,442,32914.59237700996,2,SBO(KRG)-GA EI,0
443,443,15666.820184836057,3,SBO(KRG)-GA EI,0
444,444,15666.820184836057,4,SBO(KRG)-GA EI,0
445,445,15666.820184836057,5,SBO(KRG)-GA EI,0
446,446,1791.6491779782618,6,SBO(KRG)-GA EI,0
447,447,1791.6491779782618,7,SBO(KRG)-GA EI,0
448,448,1791.6491779782618,8,SBO(KRG)-GA EI,0
449,449,1791.6491779782618,9,SBO(KRG)-GA EI,0
450,450,1791.6491779782618,10,SBO(KRG)-GA EI,0
451,451,136570.4940853644,0,SBO(KRG)-GA EI,1
452,452,136570.4940853644,1,SBO(KRG)-GA EI,1
453,453,24747.945913853076,2,SBO(KRG)-GA EI,1
454,454,16092.845403877864,3,SBO(KRG)-GA EI,1
455,455,13410.507659242896,4,SBO(KRG)-GA EI,1
456,456,719.3032208670502,5,SBO(KRG)-GA EI,1
457,457,719.3032208670502,6,SBO(KRG)-GA EI,1
458,458,719.3032208670502,7,SBO(KRG)-GA EI,1
459,459,719.3032208670502,8,SBO(KRG)-GA EI,1
460,460,719.3032208670502,9,SBO(KRG)-GA EI,1
461,461,719.3032208670502,10,SBO(KRG)-GA EI,1
462,462,165587.42815750686,0,SBO(KRG)-GA EI,2
463,463,94244.44034037058,1,SBO(KRG)-GA EI,2
464,464,10518.97811868513,2,SBO(KRG)-GA EI,2
465,465,10518.97811868513,3,SBO(KRG)-GA EI,2
466,466,10518.97811868513,4,SBO(KRG)-GA EI,2
467,467,10518.97811868513,5,SBO(KRG)-GA EI,2
468,468,10518.97811868513,6,SBO(KRG)-GA EI,2
469,469,2130.8281602196203,7,SBO(KRG)-GA EI,2
470,470,2130.8281602196203,8,SBO(KRG)-GA EI,2
471,471,2130.8281602196203,9,SBO(KRG)-GA EI,2
472,472,2130.8281602196203,10,SBO(KRG)-GA EI,2
473,473,92549.34721331036,0,SBO(KRG)-GA EI,3
474,474,92549.34721331036,1,SBO(KRG)-GA EI,3
475,475,92549.34721331036,2,SBO(KRG)-GA EI,3
476,476,971.6373802526256,3,SBO(KRG)-GA EI,3
477,477,971.6373802526256,4,SBO(KRG)-GA EI,3
478,478,971.6373802526256,5,SBO(KRG)-GA EI,3
479,479,971.6373802526256,6,SBO(KRG)-GA EI,3
480,480,971.6373802526256,7,SBO(KRG)-GA EI,3
481,481,971.6373802526256,8,SBO(KRG)-GA EI,3
482,482,971.6373802526256,9,SBO(KRG)-GA EI,3
483,483,971.6373802526256,10,SBO(KRG)-GA EI,3
484,484,169511.18650445645,0,SBO(KRG)-GA EI,4
485,485,169511.18650445645,1,SBO(KRG)-GA EI,4
486,486,25801.65883796659,2,SBO(KRG)-GA EI,4
487,487,25801.65883796659,3,SBO(KRG)-GA EI,4
488,488,11024.654472519036,4,SBO(KRG)-GA EI,4
489,489,11024.654472519036,5,SBO(KRG)-GA EI,4
490,490,11024.654472519036,6,SBO(KRG)-GA EI,4
491,491,11024.654472519036,7,SBO(KRG)-GA EI,4
492,492,11024.654472519036,8,SBO(KRG)-GA EI,4
493,493,11024.654472519036,9,SBO(KRG)-GA EI,4
494,494,9839.755492233106,10,SBO(KRG)-GA EI,4
495,495,184408.9719541756,0,SBO(KRG)-GA EI,5
496,496,167476.44697814673,1,SBO(KRG)-GA EI,5
497,497,43090.931102638766,2,SBO(KRG)-GA EI,5
498,498,21937.337806373314,3,SBO(KRG)-GA EI,5
499,499,494.3170184221276,4,SBO(KRG)-GA EI,5
500,500,494.3170184221276,5,SBO(KRG)-GA EI,5
501,501,494.3170184221276,6,SBO(KRG)-GA EI,5
502,502,-140.32802936398036,7,SBO(KRG)-GA EI,5
503,503,-140.32802936398036,8,SBO(KRG)-GA EI,5
504,504,-140.32802936398036,9,SBO(KRG)-GA EI,5
505,505,-140.32802936398036,10,SBO(KRG)-GA EI,5
506,506,150394.39980620035,0,SBO(KRG)-GA EI,6
507,507,92976.276810371,1,SBO(KRG)-GA EI,6
508,508,8134.66696624068,2,SBO(KRG)-GA EI,6
509,509,8134.66696624068,3,SBO(KRG)-GA EI,6
510,510,8134.66696624068,4,SBO(KRG)-GA EI,6
511,511,8134.66696624068,5,SBO(KRG)-GA EI,6
512,512,8134.66696624068,6,SBO(KRG)-GA EI,6
513,513,8134.66696624068,7,SBO(KRG)-GA EI,6
514,514,8134.66696624068,8,SBO(KRG)-GA EI,6
515,515,8134.66696624068,9,SBO(KRG)-GA EI,6
516,516,8134.66696624068,10,SBO(KRG)-GA EI,6
517,517,209763.88881625957,0,SBO(KRG)-GA EI,7
518,518,98182.40131764268,1,SBO(KRG)-GA EI,7
519,519,61246.86617864851,2,SBO(KRG)-GA EI,7
520,520,28231.717697292785,3,SBO(KRG)-GA EI,7
521,521,28231.717697292785,4,SBO(KRG)-GA EI,7
522,522,4683.471313681605,5,SBO(KRG)-GA EI,7
523,523,4683.471313681605,6,SBO(KRG)-GA EI,7
524,524,4683.471313681605,7,SBO(KRG)-GA EI,7
525,525,4683.471313681605,8,SBO(KRG)-GA EI,7
526,526,4683.471313681605,9,SBO(KRG)-GA EI,7
527,527,4683.471313681605,10,SBO(KRG)-GA EI,7
528,528,209915.0322818809,0,SBO(KRG)-GA EI,8
529,529,209915.0322818809,1,SBO(KRG)-GA EI,8
530,530,7606.908194285736,2,SBO(KRG)-GA EI,8
531,531,7606.908194285736,3,SBO(KRG)-GA EI,8
532,532,7606.908194285736,4,SBO(KRG)-GA EI,8
533,533,7606.908194285736,5,SBO(KRG)-GA EI,8
534,534,1442.598297814117,6,SBO(KRG)-GA EI,8
535,535,1442.598297814117,7,SBO(KRG)-GA EI,8
536,536,1442.598297814117,8,SBO(KRG)-GA EI,8
537,537,1442.598297814117,9,SBO(KRG)-GA EI,8
538,538,1442.598297814117,10,SBO(KRG)-GA EI,8
539,539,181973.18834233185,0,SBO(KRG)-GA EI,9
540,540,139100.84921460616,1,SBO(KRG)-GA EI,9
541,541,31326.515957275747,2,SBO(KRG)-GA EI,9
542,542,28263.1815092792,3,SBO(KRG)-GA EI,9
543,543,-249.97573981667276,4,SBO(KRG)-GA EI,9
544,544,-249.97573981667276,5,SBO(KRG)-GA EI,9
545,545,-249.97573981667276,6,SBO(KRG)-GA EI,9
546,546,-249.97573981667276,7,SBO(KRG)-GA EI,9
547,547,-249.97573981667276,8,SBO(KRG)-GA EI,9
548,548,-249.97573981667276,9,SBO(KRG)-GA EI,9
549,549,-249.97573981667276,10,SBO(KRG)-GA EI,9
550,550,171144.72126947166,0,SBO(MLP)-GA PV,0
551,551,126531.19049302256,1,SBO(MLP)-GA PV,0
552,552,126531.19049302256,2,SBO(MLP)-GA PV,0
553,553,126531.19049302256,3,SBO(MLP)-GA PV,0
554,554,126531.19049302256,4,SBO(MLP)-GA PV,0
555,555,126531.19049302256,5,SBO(MLP)-GA PV,0
556,556,126531.19049302256,6,SBO(MLP)-GA PV,0
557,557,126531.19049302256,7,SBO(MLP)-GA PV,0
558,558,126531.19049302256,8,SBO(MLP)-GA PV,0
559,559,126531.19049302256,9,SBO(MLP)-GA PV,0
560,560,126531.19049302256,10,SBO(MLP)-GA PV,0
561,561,136570.4940853644,0,SBO(MLP)-GA PV,1
562,562,136570.4940853644,1,SBO(MLP)-GA PV,1
563,563,136570.4940853644,2,SBO(MLP)-GA PV,1
564,564,136570.4940853644,3,SBO(MLP)-GA PV,1
565,565,136570.4940853644,4,SBO(MLP)-GA PV,1
566,566,136570.4940853644,5,SBO(MLP)-GA PV,1
