,Unnamed: 0,value,iteration,algorithm,replicate
112,112,4726823.725656307,2,DE best1bin,0
113,113,4726823.725656307,3,DE best1bin,0
114,114,4726823.725656307,4,DE best1bin,0
115,115,1919573.7493165373,5,DE best1bin,0
116,116,1919573.7493165373,6,DE best1bin,0
117,117,1919573.7493165373,7,DE best1bin,0
118,118,1916308.600743675,8,DE best1bin,0
119,119,1916308.600743675,9,DE best1bin,0
120,120,1916308.600743675,10,DE best1bin,0
121,121,13175819.81605882,0,DE best1bin,1
122,122,11417229.41246433,1,DE best1bin,1
123,123,11417229.41246433,2,DE best1bin,1
124,124,8341452.166659458,3,DE best1bin,1
125,125,4463332.849482005,4,DE best1bin,1
126,126,3919985.3295546975,5,DE best1bin,1
127,127,3919985.3295546975,6,DE best1bin,1
128,128,3919985.3295546975,7,DE best1bin,1
129,129,3919985.3295546975,8,DE best1bin,1
130,130,3919985.3295546975,9,DE best1bin,1
131,131,3919985.3295546975,10,DE best1bin,1
132,132,20165931.93386461,0,DE best1bin,2
133,133,18683378.847308744,1,DE best1bin,2
134,134,15008976.905164838,2,DE best1bin,2
135,135,8277224.499101859,3,DE best1bin,2
136,136,4954448.918849775,4,DE best1bin,2
137,137,4954448.918849775,5,DE best1bin,2
138,138,4954448.918849775,6,DE best1bin,2
139,139,4474080.482730293,7,DE best1bin,2
140,140,4474080.482730293,8,DE best1bin,2
141,141,4474080.482730293,9,DE best1bin,2
142,142,3329786.140439092,10,DE best1bin,2
143,143,8390458.775754964,0,DE best1bin,3
144,144,8390458.775754964,1,DE best1bin,3
145,145,7554041.2111984575,2,DE best1bin,3
146,146,5745221.585734941,3,DE best1bin,3
147,147,4610032.639241178,4,DE best1bin,3
148,148,4060233.463863481,5,DE best1bin,3
149,149,4060233.463863481,6,DE best1bin,3
150,150,3240313.361884408,7,DE best1bin,3
151,151,3240313.361884408,8,DE best1bin,3
152,152,3240313.361884408,9,DE best1bin,3
153,153,3240313.361884408,10,DE best1bin,3
154,154,14301719.673369464,0,DE best1bin,4
155,155,14301719.673369464,1,DE best1bin,4
156,156,6387279.297037912,2,DE best1bin,4
157,157,5100077.240257298,3,DE best1bin,4
158,158,5010455.783491965,4,DE best1bin,4
159,159,5010455.783491965,5,DE best1bin,4
160,160,3898139.7311180695,6,DE best1bin,4
161,161,3898139.7311180695,7,DE best1bin,4
162,162,3898139.7311180695,8,DE best1bin,4
163,163,3898139.7311180695,9,DE best1bin,4
164,164,3898139.7311180695,10,DE best1bin,4
165,165,12391602.638802696,0,DE best1bin,5
166,166,5977798.1088807685,1,DE best1bin,5
167,167,5286147.255241192,2,DE best1bin,5
168,168,5286147.255241192,3,DE best1bin,5
169,169,5286147.255241192,4,DE best1bin,5
170,170,4535467.9219687935,5,DE best1bin,5
171,171,4535467.9219687935,6,DE best1bin,5
172,172,4277969.945934723,7,DE best1bin,5
173,173,3578612.0865282645,8,DE best1bin,5
174,174,3578612.0865282645,9,DE best1bin,5
175,175,3578612.0865282645,10,DE best1bin,5
176,176,9229529.836667314,0,DE best1bin,6
177,177,7472225.888301818,1,DE best1bin,6
178,178,7472225.888301818,2,DE best1bin,6
179,179,6633712.971784107,3,DE best1bin,6
180,180,6633712.971784107,4,DE best1bin,6
181,181,6633712.971784107,5,DE best1bin,6
182,182,5649833.613294883,6,DE best1bin,6
183,183,4016762.2851850153,7,DE best1bin,6
184,184,4016762.2851850153,8,DE best1bin,6
185,185,3980918.654168864,9,DE best1bin,6
186,186,3980918.654168864,10,DE best1bin,6
187,187,7357115.469365005,0,DE best1bin,7
188,188,7357115.469365005,1,DE best1bin,7
189,189,7357115.469365005,2,DE best1bin,7
190,190,7104897.348700155,3,DE best1bin,7
191,191,4348662.913479953,4,DE best1bin,7
192,192,4139792.7625651406,5,DE best1bin,7
193,193,4139792.7625651406,6,DE best1bin,7
194,194,4139792.7625651406,7,DE best1bin,7
195,195,4139792.7625651406,8,DE best1bin,7
196,196,4139792.7625651406,9,DE best1bin,7
197,197,4139792.7625651406,10,DE best1bin,7
198,198,14094824.682180718,0,DE best1bin,8
199,199,13690207.823157132,1,DE best1bin,8
200,200,8884330.065871725,2,DE best1bin,8
201,201,8884330.065871725,3,DE best1bin,8
202,202,6200554.379087347,4,DE best1bin,8
203,203,6200554.379087347,5,DE best1bin,8
204,204,6022009.439998783,6,DE best1bin,8
205,205,3168626.5351718585,7,DE best1bin,8
206,206,3168626.5351718585,8,DE best1bin,8
207,207,3168626.5351718585,9,DE best1bin,8
208,208,3168626.5351718585,10,DE best1bin,8
209,209,21978021.97846807,0,DE best1bin,9
210,210,14042455.763533683,1,DE best1bin,9
211,211,11253215.439669045,2,DE best1bin,9
212,212,10407914.67946229,3,DE best1bin,9
213,213,7297379.316507664,4,DE best1bin,9
214,214,3884386.519199485,5,DE best1bin,9
215,215,2793825.82136311,6,DE best1bin,9
216,216,2793825.82136311,7,DE best1bin,9
217,217,2793825.82136311,8,DE best1bin,9
218,218,2793825.82136311,9,DE best1bin,9
219,219,2793825.82136311,10,DE best1bin,9
220,220,14833860.978874026,0,PSO,0
221,221,11314822.33079648,1,PSO,0
222,222,9687952.78959054,2,PSO,0
223,223,5063960.436832865,3,PSO,0
224,224,5063960.436832865,4,PSO,0
225,225,5063960.436832865,5,PSO,0
226,226,5063960.436832865,6,PSO,0
227,227,5063960.436832865,7,PSO,0
228,228,5063960.436832865,8,PSO,0
229,229,4336894.851549958,9,PSO,0
230,230,4336894.851549958,10,PSO,0
231,231,13175819.81605882,0,PSO,1
232,232,13175819.81605882,1,PSO,1
233,233,10782480.880576178,2,PSO,1
234,234,7021492.657129162,3,PSO,1
235,235,7021492.657129162,4,PSO,1
236,236,7021492.657129162,5,PSO,1
237,237,7021492.657129162,6,PSO,1
238,238,7021492.657129162,7,PSO,1
239,239,7021492.657129162,8,PSO,1
240,240,7021492.657129162,9,PSO,1
241,241,3479760.060227544,10,PSO,1
242,242,20165931.93386461,0,PSO,2
243,243,9224300.395590285,1,PSO,2
244,244,9224300.395590285,2,PSO,2
245,245,8037616.035540606,3,PSO,2
246,246,7455152.05979209,4,PSO,2
247,247,6564420.1700602975,5,PSO,2
248,248,4772365.100272865,6,PSO,2
249,249,4537941.266972187,7,PSO,2
250,250,4452647.570270511,8,PSO,2
251,251,4452647.570270511,9,PSO,2
252,252,4452647.570270511,10,PSO,2
253,253,8390458.775754964,0,PSO,3
254,254,8390458.775754964,1,PSO,3
255,255,8390458.775754964,2,PSO,3
256,256,7230709.678327903,3,PSO,3
257,257,7230709.678327903,4,PSO,3
258,258,7230709.678327903,5,PSO,3
259,259,7230709.678327903,6,PSO,3
260,260,7230709.678327903,7,PSO,3
261,261,7230709.678327903,8,PSO,3
262,262,7230709.678327903,9,PSO,3
263,263,7230709.678327903,10,PSO,3
264,264,14301719.673369464,0,PSO,4
265,265,8849353.325760981,1,PSO,4
266,266,7342905.129184215,2,PSO,4
267,267,6020328.429203875,3,PSO,4
268,268,4657738.578191623,4,PSO,4
269,269,4299566.617729197,5,PSO,4
270,270,4299566.617729197,6,PSO,4
271,271,3727294.717785748,7,PSO,4
272,272,2718698.6761523685,8,PSO,4
273,273,2718698.6761523685,9,PSO,4
274,274,2718698.6761523685,10,PSO,4
275,275,12391602.638802696,0,PSO,5
276,276,8034096.246036662,1,PSO,5
277,277,6609432.170524586,2,PSO,5
278,278,4386302.625453203,3,PSO,5
279,279,4386302.625453203,4,PSO,5
280,280,4386302.625453203,5,PSO,5
281,281,4386302.625453203,6,PSO,5
282,282,4386302.625453203,7,PSO,5
283,283,4386302.625453203,8,PSO,5
284,284,4386302.625453203,9,PSO,5
285,285,4386302.625453203,10,PSO,5
286,286,9229529.836667314,0,PSO,6
287,287,9229529.836667314,1,PSO,6
288,288,6264653.847218802,2,PSO,6
289,289,4002706.7498721,3,PSO,6
290,290,3844675.278673234,4,PSO,6
291,291,3844675.278673234,5,PSO,6
292,292,1361977.52828968,6,PSO,6
293,293,1361977.52828968,7,PSO,6
294,294,1361977.52828968,8,PSO,6
295,295,1361977.52828968,9,PSO,6
296,296,1361977.52828968,10,PSO,6
297,297,7357115.469365005,0,PSO,7
298,298,7357115.469365005,1,PSO,7
299,299,6279671.686165273,2,PSO,7
300,300,3432335.851726362,3,PSO,7
301,301,3432335.851726362,4,PSO,7
302,302,3432335.851726362,5,PSO,7
303,303,3432335.851726362,6,PSO,7
304,304,3432335.851726362,7,PSO,7
305,305,3432335.851726362,8,PSO,7
306,306,2863069.3448169907,9,PSO,7
307,307,2863069.3448169907,10,PSO,7
308,308,14094824.682180718,0,PSO,8
309,309,12507808.89143612,1,PSO,8
310,310,6422123.363175518,2,PSO,8
311,311,6422123.363175518,3,PSO,8
312,312,6118853.89210539,4,PSO,8
313,313,6118853.89210539,5,PSO,8
314,314,6118853.89210539,6,PSO,8
315,315,6118853.89210539,7,PSO,8
316,316,6118853.89210539,8,PSO,8
317,317,6118853.89210539,9,PSO,8
318,318,6118853.89210539,10,PSO,8
319,319,21978021.97846807,0,PSO,9
320,320,11565327.830165708,1,PSO,9
321,321,9011421.781117454,2,PSO,9
322,322,7315024.623172945,3,PSO,9
323,323,7315024.623172945,4,PSO,9
324,324,7315024.623172945,5,PSO,9
325,325,5516174.551933659,6,PSO,9
326,326,5516174.551933659,7,PSO,9
327,327,3012703.999532401,8,PSO,9
328,328,3012703.999532401,9,PSO,9
329,329,3012703.999532401,10,PSO,9
330,330,14833860.978874026,0,SBO(2OP)-GA PV,0
331,331,14833860.978874026,1,SBO(2OP)-GA PV,0
332,332,14833860.978874026,2,SBO(2OP)-GA PV,0
333,333,14833860.978874026,3,SBO(2OP)-GA PV,0
334,334,14833860.978874026,4,SBO(2OP)-GA PV,0
335,335,14833860.978874026,5,SBO(2OP)-GA PV,0
336,336,14833860.978874026,6,SBO(2OP)-GA PV,0
337,337,14833860.978874026,7,SBO(2OP)-GA PV,0
338,338,14833860.978874026,8,SBO(2OP)-GA PV,0
339,339,14833860.978874026,9,SBO(2OP)-GA PV,0
340,340,14833860.978874026,10,SBO(2OP)-GA PV,0
341,341,13175819.81605882,0,SBO(2OP)-GA PV,1
342,342,8995331.099663494,1,SBO(2OP)-GA PV,1
343,343,8995331.099663494,2,SBO(2OP)-GA PV,1
344,344,8995331.099663494,3,SBO(2OP)-GA PV,1
345,345,8995331.099663494,4,SBO(2OP)-GA PV,1
346,346,8995331.099663494,5,SBO(2OP)-GA PV,1
347,347,8995331.099663494,6,SBO(2OP)-GA PV,1
348,348,8995331.099663494,7,SBO(2OP)-GA PV,1
349,349,8995331.099663494,8,SBO(2OP)-GA PV,1
350,350,8995331.099663494,9,SBO(2OP)-GA PV,1
351,351,8995331.099663494,10,SBO(2OP)-GA PV,1
352,352,20165931.93386461,0,SBO(2OP)-GA PV,2
353,353,9339800.957423,1,SBO(2OP)-GA PV,2
354,354,9339800.957423,2,SBO(2OP)-GA PV,2
355,355,9339800.957423,3,SBO(2OP)-GA PV,2
356,356,9339800.957423,4,SBO(2OP)-GA PV,2
357,357,9339800.957423,5,SBO(2OP)-GA PV,2
358,358,9339800.957423,6,SBO(2OP)-GA PV,2
359,359,9339800.957423,7,SBO(2OP)-GA PV,2
360,360,9339800.957423,8,SBO(2OP)-GA PV,2
361,361,9339800.957423,9,SBO(2OP)-GA PV,2
362,362,9339800.957423,10,SBO(2OP)-GA PV,2
363,363,8390458.775754964,0,SBO(2OP)-GA PV,3
364,364,8390458.775754964,1,SBO(2OP)-GA PV,3
365,365,8390458.775754964,2,SBO(2OP)-GA PV,3
366,366,8390458.775754964,3,SBO(2OP)-GA PV,3
367,367,8390458.775754964,4,SBO(2OP)-GA PV,3
368,368,8390458.775754964,5,SBO(2OP)-GA PV,3
369,369,8390458.775754964,6,SBO(2OP)-GA PV,3
370,370,8390458.775754964,7,SBO(2OP)-GA PV,3
371,371,8390458.775754964,8,SBO(2OP)-GA PV,3
372,372,8390458.775754964,9,SBO(2OP)-GA PV,3
373,373,8390458.775754964,10,SBO(2OP)-GA PV,3
374,374,14301719.673369464,0,SBO(2OP)-GA PV,4
375,375,12462914.662068026,1,SBO(2OP)-GA PV,4
376,376,12462914.662068026,2,SBO(2OP)-GA PV,4
377,377,12462914.662068026,3,SBO(2OP)-GA PV,4
378,378,12462914.662068026,4,SBO(2OP)-GA PV,4
379,379,12462914.662068026,5,SBO(2OP)-GA PV,4
380,380,12462914.662068026,6,SBO(2OP)-GA PV,4
381,381,12462914.662068026,7,SBO(2OP)-GA PV,4
382,382,12462914.662068026,8,SBO(2OP)-GA PV,4
383,383,12462914.662068026,9,SBO(2OP)-GA PV,4
384,384,12462914.662068026,10,SBO(2OP)-GA PV,4
385,385,12391602.638802696,0,SBO(2OP)-GA PV,5
386,386,11413641.805144042,1,SBO(2OP)-GA PV,5
387,387,11413641.805144042,2,SBO(2OP)-GA PV,5
388,388,11413641.805144042,3,SBO(2OP)-GA PV,5
389,389,11413641.805144042,4,SBO(2OP)-GA PV,5
390,390,11413641.805144042,5,SBO(2OP)-GA PV,5
391,391,11413641.805144042,6,SBO(2OP)-GA PV,5
392,392,11413641.805144042,7,SBO(2OP)-GA PV,5
393,393,11413641.805144042,8,SBO(2OP)-GA PV,5
394,394,11413641.805144042,9,SBO(2OP)-GA PV,5
395,395,11413641.805144042,10,SBO(2OP)-GA PV,5
396,396,9229529.836667314,0,SBO(2OP)-GA PV,6
397,397,9229529.836667314,1,SBO(2OP)-GA PV,6
398,398,9229529.836667314,2,SBO(2OP)-GA PV,6
399,399,9229529.836667314,3,SBO(2OP)-GA PV,6
400,400,9229529.836667314,4,SBO(2OP)-GA PV,6
401,401,9229529.836667314,5,SBO(2OP)-GA PV,6
402,402,9229529.836667314,6,SBO(2OP)-GA PV,6
403,403,9229529.836667314,7,SBO(2OP)-GA PV,6
404,404,9229529.836667314,8,SBO(2OP)-GA PV,6
405,405,9229529.836667314,9,SBO(2OP)-GA PV,6
406,406,9229529.836667314,10,SBO(2OP)-GA PV,6
407,407,7357115.469365005,0,SBO(2OP)-GA PV,7
408,408,7357115.469365005,1,SBO(2OP)-GA PV,7
409,409,7357115.469365005,2,SBO(2OP)-GA PV,7
410,410,7357115.469365005,3,SBO(2OP)-GA PV,7
411,411,7357115.469365005,4,SBO(2OP)-GA PV,7
412,412,7357115.469365005,5,SBO(2OP)-GA PV,7
413,413,7357115.469365005,6,SBO(2OP)-GA PV,7
414,414,7357115.469365005,7,SBO(2OP)-GA PV,7
415,415,7357115.469365005,8,SBO(2OP)-GA PV,7
416,416,7357115.469365005,9,SBO(2OP)-GA PV,7
417,417,7357115.469365005,10,SBO(2OP)-GA PV,7
418,418,14094824.682180718,0,SBO(2OP)-GA PV,8
419,419,14094824.682180718,1,SBO(2OP)-GA PV,8
420,420,14094824.682180718,2,SBO(2OP)-GA PV,8
421,421,14094824.682180718,3,SBO(2OP)-GA PV,8
422,422,14094824.682180718,4,SBO(2OP)-GA PV,8
423,423,14094824.682180718,5,SBO(2OP)-GA PV,8
424,424,14094824.682180718,6,SBO(2OP)-GA PV,8
425,425,14094824.682180718,7,SBO(2OP)-GA PV,8
426,426,14094824.682180718,8,SBO(2OP)-GA PV,8
427,427,14094824.682180718,9,SBO(2OP)-GA PV,8
428,428,14094824.682180718,10,SBO(2OP)-GA PV,8
429,429,21978021.97846807,0,SBO(2OP)-GA PV,9
430,430,20677855.80143671,1,SBO(2OP)-GA PV,9
431,431,20677855.80143671,2,SBO(2OP)-GA PV,9
432,432,20677855.80143671,3,SBO(2OP)-GA PV,9
433,433,20677855.80143671,4,SBO(2OP)-GA PV,9
434,434,20677855.80143671,5,SBO(2OP)-GA PV,9
435,435,20677855.80143671,6,SBO(2OP)-GA PV,9
436,436,20677855.80143671,7,SBO(2OP)-GA PV,9
437,437,20677855.80143671,8,SBO(2OP)-GA PV,9
438,438,20677855.80143671,9,SBO(2OP)-GA PV,9
439,439,20677855.80143671,10,SBO(2OP)-GA PV,9
440,440,14833860.978874026,0,SBO(KRG)-GA EI,0
441,441,5053507.05265151,1,SBO(KRG)-GA EI,0
442,442,5053507.05265151,2,SBO(KRG)-GA EI,0
443,443,5053507.05265151,3,SBO(KRG)-GA EI,0
444,444,5053507.05265151,4,SBO(KRG)-GA EI,0
445,445,5053507.05265151,5,SBO(KRG)-GA EI,0
446,446,2142352.971170277,6,SBO(KRG)-GA EI,0
447,447,2142352.971170277,7,SBO(KRG)-GA EI,0
448,448,2142352.971170277,8,SBO(KRG)-GA EI,0
449,449,2142352.971170277,9,SBO(KRG)-GA EI,0
450,450,2142352.971170277,10,SBO(KRG)-GA EI,0
451,451,13175819.81605882,0,SBO(KRG)-GA EI,1
452,452,13175819.81605882,1,SBO(KRG)-GA EI,1
453,453,13175819.81605882,2,SBO(KRG)-GA EI,1
454,454,13175819.81605882,3,SBO(KRG)-GA EI,1
455,455,13175819.81605882,4,SBO(KRG)-GA EI,1
456,456,13175819.81605882,5,SBO(KRG)-GA EI,1
457,457,13175819.81605882,6,SBO(KRG)-GA EI,1
458,458,13175819.81605882,7,SBO(KRG)-GA EI,1
459,459,13175819.81605882,8,SBO(KRG)-GA EI,1
460,460,13175819.81605882,9,SBO(KRG)-GA EI,1
461,461,13175819.81605882,10,SBO(KRG)-GA EI,1
462,462,20165931.93386461,0,SBO(KRG)-GA EI,2
463,463,13800820.596779795,1,SBO(KRG)-GA EI,2
464,464,13800820.596779795,2,SBO(KRG)-GA EI,2
465,465,13800820.596779795,3,SBO(KRG)-GA EI,2
466,466,13800820.596779795,4,SBO(KRG)-GA EI,2
467,467,13800820.596779795,5,SBO(KRG)-GA EI,2
468,468,2622887.3959486727,6,SBO(KRG)-GA EI,2
469,469,2622887.3959486727,7,SBO(KRG)-GA EI,2
470,470,2622887.3959486727,8,SBO(KRG)-GA EI,2
471,471,2622887.3959486727,9,SBO(KRG)-GA EI,2
472,472,2622887.3959486727,10,SBO(KRG)-GA EI,2
473,473,8390458.775754964,0,SBO(KRG)-GA EI,3
474,474,8390458.775754964,1,SBO(KRG)-GA EI,3
475,475,8390458.775754964,2,SBO(KRG)-GA EI,3
476,476,8390458.775754964,3,SBO(KRG)-GA EI,3
477,477,8390458.775754964,4,SBO(KRG)-GA EI,3
478,478,8390458.775754964,5,SBO(KRG)-GA EI,3
479,479,8390458.775754964,6,SBO(KRG)-GA EI,3
480,480,8390458.775754964,7,SBO(KRG)-GA EI,3
481,481,6027191.766446873,8,SBO(KRG)-GA EI,3
482,482,6027191.766446873,9,SBO(KRG)-GA EI,3
483,483,4057596.328415225,10,SBO(KRG)-GA EI,3
484,484,14301719.673369464,0,SBO(KRG)-GA EI,4
485,485,13101246.797187785,1,SBO(KRG)-GA EI,4
486,486,13101246.797187785,2,SBO(KRG)-GA EI,4
487,487,13101246.797187785,3,SBO(KRG)-GA EI,4
488,488,13101246.797187785,4,SBO(KRG)-GA EI,4
489,489,13101246.797187785,5,SBO(KRG)-GA EI,4
490,490,13101246.797187785,6,SBO(KRG)-GA EI,4
491,491,10321566.206919424,7,SBO(KRG)-GA EI,4
492,492,5831878.591276954,8,SBO(KRG)-GA EI,4
493,493,2895342.7961041904,9,SBO(KRG)-GA EI,4
494,494,2895342.7961041904,10,SBO(KRG)-GA EI,4
495,495,12391602.638802696,0,SBO(KRG)-GA EI,5
496,496,12391602.638802696,1,SBO(KRG)-GA EI,5
497,497,12391602.638802696,2,SBO(KRG)-GA EI,5
498,498,12391602.638802696,3,SBO(KRG)-GA EI,5
499,499,12391602.638802696,4,SBO(KRG)-GA EI,5
500,500,5290204.293433943,5,SBO(KRG)-GA EI,5
501,501,5290204.293433943,6,SBO(KRG)-GA EI,5
502,502,5290204.293433943,7,SBO(KRG)-GA EI,5
503,503,5290204.293433943,8,SBO(KRG)-GA EI,5
504,504,5290204.293433943,9,SBO(KRG)-GA EI,5
505,505,5290204.293433943,10,SBO(KRG)-GA EI,5
506,506,9229529.836667314,0,SBO(KRG)-GA EI,6
507,507,9229529.836667314,1,SBO(KRG)-GA EI,6
508,508,5966527.059016016,2,SBO(KRG)-GA EI,6
509,509,5966527.059016016,3,SBO(KRG)-GA EI,6
510,510,5966527.059016016,4,SBO(KRG)-GA EI,6
511,511,5966527.059016016,5,SBO(KRG)-GA EI,6
512,512,5966527.059016016,6,SBO(KRG)-GA EI,6
513,513,5966527.059016016,7,SBO(KRG)-GA EI,6
514,514,5966527.059016016,8,SBO(KRG)-GA EI,6
515,515,5966527.059016016,9,SBO(KRG)-GA EI,6
516,516,5966527.059016016,10,SBO(KRG)-GA EI,6
517,517,7357115.469365005,0,SBO(KRG)-GA EI,7
518,518,7357115.469365005,1,SBO(KRG)-GA EI,7
519,519,7357115.469365005,2,SBO(KRG)-GA EI,7
520,520,5172096.799046909,3,SBO(KRG)-GA EI,7
521,521,5172096.799046909,4,SBO(KRG)-GA EI,7
522,522,5172096.799046909,5,SBO(KRG)-GA EI,7
523,523,5172096.799046909,6,SBO(KRG)-GA EI,7
524,524,5172096.799046909,7,SBO(KRG)-GA EI,7
525,525,5172096.799046909,8,SBO(KRG)-GA EI,7
526,526,5172096.799046909,9,SBO(KRG)-GA EI,7
527,527,5172096.799046909,10,SBO(KRG)-GA EI,7
528,528,14094824.682180718,0,SBO(KRG)-GA EI,8
529,529,14094824.682180718,1,SBO(KRG)-GA EI,8
530,530,14094824.682180718,2,SBO(KRG)-GA EI,8
531,531,14094824.682180718,3,SBO(KRG)-GA EI,8
532,532,10980744.650930496,4,SBO(KRG)-GA EI,8
533,533,10980744.650930496,5,SBO(KRG)-GA EI,8
534,534,10980744.650930496,6,SBO(KRG)-GA EI,8
535,535,10839617.390717182,7,SBO(KRG)-GA EI,8
536,536,10839617.390717182,8,SBO(KRG)-GA EI,8
537,537,10839617.390717182,9,SBO(KRG)-GA EI,8
538,538,5119134.111631034,10,SBO(KRG)-GA EI,8
539,539,21978021.97846807,0,SBO(KRG)-GA EI,9
540,540,15704786.33898348,1,SBO(KRG)-GA EI,9
541,541,15704786.33898348,2,SBO(KRG)-GA EI,9
542,542,15704786.33898348,3,SBO(KRG)-GA EI,9
543,543,15704786.33898348,4,SBO(KRG)-GA EI,9
544,544,14087410.181148874,5,SBO(KRG)-GA EI,9
545,545,11646912.656709649,6,SBO(KRG)-GA EI,9
546,546,10551270.05426586,7,SBO(KRG)-GA EI,9
547,547,7904453.462768585,8,SBO(KRG)-GA EI,9
548,548,7904453.462768585,9,SBO(KRG)-GA EI,9
549,549,4131795.325255063,10,SBO(KRG)-GA EI,9
550,550,14833860.978874026,0,SBO(MLP)-GA PV,0
551,551,6150458.272291221,1,SBO(MLP)-GA PV,0
552,552,6150458.272291221,2,SBO(MLP)-GA PV,0
553,553,6150458.272291221,3,SBO(MLP)-GA PV,0
554,554,6150458.272291221,4,SBO(MLP)-GA PV,0
555,555,6150458.272291221,5,SBO(MLP)-GA PV,0
556,556,6150458.272291221,6,SBO(MLP)-GA PV,0
557,557,6150458.272291221,7,SBO(MLP)-GA PV,0
558,558,6150458.272291221,8,SBO(MLP)-GA PV,0
559,559,6150458.272291221,9,SBO(MLP)-GA PV,0
560,560,6150458.272291221,10,SBO(MLP)-GA PV,0
561,561,13175819.81605882,0,SBO(MLP)-GA PV,1
562,562,10072877.42719612,1,SBO(MLP)-GA PV,1
563,563,10072877.42719612,2,SBO(MLP)-GA PV,1
564,564,10072877.42719612,3,SBO(MLP)-GA PV,1
565,565,10072877.42719612,4,SBO(MLP)-GA PV,1
