,Unnamed: 0,value,iteration,algorithm,replicate
154,154,1799.25330844543,0,DE best1bin,4
155,155,1799.25330844543,1,DE best1bin,4
156,156,1799.25330844543,2,DE best1bin,4
157,157,1443.9668367921486,3,DE best1bin,4
158,158,1443.9668367921486,4,DE best1bin,4
159,159,1345.576937054204,5,DE best1bin,4
160,160,1345.576937054204,6,DE best1bin,4
161,161,1050.1127584314722,7,DE best1bin,4
162,162,1050.1127584314722,8,DE best1bin,4
163,163,1050.1127584314722,9,DE best1bin,4
164,164,1050.1127584314722,10,DE best1bin,4
165,165,2080.123038433611,0,DE best1bin,5
166,166,2080.123038433611,1,DE best1bin,5
167,167,1164.366696663075,2,DE best1bin,5
168,168,1164.366696663075,3,DE best1bin,5
169,169,1164.366696663075,4,DE best1bin,5
170,170,1164.366696663075,5,DE best1bin,5
171,171,1134.4815937048052,6,DE best1bin,5
172,172,1134.4815937048052,7,DE best1bin,5
173,173,812.4813803668467,8,DE best1bin,5
174,174,812.4813803668467,9,DE best1bin,5
175,175,812.4813803668467,10,DE best1bin,5
176,176,2079.1357063385303,0,DE best1bin,6
177,177,1819.878851867617,1,DE best1bin,6
178,178,1554.3124285127485,2,DE best1bin,6
179,179,989.0989617405407,3,DE best1bin,6
180,180,989.0989617405407,4,DE best1bin,6
181,181,989.0989617405407,5,DE best1bin,6
182,182,989.0989617405407,6,DE best1bin,6
183,183,989.0989617405407,7,DE best1bin,6
184,184,983.4689738960676,8,DE best1bin,6
185,185,983.4689738960676,9,DE best1bin,6
186,186,774.2325588308872,10,DE best1bin,6
187,187,2192.4593985363085,0,DE best1bin,7
188,188,1768.852652928659,1,DE best1bin,7
189,189,1488.5811383759997,2,DE best1bin,7
190,190,1194.263932966922,3,DE best1bin,7
191,191,909.888219748337,4,DE best1bin,7
192,192,909.888219748337,5,DE best1bin,7
193,193,909.888219748337,6,DE best1bin,7
194,194,909.888219748337,7,DE best1bin,7
195,195,843.3646263325604,8,DE best1bin,7
196,196,843.3646263325604,9,DE best1bin,7
197,197,843.3646263325604,10,DE best1bin,7
198,198,1791.7499849338276,0,DE best1bin,8
199,199,1787.8995984818334,1,DE best1bin,8
200,200,1343.7612471019188,2,DE best1bin,8
201,201,1120.9321843528755,3,DE best1bin,8
202,202,1120.9321843528755,4,DE best1bin,8
203,203,839.8629472781506,5,DE best1bin,8
204,204,839.8629472781506,6,DE best1bin,8
205,205,839.8629472781506,7,DE best1bin,8
206,206,839.8629472781506,8,DE best1bin,8
207,207,839.8629472781506,9,DE best1bin,8
208,208,839.8629472781506,10,DE best1bin,8
209,209,1477.997812057101,0,DE best1bin,9
210,210,1477.997812057101,1,DE best1bin,9
211,211,1300.0393524266012,2,DE best1bin,9
212,212,1025.4692195105931,3,DE best1bin,9
213,213,1025.4692195105931,4,DE best1bin,9
214,214,1018.2357200722412,5,DE best1bin,9
215,215,810.0782047178868,6,DE best1bin,9
216,216,810.0782047178868,7,DE best1bin,9
217,217,810.0782047178868,8,DE best1bin,9
218,218,810.0782047178868,9,DE best1bin,9
219,219,810.0782047178868,10,DE best1bin,9
220,220,1789.532922641328,0,PSO,0
221,221,1789.532922641328,1,PSO,0
222,222,1393.3480016497024,2,PSO,0
223,223,1230.2884642256215,3,PSO,0
224,224,1230.2884642256215,4,PSO,0
225,225,1217.5355401771994,5,PSO,0
226,226,1043.7385425498494,6,PSO,0
227,227,1043.7385425498494,7,PSO,0
228,228,1010.9376064288568,8,PSO,0
229,229,953.3445146232416,9,PSO,0
230,230,953.3445146232416,10,PSO,0
231,231,1595.4747184226037,0,PSO,1
232,232,1595.4747184226037,1,PSO,1
233,233,1361.6712078825014,2,PSO,1
234,234,943.6899619268238,3,PSO,1
235,235,810.2646284937807,4,PSO,1
236,236,810.2646284937807,5,PSO,1
237,237,810.2646284937807,6,PSO,1
238,238,810.2646284937807,7,PSO,1
239,239,810.2646284937807,8,PSO,1
240,240,810.2646284937807,9,PSO,1
241,241,785.673805733144,10,PSO,1
242,242,1652.3113967759812,0,PSO,2
243,243,1558.4701248869826,1,PSO,2
244,244,773.4899835533847,2,PSO,2
245,245,773.4899835533847,3,PSO,2
246,246,773.4899835533847,4,PSO,2
247,247,694.9464260232678,5,PSO,2
248,248,694.9464260232678,6,PSO,2
249,249,694.9464260232678,7,PSO,2
250,250,694.9464260232678,8,PSO,2
251,251,694.9464260232678,9,PSO,2
252,252,694.9464260232678,10,PSO,2
253,253,1918.1508734832423,0,PSO,3
254,254,1918.1508734832423,1,PSO,3
255,255,1526.0866370103445,2,PSO,3
256,256,1452.2384457502378,3,PSO,3
257,257,1068.9434499532606,4,PSO,3
258,258,1068.9434499532606,5,PSO,3
259,259,1058.2375533444551,6,PSO,3
260,260,1058.2375533444551,7,PSO,3
261,261,1020.0816157497782,8,PSO,3
262,262,1001.222708826852,9,PSO,3
263,263,869.3026521315574,10,PSO,3
264,264,1799.25330844543,0,PSO,4
265,265,1377.3617386563487,1,PSO,4
266,266,759.0219812997004,2,PSO,4
267,267,722.7598298668145,3,PSO,4
268,268,722.7598298668145,4,PSO,4
269,269,722.7598298668145,5,PSO,4
270,270,711.7429943957686,6,PSO,4
271,271,711.7429943957686,7,PSO,4
272,272,711.7429943957686,8,PSO,4
273,273,611.1378677069949,9,PSO,4
274,274,611.1378677069949,10,PSO,4
275,275,2080.123038433611,0,PSO,5
276,276,1653.7185812238126,1,PSO,5
277,277,1408.3015765423522,2,PSO,5
278,278,1133.0292732606945,3,PSO,5
279,279,1133.0292732606945,4,PSO,5
280,280,1133.0292732606945,5,PSO,5
281,281,993.5866257775552,6,PSO,5
282,282,755.2258747935164,7,PSO,5
283,283,635.974671950991,8,PSO,5
284,284,635.974671950991,9,PSO,5
285,285,635.974671950991,10,PSO,5
286,286,2079.1357063385303,0,PSO,6
287,287,1722.8824755332107,1,PSO,6
288,288,1089.989869212065,2,PSO,6
289,289,642.0062586659403,3,PSO,6
290,290,642.0062586659403,4,PSO,6
291,291,642.0062586659403,5,PSO,6
292,292,634.0872872165944,6,PSO,6
293,293,634.0872872165944,7,PSO,6
294,294,634.0872872165944,8,PSO,6
295,295,634.0872872165944,9,PSO,6
296,296,597.7671546431536,10,PSO,6
297,297,2192.4593985363085,0,PSO,7
298,298,1633.6994446399838,1,PSO,7
299,299,1236.0504607265425,2,PSO,7
300,300,920.163054694248,3,PSO,7
301,301,920.163054694248,4,PSO,7
302,302,706.1811449563882,5,PSO,7
303,303,706.1811449563882,6,PSO,7
304,304,695.6741627678068,7,PSO,7
305,305,618.7105199685477,8,PSO,7
306,306,618.7105199685477,9,PSO,7
307,307,544.4294295488592,10,PSO,7
308,308,1791.7499849338276,0,PSO,8
309,309,1791.7499849338276,1,PSO,8
310,310,1255.0665514501509,2,PSO,8
311,311,986.0862222350688,3,PSO,8
312,312,986.0862222350688,4,PSO,8
313,313,986.0862222350688,5,PSO,8
314,314,986.0862222350688,6,PSO,8
315,315,899.0284948108497,7,PSO,8
316,316,758.1281133127643,8,PSO,8
317,317,717.2695295219464,9,PSO,8
318,318,717.2695295219464,10,PSO,8
319,319,1477.997812057101,0,PSO,9
320,320,1477.997812057101,1,PSO,9
321,321,933.3354080696164,2,PSO,9
322,322,902.4452440044818,3,PSO,9
323,323,902.4452440044818,4,PSO,9
324,324,836.6427487632022,5,PSO,9
325,325,836.6427487632022,6,PSO,9
326,326,736.5610356109471,7,PSO,9
327,327,736.5610356109471,8,PSO,9
328,328,671.4966737084458,9,PSO,9
329,329,620.9924659864098,10,PSO,9
330,330,1789.532922641328,0,SBO(2OP)-GA PV,0
331,331,1789.532922641328,1,SBO(2OP)-GA PV,0
332,332,1789.532922641328,2,SBO(2OP)-GA PV,0
333,333,1789.532922641328,3,SBO(2OP)-GA PV,0
334,334,1789.532922641328,4,SBO(2OP)-GA PV,0
335,335,1789.532922641328,5,SBO(2OP)-GA PV,0
336,336,1789.532922641328,6,SBO(2OP)-GA PV,0
337,337,1789.532922641328,7,SBO(2OP)-GA PV,0
338,338,1789.532922641328,8,SBO(2OP)-GA PV,0
339,339,1789.532922641328,9,SBO(2OP)-GA PV,0
340,340,1789.532922641328,10,SBO(2OP)-GA PV,0
341,341,1595.4747184226037,0,SBO(2OP)-GA PV,1
342,342,903.5344136259012,1,SBO(2OP)-GA PV,1
343,343,903.5344136259012,2,SBO(2OP)-GA PV,1
344,344,903.5344136259012,3,SBO(2OP)-GA PV,1
345,345,903.5344136259012,4,SBO(2OP)-GA PV,1
346,346,903.5344136259012,5,SBO(2OP)-GA PV,1
347,347,903.5344136259012,6,SBO(2OP)-GA PV,1
348,348,903.5344136259012,7,SBO(2OP)-GA PV,1
349,349,903.5344136259012,8,SBO(2OP)-GA PV,1
350,350,903.5344136259012,9,SBO(2OP)-GA PV,1
351,351,903.5344136259012,10,SBO(2OP)-GA PV,1
352,352,1652.3113967759812,0,SBO(2OP)-GA PV,2
353,353,871.2818236404264,1,SBO(2OP)-GA PV,2
354,354,871.2818236404264,2,SBO(2OP)-GA PV,2
355,355,871.2818236404264,3,SBO(2OP)-GA PV,2
356,356,871.2818236404264,4,SBO(2OP)-GA PV,2
357,357,871.2818236404264,5,SBO(2OP)-GA PV,2
358,358,871.2818236404264,6,SBO(2OP)-GA PV,2
359,359,871.2818236404264,7,SBO(2OP)-GA PV,2
360,360,871.2818236404264,8,SBO(2OP)-GA PV,2
361,361,871.2818236404264,9,SBO(2OP)-GA PV,2
362,362,871.2818236404264,10,SBO(2OP)-GA PV,2
363,363,1918.1508734832423,0,SBO(2OP)-GA PV,3
364,364,1918.1508734832423,1,SBO(2OP)-GA PV,3
365,365,1918.1508734832423,2,SBO(2OP)-GA PV,3
366,366,1918.1508734832423,3,SBO(2OP)-GA PV,3
367,367,1918.1508734832423,4,SBO(2OP)-GA PV,3
368,368,1918.1508734832423,5,SBO(2OP)-GA PV,3
369,369,1918.1508734832423,6,SBO(2OP)-GA PV,3
370,370,1918.1508734832423,7,SBO(2OP)-GA PV,3
371,371,1918.1508734832423,8,SBO(2OP)-GA PV,3
372,372,1918.1508734832423,9,SBO(2OP)-GA PV,3
373,373,1918.1508734832423,10,SBO(2OP)-GA PV,3
374,374,1799.25330844543,0,SBO(2OP)-GA PV,4
375,375,1799.25330844543,1,SBO(2OP)-GA PV,4
376,376,1799.25330844543,2,SBO(2OP)-GA PV,4
377,377,1799.25330844543,3,SBO(2OP)-GA PV,4
378,378,1799.25330844543,4,SBO(2OP)-GA PV,4
379,379,1799.25330844543,5,SBO(2OP)-GA PV,4
380,380,1799.25330844543,6,SBO(2OP)-GA PV,4
381,381,1799.25330844543,7,SBO(2OP)-GA PV,4
382,382,1799.25330844543,8,SBO(2OP)-GA PV,4
383,383,1799.25330844543,9,SBO(2OP)-GA PV,4
384,384,1799.25330844543,10,SBO(2OP)-GA PV,4
385,385,2080.123038433611,0,SBO(2OP)-GA PV,5
386,386,1723.0302187715145,1,SBO(2OP)-GA PV,5
387,387,1723.0302187715145,2,SBO(2OP)-GA PV,5
388,388,1723.0302187715145,3,SBO(2OP)-GA PV,5
389,389,1723.0302187715145,4,SBO(2OP)-GA PV,5
390,390,1723.0302187715145,5,SBO(2OP)-GA PV,5
391,391,1723.0302187715145,6,SBO(2OP)-GA PV,5
392,392,1723.0302187715145,7,SBO(2OP)-GA PV,5
393,393,1723.0302187715145,8,SBO(2OP)-GA PV,5
394,394,1723.0302187715145,9,SBO(2OP)-GA PV,5
395,395,1723.0302187715145,10,SBO(2OP)-GA PV,5
396,396,2079.1357063385303,0,SBO(2OP)-GA PV,6
397,397,1777.3702390862254,1,SBO(2OP)-GA PV,6
398,398,1777.3702390862254,2,SBO(2OP)-GA PV,6
399,399,1777.3702390862254,3,SBO(2OP)-GA PV,6
400,400,1777.3702390862254,4,SBO(2OP)-GA PV,6
401,401,1777.3702390862254,5,SBO(2OP)-GA PV,6
402,402,1777.3702390862254,6,SBO(2OP)-GA PV,6
403,403,1777.3702390862254,7,SBO(2OP)-GA PV,6
404,404,1777.3702390862254,8,SBO(2OP)-GA PV,6
405,405,1777.3702390862254,9,SBO(2OP)-GA PV,6
406,406,1777.3702390862254,10,SBO(2OP)-GA PV,6
407,407,2192.4593985363085,0,SBO(2OP)-GA PV,7
408,408,2192.4593985363085,1,SBO(2OP)-GA PV,7
409,409,2192.4593985363085,2,SBO(2OP)-GA PV,7
410,410,2192.4593985363085,3,SBO(2OP)-GA PV,7
411,411,2192.4593985363085,4,SBO(2OP)-GA PV,7
412,412,2192.4593985363085,5,SBO(2OP)-GA PV,7
413,413,2192.4593985363085,6,SBO(2OP)-GA PV,7
414,414,2192.4593985363085,7,SBO(2OP)-GA PV,7
415,415,2192.4593985363085,8,SBO(2OP)-GA PV,7
416,416,2192.4593985363085,9,SBO(2OP)-GA PV,7
417,417,2192.4593985363085,10,SBO(2OP)-GA PV,7
418,418,1791.7499849338276,0,SBO(2OP)-GA PV,8
419,419,1360.6573494448044,1,SBO(2OP)-GA PV,8
420,420,1360.6573494448044,2,SBO(2OP)-GA PV,8
421,421,1360.6573494448044,3,SBO(2OP)-GA PV,8
422,422,1360.6573494448044,4,SBO(2OP)-GA PV,8
423,423,1360.6573494448044,5,SBO(2OP)-GA PV,8
424,424,1360.6573494448044,6,SBO(2OP)-GA PV,8
425,425,1360.6573494448044,7,SBO(2OP)-GA PV,8
426,426,1360.6573494448044,8,SBO(2OP)-GA PV,8
427,427,1360.6573494448044,9,SBO(2OP)-GA PV,8
428,428,1360.6573494448044,10,SBO(2OP)-GA PV,8
429,429,1477.997812057101,0,SBO(2OP)-GA PV,9
430,430,1228.428918717252,1,SBO(2OP)-GA PV,9
431,431,1228.428918717252,2,SBO(2OP)-GA PV,9
432,432,1228.428918717252,3,SBO(2OP)-GA PV,9
433,433,1228.428918717252,4,SBO(2OP)-GA PV,9
434,434,1228.428918717252,5,SBO(2OP)-GA PV,9
435,435,1228.428918717252,6,SBO(2OP)-GA PV,9
436,436,1228.428918717252,7,SBO(2OP)-GA PV,9
437,437,1228.428918717252,8,SBO(2OP)-GA PV,9
438,438,1228.428918717252,9,SBO(2OP)-GA PV,9
439,439,1228.428918717252,10,SBO(2OP)-GA PV,9
440,440,1789.532922641328,0,SBO(KRG)-GA EI,0
441,441,1789.532922641328,1,SBO(KRG)-GA EI,0
442,442,1789.532922641328,2,SBO(KRG)-GA EI,0
443,443,1426.3026049044618,3,SBO(KRG)-GA EI,0
444,444,1426.3026049044618,4,SBO(KRG)-GA EI,0
445,445,1426.3026049044618,5,SBO(KRG)-GA EI,0
446,446,1426.3026049044618,6,SBO(KRG)-GA EI,0
447,447,1426.3026049044618,7,SBO(KRG)-GA EI,0
448,448,1408.271102614939,8,SBO(KRG)-GA EI,0
449,449,1166.2746384796594,9,SBO(KRG)-GA EI,0
450,450,1166.2746384796594,10,SBO(KRG)-GA EI,0
451,451,1595.4747184226037,0,SBO(KRG)-GA EI,1
452,452,1595.4747184226037,1,SBO(KRG)-GA EI,1
453,453,1332.159592669311,2,SBO(KRG)-GA EI,1
454,454,1332.159592669311,3,SBO(KRG)-GA EI,1
455,455,1332.159592669311,4,SBO(KRG)-GA EI,1
456,456,1332.159592669311,5,SBO(KRG)-GA EI,1
457,457,1332.159592669311,6,SBO(KRG)-GA EI,1
458,458,883.8797472373103,7,SBO(KRG)-GA EI,1
459,459,883.8797472373103,8,SBO(KRG)-GA EI,1
460,460,883.8797472373103,9,SBO(KRG)-GA EI,1
461,461,883.8797472373103,10,SBO(KRG)-GA EI,1
462,462,1652.3113967759812,0,SBO(KRG)-GA EI,2
463,463,1294.2747735950452,1,SBO(KRG)-GA EI,2
464,464,1294.2747735950452,2,SBO(KRG)-GA EI,2
465,465,1294.2747735950452,3,SBO(KRG)-GA EI,2
466,466,1294.2747735950452,4,SBO(KRG)-GA EI,2
467,467,581.6041432996594,5,SBO(KRG)-GA EI,2
468,468,581.6041432996594,6,SBO(KRG)-GA EI,2
469,469,581.6041432996594,7,SBO(KRG)-GA EI,2
470,470,581.6041432996594,8,SBO(KRG)-GA EI,2
471,471,581.6041432996594,9,SBO(KRG)-GA EI,2
472,472,581.6041432996594,10,SBO(KRG)-GA EI,2
473,473,1918.1508734832423,0,SBO(KRG)-GA EI,3
474,474,1918.1508734832423,1,SBO(KRG)-GA EI,3
475,475,1918.1508734832423,2,SBO(KRG)-GA EI,3
476,476,1918.1508734832423,3,SBO(KRG)-GA EI,3
477,477,1918.1508734832423,4,SBO(KRG)-GA EI,3
478,478,1918.1508734832423,5,SBO(KRG)-GA EI,3
479,479,1540.347983811144,6,SBO(KRG)-GA EI,3
480,480,1540.347983811144,7,SBO(KRG)-GA EI,3
481,481,1540.347983811144,8,SBO(KRG)-GA EI,3
482,482,1164.1604223118156,9,SBO(KRG)-GA EI,3
483,483,1164.1604223118156,10,SBO(KRG)-GA EI,3
484,484,1799.25330844543,0,SBO(KRG)-GA EI,4
485,485,1799.25330844543,1,SBO(KRG)-GA EI,4
486,486,1105.858354268555,2,SBO(KRG)-GA EI,4
487,487,1105.858354268555,3,SBO(KRG)-GA EI,4
488,488,1105.858354268555,4,SBO(KRG)-GA EI,4
489,489,750.5281159530539,5,SBO(KRG)-GA EI,4
490,490,750.5281159530539,6,SBO(KRG)-GA EI,4
491,491,750.5281159530539,7,SBO(KRG)-GA EI,4
492,492,750.5281159530539,8,SBO(KRG)-GA EI,4
493,493,750.5281159530539,9,SBO(KRG)-GA EI,4
494,494,750.5281159530539,10,SBO(KRG)-GA EI,4
495,495,2080.123038433611,0,SBO(KRG)-GA EI,5
496,496,2080.123038433611,1,SBO(KRG)-GA EI,5
497,497,2080.123038433611,2,SBO(KRG)-GA EI,5
498,498,1793.4658097055071,3,SBO(KRG)-GA EI,5
499,499,1793.4658097055071,4,SBO(KRG)-GA EI,5
500,500,1578.1261242314083,5,SBO(KRG)-GA EI,5
501,501,688.0746952203597,6,SBO(KRG)-GA EI,5
502,502,688.0746952203597,7,SBO(KRG)-GA EI,5
503,503,688.0746952203597,8,SBO(KRG)-GA EI,5
504,504,628.7614387522499,9,SBO(KRG)-GA EI,5
505,505,628.7614387522499,10,SBO(KRG)-GA EI,5
506,506,2079.1357063385303,0,SBO(KRG)-GA EI,6
507,507,1756.1603704602437,1,SBO(KRG)-GA EI,6
508,508,1645.0300295714424,2,SBO(KRG)-GA EI,6
509,509,1635.8769540815788,3,SBO(KRG)-GA EI,6
510,510,1207.0757433054318,4,SBO(KRG)-GA EI,6
511,511,971.1851159561404,5,SBO(KRG)-GA EI,6
512,512,971.1851159561404,6,SBO(KRG)-GA EI,6
513,513,971.1851159561404,7,SBO(KRG)-GA EI,6
514,514,603.2388156403026,8,SBO(KRG)-GA EI,6
515,515,603.2388156403026,9,SBO(KRG)-GA EI,6
516,516,603.2388156403026,10,SBO(KRG)-GA EI,6
517,517,2192.4593985363085,0,SBO(KRG)-GA EI,7
518,518,2094.6827266984774,1,SBO(KRG)-GA EI,7
519,519,1876.7405411185705,2,SBO(KRG)-GA EI,7
520,520,1876.7405411185705,3,SBO(KRG)-GA EI,7
521,521,1876.7405411185705,4,SBO(KRG)-GA EI,7
522,522,1876.7405411185705,5,SBO(KRG)-GA EI,7
523,523,1876.7405411185705,6,SBO(KRG)-GA EI,7
524,524,1240.036081774478,7,SBO(KRG)-GA EI,7
525,525,806.7753676859868,8,SBO(KRG)-GA EI,7
526,526,776.3829799374207,9,SBO(KRG)-GA EI,7
527,527,776.3829799374207,10,SBO(KRG)-GA EI,7
528,528,1791.7499849338276,0,SBO(KRG)-GA EI,8
529,529,1791.7499849338276,1,SBO(KRG)-GA EI,8
530,530,1359.0793505755742,2,SBO(KRG)-GA EI,8
531,531,1359.0793505755742,3,SBO(KRG)-GA EI,8
532,532,1359.0793505755742,4,SBO(KRG)-GA EI,8
533,533,888.7071771580145,5,SBO(KRG)-GA EI,8
534,534,769.7090192341718,6,SBO(KRG)-GA EI,8
535,535,769.7090192341718,7,SBO(KRG)-GA EI,8
536,536,769.7090192341718,8,SBO(KRG)-GA EI,8
537,537,769.7090192341718,9,SBO(KRG)-GA EI,8
538,538,676.9038140654857,10,SBO(KRG)-GA EI,8
539,539,1477.997812057101,0,SBO(KRG)-GA EI,9
540,540,1477.997812057101,1,SBO(KRG)-GA EI,9
541,541,1477.997812057101,2,SBO(KRG)-GA EI,9
542,542,1477.997812057101,3,SBO(KRG)-GA EI,9
543,543,1477.997812057101,4,SBO(KRG)-GA EI,9
544,544,1477.997812057101,5,SBO(KRG)-GA EI,9
545,545,1477.997812057101,6,SBO(KRG)-GA EI,9
546,546,963.7636002845188,7,SBO(KRG)-GA EI,9
547,547,963.7636002845188,8,SBO(KRG)-GA EI,9
548,548,963.7636002845188,9,SBO(KRG)-GA EI,9
549,549,963.7636002845188,10,SBO(KRG)-GA EI,9
550,550,1789.532922641328,0,SBO(MLP)-GA PV,0
551,551,944.8795069939496,1,SBO(MLP)-GA PV,0
552,552,944.8795069939496,2,SBO(MLP)-GA PV,0
553,553,944.8795069939496,3,SBO(MLP)-GA PV,0
554,554,944.8795069939496,4,SBO(MLP)-GA PV,0
555,555,944.8795069939496,5,SBO(MLP)-GA PV,0
556,556,944.8795069939496,6,SBO(MLP)-GA PV,0
557,557,944.8795069939496,7,SBO(MLP)-GA PV,0
558,558,944.8795069939496,8,SBO(MLP)-GA PV,0
